distance_km,year,peak_date,peak_doy,peak_val
27.8,2020,2020-08-24,237,0.13964776694774628
27.9,2020,2020-08-24,237,0.15233634412288666
28.0,2020,2020-08-24,237,0.1280478686094284
28.1,2020,2020-04-14,105,0.11966383457183838
28.2,2020,2020-04-14,105,0.12653274834156036
28.3,2020,2020-04-14,105,0.13465240597724915
28.4,2020,2020-04-14,105,0.1486046016216278
28.5,2020,2020-04-14,105,0.15355515480041504
28.6,2020,2020-04-14,105,0.1188957467675209
28.7,2020,2020-09-17,261,0.11817159503698349
28.8,2020,2020-09-17,261,0.11776309460401535
28.9,2020,2020-07-31,213,0.12439438700675964
29.0,2020,2020-09-17,261,0.12561871111392975
29.1,2020,2020-09-17,261,0.10886909812688828
29.2,2020,2020-07-31,213,0.10762350261211395
29.3,2020,2020-07-31,213,0.11306644231081009
29.4,2020,2020-07-31,213,0.11551759392023087
29.5,2020,2020-07-31,213,0.11672747880220413
29.6,2020,2020-07-31,213,0.12031341344118118
29.7,2020,2020-07-31,213,0.13317088782787323
29.8,2020,2020-07-31,213,0.13602063059806824
29.9,2020,2020-07-31,213,0.1341523975133896
30.0,2020,2020-07-07,189,0.12858203053474426
30.1,2020,2020-07-07,189,0.1280727982521057
30.2,2020,2020-07-07,189,0.12854190170764923
30.3,2020,2020-07-07,189,0.13568514585494995
30.4,2020,2020-07-07,189,0.13497453927993774
30.5,2020,2020-07-07,189,0.1233733668923378
30.6,2020,2020-07-07,189,0.11763248592615128
30.7,2020,2020-04-14,105,0.11664563417434692
30.8,2020,2020-04-14,105,0.12649711966514587
30.9,2020,2020-04-14,105,0.13133391737937927
31.0,2020,2020-04-14,105,0.11124830693006516
31.1,2020,2020-07-19,201,0.11043231189250946
31.2,2020,2020-07-19,201,0.10999437421560287
31.3,2020,2020-07-19,201,0.10743007808923721
31.4,2020,2020-07-07,189,0.11434289067983627
31.5,2020,2020-07-07,189,0.12242691963911057
31.6,2020,2020-07-07,189,0.1298011839389801
31.7,2020,2020-09-17,261,0.12903577089309692
31.8,2020,2020-09-17,261,0.1287977546453476
31.9,2020,2020-09-17,261,0.1290929764509201
32.0,2020,2020-09-17,261,0.13454511761665344
32.1,2020,2020-09-17,261,0.13237839937210083
32.2,2020,2020-09-17,261,0.12099529802799225
32.3,2020,2020-03-09,69,0.13043755292892456
32.4,2020,2020-03-09,69,0.13955242931842804
32.5,2020,2020-04-02,93,0.12307316809892654
32.6,2020,2020-07-07,189,0.11750952154397964
32.7,2020,2020-05-20,141,0.13748331367969513
32.8,2020,2020-07-07,189,0.1309535801410675
32.9,2020,2020-05-20,141,0.13878856599330902
33.0,2020,2020-07-19,201,0.14038068056106567
33.1,2020,2020-07-07,189,0.13090437650680542
33.2,2020,2020-07-07,189,0.13464944064617157
33.3,2020,2020-07-07,189,0.13545574247837067
33.4,2020,2020-07-07,189,0.12415757775306702
33.5,2020,2020-07-07,189,0.12388255447149277
33.6,2020,2020-07-07,189,0.12057650089263916
33.7,2020,2020-07-07,189,0.12292938679456711
33.8,2020,2020-07-07,189,0.12975871562957764
33.9,2020,2020-07-19,201,0.12136804312467575
34.0,2020,2020-05-20,141,0.13727860152721405
34.1,2020,2020-05-20,141,0.14286531507968903
34.2,2020,2020-07-19,201,0.12770523130893707
34.3,2020,2020-07-19,201,0.1341187059879303
34.4,2020,2020-04-14,105,0.12563474476337433
34.5,2020,2020-09-17,261,0.1248631477355957
34.6,2020,2020-08-12,225,0.11163167655467987
34.7,2020,2020-08-24,237,0.10603698343038559
34.8,2020,2020-07-19,201,0.13745148479938507
34.9,2020,2020-07-19,201,0.10684394836425781
35.0,2020,2020-04-26,117,0.11922905594110489
35.1,2020,2020-07-07,189,0.1117597222328186
35.2,2020,2020-07-07,189,0.11535967886447906
35.3,2020,2020-04-26,117,0.11989986151456833
35.4,2020,2020-07-07,189,0.12476886808872223
35.5,2020,2020-07-07,189,0.1230318695306778
35.6,2020,2020-07-07,189,0.12166576832532883
35.7,2020,2020-09-29,273,0.11571156978607178
35.8,2020,2020-07-07,189,0.11189568042755127
35.9,2020,2020-07-07,189,0.11816752701997757
36.0,2020,2020-07-07,189,0.13088791072368622
36.1,2020,2020-07-07,189,0.12591858208179474
36.2,2020,2020-07-07,189,0.11620824038982391
36.3,2020,2020-07-07,189,0.1088562160730362
36.4,2020,2020-07-07,189,0.10519379377365112
36.5,2020,2020-10-11,285,0.10076654702425003
36.6,2020,2020-10-11,285,0.10433855652809143
36.7,2020,2020-10-11,285,0.10539514571428299
36.8,2020,2020-10-11,285,0.1030680239200592
36.9,2020,2020-07-07,189,0.10550497472286224
37.0,2020,2020-07-07,189,0.10374414175748825
37.1,2020,2020-08-24,237,0.1132185235619545
37.2,2020,2020-08-24,237,0.10814376175403595
37.3,2020,2020-08-24,237,0.10838373005390167
37.4,2020,2020-08-24,237,0.10572841018438339
37.5,2020,2020-05-20,141,0.10629171133041382
37.6,2020,2020-05-20,141,0.10250214487314224
37.7,2020,2020-08-24,237,0.10945255309343338
37.8,2020,2020-08-24,237,0.11554644256830215
37.9,2020,2020-08-24,237,0.1216176375746727
38.0,2020,2020-08-24,237,0.13391590118408203
38.1,2020,2020-08-24,237,0.12932853400707245
38.2,2020,2020-08-12,225,0.12349344044923782
38.3,2020,2020-06-25,177,0.11499804258346558
38.4,2020,2020-09-17,261,0.11912132799625397
38.5,2020,2020-09-17,261,0.12903039157390594
38.6,2020,2020-09-17,261,0.130366712808609
38.7,2020,2020-06-25,177,0.10580986738204956
38.8,2020,2020-10-11,285,0.10435795038938522
38.9,2020,2020-10-11,285,0.10472933948040009
39.0,2020,2020-10-11,285,0.1042240560054779
39.1,2020,2020-10-11,285,0.09514261782169342
39.2,2020,2020-09-17,261,0.1122811958193779
39.3,2020,2020-09-17,261,0.12269458174705505
39.4,2020,2020-09-17,261,0.1405622661113739
39.5,2020,2020-08-24,237,0.10201254487037659
39.6,2020,2020-08-24,237,0.09963558614253998
39.7,2020,2020-05-20,141,0.10336777567863464
39.8,2020,2020-09-17,261,0.11938044428825378
39.9,2020,2020-09-17,261,0.11789445579051971
40.0,2020,2020-09-17,261,0.1139502227306366
40.1,2020,2020-09-05,249,0.10726510733366013
40.2,2020,2020-09-05,249,0.1257445514202118
40.3,2020,2020-07-07,189,0.10014142096042633
40.4,2020,2020-07-07,189,0.11524786055088043
40.5,2020,2020-07-07,189,0.12664492428302765
40.6,2020,2020-07-07,189,0.12476131319999695
40.7,2020,2020-10-11,285,0.10887318104505539
40.8,2020,2020-08-12,225,0.11442382633686066
40.9,2020,2020-08-12,225,0.12142068892717361
41.0,2020,2020-08-12,225,0.11530127376317978
41.1,2020,2020-09-17,261,0.10662968456745148
41.2,2020,2020-09-17,261,0.10725326091051102
41.3,2020,2020-05-08,129,0.11552510410547256
41.4,2020,2020-07-31,213,0.11444412916898727
41.5,2020,2020-05-08,129,0.13401292264461517
41.6,2020,2020-05-08,129,0.12617109715938568
41.7,2020,2020-09-17,261,0.12952591478824615
41.8,2020,2020-09-17,261,0.1277531236410141
41.9,2020,2020-09-17,261,0.13056416809558868
42.0,2020,2020-09-29,273,0.1495741903781891
42.1,2020,2020-05-20,141,0.13414621353149414
42.2,2020,2020-09-17,261,0.12982507050037384
42.3,2020,2020-09-17,261,0.1363467574119568
42.4,2020,2020-09-17,261,0.13692165911197662
42.5,2020,2020-09-17,261,0.14676301181316376
42.6,2020,2020-09-17,261,0.14676301181316376
42.7,2020,2020-09-17,261,0.1529742330312729
42.8,2020,2020-09-17,261,0.15618515014648438
42.9,2020,2020-09-17,261,0.16112104058265686
43.0,2020,2020-09-17,261,0.16113124787807465
43.1,2020,2020-09-17,261,0.1558215171098709
43.2,2020,2020-09-29,273,0.22937354445457458
43.3,2020,2020-09-29,273,0.22937354445457458
43.4,2020,2020-09-29,273,0.1905490905046463
43.5,2020,2020-09-29,273,0.19396820664405823
43.6,2020,2020-09-17,261,0.17815472185611725
43.7,2020,2020-09-17,261,0.18314173817634583
43.8,2020,2020-09-17,261,0.1838657557964325
43.9,2020,2020-09-17,261,0.16579601168632507
44.0,2020,2020-09-17,261,0.1608036905527115
44.1,2020,2020-08-24,237,0.16945967078208923
44.2,2020,2020-08-24,237,0.18204215168952942
44.3,2020,2020-07-31,213,0.21684174239635468
44.4,2020,2020-07-31,213,0.2897203862667084
44.5,2020,2020-07-31,213,0.2840218245983124
44.6,2020,2020-08-24,237,0.2344789057970047
44.7,2020,2020-07-31,213,0.28863969445228577
44.8,2020,2020-08-24,237,0.24817614257335663
44.9,2020,2020-08-24,237,0.23459257185459137
45.0,2020,2020-09-29,273,0.29002389311790466
45.1,2020,2020-09-17,261,0.2105366587638855
45.2,2020,2020-09-17,261,0.21551840007305145
45.3,2020,2020-09-17,261,0.21550653874874115
45.4,2020,2020-09-17,261,0.21157494187355042
45.5,2020,2020-09-17,261,0.2064722776412964
45.6,2020,2020-09-17,261,0.2010410875082016
45.7,2020,2020-04-26,117,0.19939780235290527
45.8,2020,2020-04-26,117,0.2114715427160263
45.9,2020,2020-09-29,273,0.24021883308887482
46.0,2020,2020-09-29,273,0.24983064830303192
46.1,2020,2020-04-26,117,0.2366488128900528
46.2,2020,2020-04-26,117,0.2316615730524063
46.3,2020,2020-04-26,117,0.22616812586784363
46.4,2020,2020-04-26,117,0.2255209982395172
46.5,2020,2020-09-29,273,0.2377917766571045
46.6,2020,2020-09-29,273,0.2283409833908081
46.7,2020,2020-04-02,93,0.21861784160137177
46.8,2020,2020-04-02,93,0.22134724259376526
46.9,2020,2020-04-02,93,0.21595105528831482
47.0,2020,2020-04-02,93,0.20723062753677368
47.1,2020,2020-04-02,93,0.20285671949386597
47.2,2020,2020-04-02,93,0.20575077831745148
47.3,2020,2020-04-02,93,0.19879619777202606
47.4,2020,2020-04-02,93,0.17610274255275726
47.5,2020,2020-08-12,225,0.17013907432556152
47.6,2020,2020-10-11,285,0.1792568415403366
47.7,2020,2020-10-11,285,0.1829552948474884
47.8,2020,2020-10-11,285,0.18413178622722626
47.9,2020,2020-09-29,273,0.19925791025161743
48.0,2020,2020-10-11,285,0.17463941872119904
48.1,2020,2020-09-29,273,0.23618799448013306
48.2,2020,2020-08-24,237,0.15498602390289307
48.3,2020,2020-08-24,237,0.15102702379226685
48.4,2020,2020-09-29,273,0.15867865085601807
48.5,2020,2020-10-11,285,0.16333016753196716
48.6,2020,2020-10-11,285,0.156597301363945
48.7,2020,2020-10-11,285,0.156597301363945
48.8,2020,2020-10-11,285,0.15880128741264343
48.9,2020,2020-09-17,261,0.15496601164340973
49.0,2020,2020-09-17,261,0.15838247537612915
49.1,2020,2020-09-17,261,0.16338109970092773
49.2,2020,2020-09-17,261,0.15846413373947144
49.3,2020,2020-09-17,261,0.1580001264810562
49.4,2020,2020-09-17,261,0.1587344855070114
49.5,2020,2020-09-17,261,0.15270444750785828
49.6,2020,2020-09-17,261,0.15414215624332428
49.7,2020,2020-09-29,273,0.18328064680099487
49.8,2020,2020-09-17,261,0.14467266201972961
49.9,2020,2020-09-17,261,0.14467266201972961
50.0,2020,2020-09-17,261,0.14300411939620972
50.1,2020,2020-09-17,261,0.1337689757347107
50.2,2020,2020-09-29,273,0.13420726358890533
50.3,2020,2020-09-29,273,0.16442325711250305
50.4,2020,2020-09-17,261,0.13889223337173462
50.5,2020,2020-09-17,261,0.14567838609218597
50.6,2020,2020-09-17,261,0.15257377922534943
50.7,2020,2020-09-29,273,0.180156409740448
50.8,2020,2020-09-17,261,0.16125154495239258
50.9,2020,2020-09-17,261,0.1657210737466812
51.0,2020,2020-09-17,261,0.14255625009536743
51.1,2020,2020-09-17,261,0.1383986473083496
51.2,2020,2020-09-17,261,0.15567156672477722
51.3,2020,2020-09-17,261,0.12789730727672577
51.4,2020,2020-09-17,261,0.1277265101671219
51.5,2020,2020-09-17,261,0.1277265101671219
51.6,2020,2020-09-17,261,0.14582404494285583
51.7,2020,2020-09-29,273,0.15083523094654083
51.8,2020,2020-09-17,261,0.1423179805278778
51.9,2020,2020-09-29,273,0.15851520001888275
52.0,2020,2020-09-17,261,0.13934652507305145
52.1,2020,2020-09-17,261,0.13613903522491455
52.2,2020,2020-09-17,261,0.13167420029640198
52.3,2020,2020-09-17,261,0.12541130185127258
52.4,2020,2020-09-17,261,0.12879760563373566
52.5,2020,2020-09-17,261,0.13351953029632568
52.6,2020,2020-09-17,261,0.13978737592697144
52.7,2020,2020-09-17,261,0.15516972541809082
52.8,2020,2020-09-17,261,0.1564808338880539
52.9,2020,2020-09-17,261,0.15383028984069824
53.0,2020,2020-09-17,261,0.14866161346435547
53.1,2020,2020-09-17,261,0.1430259346961975
53.2,2020,2020-09-17,261,0.12181650847196579
53.3,2020,2020-09-17,261,0.12049327790737152
53.4,2020,2020-09-17,261,0.12344105541706085
53.5,2020,2020-09-17,261,0.12344105541706085
53.6,2020,2020-09-29,273,0.19881018996238708
53.7,2020,2020-09-17,261,0.14965999126434326
53.8,2020,2020-09-17,261,0.150411918759346
53.9,2020,2020-09-17,261,0.15256021916866302
54.0,2020,2020-09-17,261,0.12875965237617493
54.1,2020,2020-09-17,261,0.14421363174915314
54.2,2020,2020-09-17,261,0.10541582852602005
54.3,2020,2020-09-17,261,0.13821105659008026
54.4,2020,2020-09-17,261,0.13426461815834045
54.5,2020,2020-09-17,261,0.12075436860322952
54.6,2020,2020-09-29,273,0.1559866964817047
54.65,2020,2020-09-29,273,0.1559866964817047
0.0,2021,2021-10-06,279,0.1557256281375885
0.1,2021,2021-04-09,99,0.2665380835533142
0.2,2021,2021-04-09,99,0.2665380835533142
0.3,2021,2021-04-09,99,0.2554883658885956
0.4,2021,2021-04-09,99,0.2554883658885956
0.5,2021,2021-10-06,279,0.14373846352100372
0.6,2021,2021-04-09,99,0.25384339690208435
0.7,2021,2021-04-09,99,0.2688536047935486
0.8,2021,2021-06-08,159,0.18147529661655426
0.9,2021,2021-04-09,99,0.18899300694465637
1.0,2021,2021-06-08,159,0.1844475418329239
1.1,2021,2021-06-08,159,0.21715812385082245
1.2,2021,2021-04-09,99,0.34043261408805847
1.3,2021,2021-05-03,123,0.23194773495197296
1.4,2021,2021-07-02,183,0.3079923093318939
1.5,2021,2021-06-08,159,0.2677067816257477
1.6,2021,2021-06-08,159,0.2677067816257477
1.7,2021,2021-09-24,267,0.3403036594390869
1.8,2021,2021-03-28,87,0.3754722476005554
1.9,2021,2021-09-12,255,0.346401184797287
2.0,2021,2021-04-09,99,0.35832318663597107
2.1,2021,2021-04-09,99,0.35832318663597107
2.2,2021,2021-03-28,87,0.36950016021728516
2.3,2021,2021-08-07,219,0.23388642072677612
2.4,2021,2021-05-27,147,0.22007538378238678
2.5,2021,2021-07-02,183,0.29492852091789246
2.6,2021,2021-05-03,123,0.3163580894470215
2.7,2021,2021-05-03,123,0.3163580894470215
2.8,2021,2021-05-03,123,0.339078426361084
2.9,2021,2021-05-03,123,0.31171318888664246
3.0,2021,2021-04-09,99,0.511044979095459
3.1,2021,2021-10-18,291,0.786763072013855
3.2,2021,2021-10-18,291,0.786763072013855
3.3,2021,2021-10-18,291,0.752984881401062
3.4,2021,2021-03-28,87,0.6289615035057068
3.5,2021,2021-05-15,135,0.6876757144927979
3.6,2021,2021-08-07,219,0.7768355011940002
3.7,2021,2021-08-07,219,0.7768355011940002
3.8,2021,2021-09-12,255,0.7832643389701843
3.9,2021,2021-09-12,255,0.9411999583244324
4.0,2021,2021-09-12,255,0.9627669453620911
4.1,2021,2021-09-12,255,0.8239749073982239
4.2,2021,2021-09-12,255,0.9525909423828125
4.3,2021,2021-09-12,255,0.9352595210075378
4.4,2021,2021-05-15,135,0.4882681965827942
4.5,2021,2021-08-31,243,0.8054932355880737
4.6,2021,2021-07-02,183,1.006473183631897
4.7,2021,2021-03-04,63,2.061713695526123
4.8,2021,2021-03-04,63,1.8571484088897705
4.9,2021,2021-05-15,135,1.3603365421295166
5.0,2021,2021-04-09,99,1.4344147443771362
5.1,2021,2021-08-19,231,1.6333544254302979
5.2,2021,2021-08-07,219,1.5484727621078491
5.3,2021,2021-08-07,219,1.4074231386184692
5.4,2021,2021-08-07,219,1.680404782295227
5.5,2021,2021-08-31,243,1.3203802108764648
5.6,2021,2021-04-09,99,1.195607304573059
5.7,2021,2021-04-09,99,1.4019001722335815
5.8,2021,2021-04-09,99,1.3993531465530396
5.9,2021,2021-03-04,63,1.1474324464797974
6.0,2021,2021-03-04,63,1.1220496892929077
6.1,2021,2021-07-02,183,0.38167405128479004
6.2,2021,2021-06-08,159,0.8577342629432678
6.3,2021,2021-08-19,231,0.8553528785705566
6.4,2021,2021-07-02,183,0.7907824516296387
6.5,2021,2021-07-02,183,0.4936608076095581
6.6,2021,2021-06-08,159,0.4802526533603668
6.7,2021,2021-06-08,159,0.5665553212165833
6.8,2021,2021-06-20,171,0.8575150966644287
6.9,2021,2021-08-19,231,1.9773303270339966
7.0,2021,2021-06-20,171,0.8798436522483826
7.1,2021,2021-04-09,99,1.737484335899353
7.2,2021,2021-04-09,99,2.7979912757873535
7.3,2021,2021-05-27,147,1.389992594718933
7.4,2021,2021-05-27,147,1.9036515951156616
7.5,2021,2021-05-27,147,0.9285653233528137
7.6,2021,2021-04-09,99,0.8556276559829712
7.7,2021,2021-09-12,255,1.1381456851959229
7.8,2021,2021-09-12,255,1.9130157232284546
7.9,2021,2021-09-12,255,0.6168782114982605
8.0,2021,2021-04-09,99,0.7838638424873352
8.1,2021,2021-04-09,99,1.0116910934448242
8.2,2021,2021-07-14,195,0.4925141930580139
8.3,2021,2021-05-03,123,0.7095257639884949
8.4,2021,2021-03-04,63,0.5663686394691467
8.5,2021,2021-05-03,123,0.9053838849067688
8.6,2021,2021-05-15,135,0.48155954480171204
8.7,2021,2021-08-31,243,0.786133348941803
8.8,2021,2021-08-31,243,0.864805281162262
8.9,2021,2021-08-31,243,1.0249351263046265
9.0,2021,2021-08-31,243,1.255295991897583
9.1,2021,2021-05-03,123,0.6360755562782288
9.2,2021,2021-04-09,99,0.7290491461753845
9.3,2021,2021-05-03,123,0.4603530764579773
9.4,2021,2021-04-09,99,0.5973145365715027
9.5,2021,2021-08-31,243,0.630672812461853
9.6,2021,2021-07-14,195,0.4769189953804016
9.7,2021,2021-07-02,183,0.22227442264556885
9.8,2021,2021-05-03,123,0.3162316083908081
9.9,2021,2021-09-12,255,0.3146481513977051
10.0,2021,2021-05-03,123,0.46041813492774963
10.1,2021,2021-08-31,243,0.5327311158180237
10.2,2021,2021-03-04,63,0.5183908343315125
10.3,2021,2021-03-04,63,0.47205331921577454
10.4,2021,2021-05-27,147,0.6124047040939331
10.5,2021,2021-05-27,147,0.6124047040939331
10.6,2021,2021-05-15,135,0.6029061675071716
10.7,2021,2021-07-26,207,0.3260330557823181
10.8,2021,2021-07-02,183,0.33050188422203064
10.9,2021,2021-07-02,183,0.3550383150577545
11.0,2021,2021-03-16,75,0.358365923166275
11.1,2021,2021-05-27,147,0.40251997113227844
11.2,2021,2021-05-27,147,0.4069708585739136
11.3,2021,2021-05-15,135,0.4265701472759247
11.4,2021,2021-04-09,99,0.41979560256004333
11.5,2021,2021-05-27,147,0.40533050894737244
11.6,2021,2021-04-09,99,0.37749943137168884
11.7,2021,2021-04-09,99,0.35998985171318054
11.8,2021,2021-05-03,123,0.39783740043640137
11.9,2021,2021-05-03,123,0.3710552752017975
12.0,2021,2021-05-03,123,0.3790045976638794
12.1,2021,2021-05-03,123,0.39730387926101685
12.2,2021,2021-06-08,159,0.40220731496810913
12.3,2021,2021-04-09,99,0.4015622138977051
12.4,2021,2021-05-15,135,0.4318138062953949
12.5,2021,2021-05-15,135,0.436351478099823
12.6,2021,2021-05-15,135,0.42906084656715393
12.7,2021,2021-05-03,123,0.417650043964386
12.8,2021,2021-05-15,135,0.42386478185653687
12.9,2021,2021-05-15,135,0.4106508195400238
13.0,2021,2021-03-28,87,0.37217041850090027
13.1,2021,2021-03-28,87,0.36957046389579773
13.2,2021,2021-03-04,63,0.36292779445648193
13.3,2021,2021-05-03,123,0.3805919885635376
13.4,2021,2021-05-15,135,0.3900870978832245
13.5,2021,2021-06-20,171,0.40472280979156494
13.6,2021,2021-05-27,147,0.42802777886390686
13.7,2021,2021-03-16,75,0.5246493220329285
13.8,2021,2021-04-09,99,0.46690845489501953
13.9,2021,2021-08-31,243,0.4358493983745575
14.0,2021,2021-08-31,243,0.4850578308105469
14.1,2021,2021-08-31,243,0.44644859433174133
14.2,2021,2021-10-06,279,0.3596498668193817
14.3,2021,2021-05-27,147,0.462453693151474
14.4,2021,2021-03-04,63,0.461422324180603
14.5,2021,2021-03-04,63,0.4527488648891449
14.6,2021,2021-04-21,111,0.49707484245300293
14.7,2021,2021-04-21,111,0.44938603043556213
14.8,2021,2021-07-14,195,0.44666796922683716
14.9,2021,2021-07-02,183,0.36464542150497437
15.0,2021,2021-05-27,147,0.3477865159511566
15.1,2021,2021-09-24,267,0.35993534326553345
15.2,2021,2021-07-14,195,0.3612106442451477
15.3,2021,2021-05-27,147,0.3502180576324463
15.4,2021,2021-07-02,183,0.32010599970817566
15.5,2021,2021-05-27,147,0.3429065942764282
15.6,2021,2021-05-27,147,0.3290172219276428
15.7,2021,2021-07-14,195,0.3049369156360626
15.8,2021,2021-06-20,171,0.3108638525009155
15.9,2021,2021-06-20,171,0.31662651896476746
16.0,2021,2021-06-20,171,0.31741827726364136
16.1,2021,2021-06-20,171,0.30202338099479675
16.2,2021,2021-06-20,171,0.2822238802909851
16.3,2021,2021-03-28,87,0.26211753487586975
16.4,2021,2021-06-20,171,0.2445802241563797
16.5,2021,2021-06-20,171,0.24184982478618622
