2020-03-21,0.14650337,0.15090023,0.15682256,0.2540573,0.110618725,0.16567366,0.08349123,0.13888942,0.1507527,0.09552752,0.12699167,0.2022871,,0.33727297,0.5131177,,0.37130803,0.5066869,0.51536304,0.4937112,0.45548138,0.46574262,0.32809025,0.14969885,0.069742925,0.1731389,0.30256253,0.3399198,0.38257983,0.34963396,0.28546447,0.23319562,0.23452364,0.1970445,0.19838892,0.23368551,0.41861585,0.39967817,0.34192684,0.31790662,0.3904277,0.44031546,0.55306137,0.54877394,0.39317796,0.18679447,0.043431904,0.00081566296,0.08916929,0.57837784,0.87244105,1.0079621,1.296548,1.5806671,1.7063198,1.6506419,1.6947575,1.7136484,1.7489661,2.0503178,1.9782898,2.0793512,2.2366135,1.9948465,1.9491593,1.8845181,1.9913756,1.891599,1.8162208,2.5041788,1.4333645,1.2893014,0.9688511,2.009572,3.8701866,,0.49344334,0.2705841,0.2879537,0.26010084,0.23210968,0.1955336,0.2505767,0.39537206,0.61732984,1.3126105,1.3097432,1.2256958,1.1769587,1.1690902,1.1510375,1.0088835,0.9776458,0.9987159,0.9639435,0.608662,0.70495945,0.6888904,0.47887322,0.70447135,0.91506994,1.0821042,1.0726717,1.0304407,0.9860078,0.85544366,0.85144705,0.8197526,0.7869497,0.76208436,0.72861177,0.78341097,0.78551376,0.433591,0.19000705,0.910696,,,0.5798901,0.42309284,0.48164472,0.44473258,0.40871736,0.393354,0.40078253,0.4141645,0.44482794,0.4097434,0.38284636,0.41799963,0.3937794,0.36498716,0.31549305,0.3042938,0.30460072,0.33119002,0.3222174,0.28274345,0.28650907,0.3822641,0.48877096,0.31364983,0.17378892,0.29903668,0.39076892,0.44171837,0.37299433,0.22771575,0.17368518,0.17628148,0.11265885,0.14117043,0.21864113,0.20654155,0.097512975,0.24226554,0.25057265,0.2789556,0.22340158,0.1939546,0.22383255,0.17574833,0.08881897,0.07734764,0.07384502,0.063089006,0.05762967,0.07585363,0.069936045,0.074600324,0.08462909,0.08374536,0.1450358,0.14275676,0.112018146,0.109856494,0.10622831,0.10212086,0.119145535,0.11817644,0.112046935,0.089933805,0.08090671,0.06207424,0.054440495,0.045228265,0.047923014,0.04497553,0.031279385,0.013249813,0.046298556,0.03792132,0.034729697,0.02521825,0.02521825
2020-04-02,0.06785045,0.050931934,0.05184694,0.08103864,0.23051935,0.30654073,0.17205167,0.07074463,0.08783685,0.049350876,0.09854285,0.11985822,0.16399343,0.32345763,0.17625768,0.098102875,0.079737596,0.5504568,,0.41601774,0.022333778,0.23468776,0.28859034,0.29914135,0.31433755,0.26605028,0.2497889,0.38059258,0.2687354,0.15085918,0.16568498,0.14346284,0.12135926,0.19257021,0.25161633,0.30554742,0.33558252,0.2952037,0.30936974,0.2911479,0.2534579,0.26424667,0.28981435,0.31972402,0.30349463,0.3101362,0.3950954,0.40218148,0.43269655,0.5249139,0.8753888,1.0457982,1.8840011,1.8478706,1.8334494,1.9348688,1.7430662,0.78299856,0.32543877,0.9351482,1.968881,1.7769563,2.3066087,2.2965786,1.7677754,0.58591145,0.52266884,0.48734716,0.5068614,1.081313,1.2976359,1.4994934,1.6309823,1.6179292,1.9576874,2.196238,0.39172938,0.39172938,5.542132e-05,0.6914104,0.6914071,0.39911115,0.27166986,3.7995564e-05,4.129031e-05,0.98706716,0.60030586,0.6021412,1.1592307,,1.4096886,1.1915294,1.6041583,0.9470336,0.9013196,1.0017128,0.7577461,0.5829994,0.5191273,0.7306624,0.56938386,0.9034773,1.0030513,1.1095392,1.1008936,1.0228261,0.9661701,0.90376,0.86974406,0.90429944,0.9707727,1.0714515,0.97105855,0.5486412,0.349442,0.6119045,0.5711308,0.5421682,0.5578338,0.5622588,0.60316294,0.63577753,0.6312743,0.5597988,0.6482627,0.6410618,0.6196453,0.5639366,0.53983706,0.57851845,0.4924008,0.47624645,0.5322772,0.49441656,0.44308344,0.4016672,0.39646482,0.3613994,0.39404523,0.44207552,0.44502813,0.39234242,0.39559063,0.4561714,0.44857726,0.47443503,0.44181943,0.37308875,0.3330731,0.3483776,0.33091423,0.34239504,0.26093253,0.285015,0.22455993,0.4506528,0.39586753,0.41322395,0.30561253,0.19297393,0.20748436,0.22169423,0.14428265,0.18954249,0.2271311,0.17996913,0.19554168,0.19920225,0.16268691,0.17817774,0.20981678,0.19588889,0.14905904,0.15735257,0.1316952,0.15588292,0.18615355,0.18266623,0.19474447,0.19904582,0.1816176,0.16341765,0.14922816,0.1275594,0.11251709,0.0713779,0.0597848,0.057010166,0.053426556,0.047740724,0.03690232,0.028965943,0.021754274,0.018789276,0.018789276
2020-04-14,0.022810599,0.019328475,0.035486497,0.07805491,0.12175612,0.3287828,0.16453229,0.14170444,0.24474837,0.33680663,0.20258176,0.043963246,0.07125878,0.06409778,0.085757695,0.072636455,0.111971475,0.18553063,0.1839541,0.12932181,0.055455375,0.12076613,0.18737021,0.20354272,0.21957342,0.20610404,0.1677316,0.16288047,0.15368089,0.16115041,0.15385626,0.37038413,0.31888038,0.2662679,0.33631775,0.3967557,0.3909926,0.5978747,0.49903736,0.51054233,0.5650056,0.45906407,0.505413,0.5352875,0.5987334,0.62331796,0.7785739,0.57226586,0.74367595,1.0053207,0.9814459,0.99174047,1.08224,1.111471,1.0985699,1.1554052,1.2217044,0.86767906,0.28964508,1.0086731,0.6668614,0.665582,0.6450168,1.0184437,1.0012829,1.429932,1.4975004,1.9181868,2.7083735,0.0003466426,0.98077005,1.1170572,1.2782779,1.3336087,2.9316335,,1.5944273,0.00014248026,0.5117332,0.6504723,0.74521834,0.79925215,0.74042594,,,,0.8466621,1.0399129,1.2928815,1.175289,1.157066,1.4337827,1.6765244,1.5971764,1.5584106,0.45827043,0.53572273,0.6562211,0.674873,0.29678065,0.18658535,0.42252836,,1.0894766,0.8192556,0.46045142,,0.5065044,0.60384035,0.93237054,0.76283205,0.7310626,0.83277714,0.7133169,0.49633947,0.837951,0.820881,0.63549125,0.6459503,0.7067517,0.7581412,0.66971654,0.5974587,0.53533304,0.5453909,0.5530163,0.61151516,0.63917506,0.68006724,0.6265522,0.63996536,,0.3704319,0.32366315,0.3636154,0.41958147,0.4128792,0.42489904,0.39840403,0.46712425,0.5020743,0.42899445,0.32469633,0.27460185,0.38462055,0.2813553,0.09546945,0.18342309,0.18449436,0.09772799,0.085625134,0.18488897,0.25616476,0.17168863,0.12594835,0.27260435,0.31485233,0.3243318,0.33656773,0.32596353,0.34718573,0.36051816,0.23077816,0.19505201,0.16540779,0.06837101,0.05728241,0.26483345,0.28361127,0.27847385,0.31127834,0.3180021,0.2836201,0.28419074,0.21488073,0.20670249,0.17187315,0.16825955,0.18374804,0.13888541,0.118100755,0.07977809,0.08074398,0.027011184,0.01565767,0.009989823,0.015080357,0.025609573,0.04007519,0.04772186,0.044080686,0.040588655,0.04105808,0.038102772,0.038102772
2020-04-26,0.032160502,0.026452756,0.047511265,0.13947126,0.17192677,0.19450617,0.21444751,0.038444538,0.04371114,0.3355962,,0.34528357,0.30141878,0.20549741,0.10874283,0.10568708,0.12933797,0.0813796,0.059550267,0.0649284,0.12420619,0.08973271,0.07956089,0.08685317,0.102280505,0.11451369,0.09845109,0.078754075,0.07259121,0.053580277,0.05081158,0.08699706,0.09853635,0.11937009,0.13001479,0.17218338,0.2058937,0.18062095,0.11614951,0.07891769,0.24998078,0.5219771,0.77701515,0.55803734,0.39223516,0.431862,0.42905924,0.45377785,0.4720418,0.44085124,0.68109083,1.1194999,1.4224447,1.454797,1.4351261,1.4884589,1.4007596,0.73814195,0.14288475,0.28004622,0.78639466,0.7030458,1.5556946,1.770217,1.8636855,1.0592601,1.175737,2.1465888,2.1062012,0.00022262151,3.1928284,2.5091243,1.0395778,0.690752,0.0001475125,1.1756403e-05,0.23019147,0.05740844,0.024728222,0.02411185,0.008329915,0.006853526,0.06218605,0.09636431,0.106488176,0.16487722,0.19059058,,0.63578784,1.5355257,,1.1500056,0.7212439,1.4417014,1.4299239,0.43578455,0.9223997,0.86277956,0.69786423,0.13582985,,,0.7865787,0.65485454,0.7651548,0.9728683,0.63499486,,,1.1004678,1.225308,1.0510666,1.2080872,1.0986173,0.47861937,0.7912773,1.0249454,,,0.6699381,0.7758729,0.7109673,0.7207487,0.7534473,0.7100226,0.7047859,,,0.6534088,0.5983141,0.48577708,0.48203403,0.47090477,0.47514722,0.48067734,0.49089846,0.5067146,0.5106874,0.51987976,0.5274676,,0.52771884,0.5307604,0.53196573,0.50617737,0.5653542,,0.4384772,0.45729885,0.3822241,0.32382315,0.27554798,0.3700514,0.35272345,0.37399203,0.40516332,0.3752125,0.39394897,0.3877631,0.3870166,0.4429804,0.40631017,0.266018,0.23951983,0.21084592,0.17174776,0.24411051,0.24138615,0.23306651,0.20861265,0.2104614,0.21067055,0.18973745,0.14977895,0.13532355,0.14504427,0.11615663,0.09335764,0.093661256,0.07339881,0.062547155,0.045949534,0.045333836,0.058641072,0.050021384,0.05186222,0.069903135,0.05860347,0.04959814,0.04572697,0.034608837,0.034536723,0.03373607,0.034189105,0.034189105
2020-05-08,0.07920732,0.08540317,0.0992876,0.04801294,0.048183583,0.055356476,0.0842495,0.07074799,0.06695819,0.11142847,0.13635935,0.16685145,0.15675525,0.19926272,0.2931301,0.26745313,0.35143316,0.44699076,0.043601602,0.021119654,0.38617277,0.20896465,0.20616654,0.24460223,0.17446841,0.20419358,0.3118039,0.14279859,0.12573813,0.17710279,0.11181782,0.23414457,0.31326318,0.30234802,0.29480085,0.15676676,0.04511998,0.1377026,0.2539295,0.25561655,0.31984577,0.33996797,0.41050634,0.49082348,0.5164628,0.52188927,0.5679467,0.5409921,0.5726777,0.7063069,0.9740788,0.97526854,1.1814429,1.2036158,1.1756623,1.1497748,1.0893357,0.9421349,0.5355061,0.6519935,0.39111277,0.13010982,0.15846846,0.11834106,0.115796074,1.1618919,0.00053101487,,0.00028225168,4.9934344,3.369753,1.3439952,,3.448432,,2.2484305,0.34158096,0.2046896,0.026938813,0.05991652,0.06761956,0.046735007,0.023045437,0.017816806,0.03381034,0.1908629,0.22533473,0.3374909,1.4889842,1.5323416,1.3905804,1.5678821,1.4120897,1.0232759,0.9528321,0.5697834,0.28484574,0.07899087,0.057494514,0.20759659,0.14346907,,1.0563055,1.2019836,1.069615,0.88882065,0.4797767,0.5808,0.5452533,,0.97869307,0.8382025,1.0540842,0.58648276,0.85384303,1.032039,1.0155883,0.8039122,0.7469233,0.76131284,,,,0.7582103,0.6865845,0.68319017,0.6849885,0.7162933,0.64446867,0.65468043,0.57481796,0.5618185,0.48234063,0.4381673,0.4036526,0.40242857,0.45721403,0.48677105,0.46991,0.5660005,0.58430976,0.55348843,,0.49804628,0.49241084,,0.42000327,0.19526999,0.47756976,0.2759859,0.09126652,0.20688137,0.29416168,0.4764275,0.50825906,0.52119464,,,,,,0.44354495,0.40840328,0.42973655,0.38318396,0.3233812,0.20631331,0.20872964,0.17530242,0.19871886,0.21449205,0.19447443,0.14758417,0.15265523,0.1421233,0.19945067,0.18948226,0.16531909,0.14233315,0.14160603,0.1314371,0.17518379,0.17826916,0.1468254,0.1314861,0.118813396,0.13393848,0.14805458,0.12553765,0.089174464,0.051031835,0.036276005,0.020170828,0.013637253,0.013637253
2020-05-20,0.06284173,0.06646274,0.12336517,0.023921428,0.013811648,0.0011591489,0.012303076,0.0021772394,0.055209458,0.09131053,0.066151455,0.066269964,0.083921395,0.08979974,0.10072661,0.10321836,0.16509117,0.21577181,0.17891099,0.18532233,0.17518549,0.17801875,0.1357499,0.120192796,0.19736415,0.27615148,0.28992644,0.36223376,0.40503275,0.14109705,0.06637226,0.21733287,0.27058518,0.15887198,0.023823235,0.056003936,0.43272427,0.5354637,0.50517887,0.4252143,0.11472225,0.10911733,0.29360536,0.25450563,0.2494604,0.24922293,0.22057799,0.21645607,0.32923037,0.61276233,0.81823045,0.8225658,1.1382749,1.635167,1.5946453,1.5232536,1.5956821,1.5949582,0.7905558,0.8920173,1.5106074,0.9211038,0.20571576,0.21755095,0.1676953,1.1030878,1.0358849,2.2380102,1.6378071,1.0059394,1.040532,2.3755515,3.8122213,2.1513212,,0.0002399887,0.3241468,0.10606117,0.02495266,0.14513125,0.17414497,0.18109336,0.21443827,0.26774508,0.38547984,0.7780829,0.96450824,1.1586937,1.4948074,1.5394489,1.402126,1.313013,1.0922363,1.2765205,1.3457576,0.6103758,1.1390501,,,0.6357262,0.24168734,1.0412655,1.1755072,1.2193216,1.1840239,1.1464404,1.2393926,1.1646256,1.2208074,1.0736141,1.1473231,1.106634,1.0403521,1.1408021,,0.8355445,0.8271434,0.75001585,0.733161,0.71977687,0.68362397,0.64014745,0.6220473,0.6086984,0.6323609,0.64554715,0.644135,0.621776,0.59236157,0.58031344,0.5557983,0.5165612,0.49413955,0.480577,0.4666787,0.46776617,0.48125154,0.48219922,0.47907332,0.51127464,0.54590297,0.54209054,0.5432116,0.56043357,0.49376383,0.45740917,0.4567888,0.44745615,0.4993022,0.5136502,0.4947357,0.44006708,,0.47502884,0.44110256,0.42467904,0.43395004,0.3866101,0.40692586,0.39680493,0.37492505,0.35289633,0.318511,0.27738732,0.25271764,0.23050429,0.21099822,0.2509355,0.22378775,0.22959332,0.25965625,0.26584128,0.25665933,0.2843201,0.27325797,0.29641894,0.26134434,0.2500922,0.24189314,0.1912581,0.15073766,0.116444714,0.10669139,0.08268183,0.08046608,0.057643402,0.04848918,0.050588094,0.05616348,0.051338013,0.016003445,0.018751489,0.020622602,0.027801933,0.027801933
2020-06-01,0.087026946,0.08914194,0.046765868,0.05983668,0.16051252,0.028892523,0.01550042,0.032212663,0.13092096,0.030412985,0.029734327,0.08871407,0.11216979,0.12653317,0.14739697,0.10305881,0.27423266,0.5304627,0.062944055,0.04669007,0.052827153,0.14256467,0.2045396,0.21992022,0.17513993,0.11939426,0.068859436,0.069402166,0.0942413,0.13977444,0.1353261,0.1263918,0.10155312,0.16533263,0.1547098,0.14935428,0.07065654,0.023110138,0.058238212,0.18694371,0.5534896,0.6127753,0.5785964,2.2064118e-05,2.1059524e-05,0.5054803,0.50591344,0.49987745,0.49727052,0.7733578,1.2114094,1.306737,1.4259462,1.8137599,1.9233221,2.2630124,1.697869,0.85647833,0.65750843,0.37631312,0.6553099,0.64526397,3.635699e-09,0.38641614,0.37754562,1.8209714,2.5156438,2.5977554,2.515909,2.8153586,3.519147,0.00014090196,,2.0993576,2.2203567,2.3748033,0.09155135,0.22685403,0.26280332,0.043102767,0.03480977,0.05011389,0.044483297,0.058741067,0.116498105,0.2984841,0.37384182,0.58858544,1.2527542,1.5942196,1.563041,1.4655769,1.6847825,,1.4609066,0.28910568,0.648211,0.7736718,0.91382366,0.88289565,0.94852144,0.8535738,0.81369454,1.0230654,0.8880056,1.0718861,1.0723691,0.89695257,0.9417835,0.8822816,0.92550755,0.8407002,0.8518084,0.89178884,0.7085366,0.65441155,0.55291784,0.5009331,0.48160586,0.4791341,0.5289752,0.5935635,0.59165317,0.5597492,0.5444148,0.56671107,0.5692463,0.5599016,0.55815554,0.5532094,0.51060784,0.488962,0.4869252,0.4733376,0.46308342,0.46155122,0.44219014,0.4202926,0.41422483,0.48187044,0.3305983,0.41261828,0.4407942,0.5135605,0.46925825,0.48210415,0.53232807,0.50781435,0.42700982,0.5101733,0.44531965,0.22919264,0.07888672,0.2804154,0.2456558,0.3124115,0.4218374,0.3429082,0.37570104,0.32172465,0.28321913,0.27216545,0.2410595,0.21208107,0.15768407,0.13802496,0.17267595,0.1705715,0.1696811,0.20399828,0.18961655,0.17936173,0.14323243,0.17571214,0.1700908,0.15400355,0.15399848,0.14290461,0.1851468,0.17809182,0.12597421,0.09218578,0.09023527,0.07353401,0.0597783,0.03445143,0.026348447,0.024160504,0.029070256,0.04186992,0.04858691,0.023241688,0.023905776,0.023027992,0.023027992
2020-06-13,0.07680634,0.06993416,0.056517962,0.14096974,0.17801896,0.1768669,0.26050368,0.10774259,0.03523917,0.018938072,0.03499577,0.09329108,0.21161601,0.4590914,0.5154337,,,,0.424339,0.41854677,0.19141334,0.48059103,,0.39171964,0.25354153,0.34869963,0.35755453,0.35128227,0.37649232,,,0.41741642,0.3773446,0.3330234,0.33085352,0.20966649,0.089719534,0.1828055,0.64720166,1.0601698,0.3030817,0.15047541,0.22932076,0.70662194,0.59221363,0.55567986,0.7190512,0.7276065,0.64424926,0.6992188,1.2350938,1.315815,1.207736,1.2422415,1.2389767,1.1714865,1.1844343,1.0760311,0.8245418,0.72573745,0.77429277,0.7856313,0.93613625,2.3144972,3.04605,2.25884,3.0820224,2.2427456,2.3799896,4.3122573,4.5679226,0.00033943384,0.00014391389,,0.3439406,0.50339854,2.48379,0.22153082,0.0041393097,0.10653057,0.14911553,0.22747657,0.2779753,0.4013345,0.73506016,1.2900531,1.3407812,1.4098926,1.4428046,1.2978321,1.2231387,0.94737,0.9578985,1.0425128,1.0560561,0.7044146,0.9125214,0.93604547,0.9277593,0.80792475,0.83473843,0.7707282,0.7803356,0.83768684,0.8474823,0.85697925,0.8548082,0.83121294,0.8111995,0.7706475,0.7421652,0.71946216,0.6733903,0.6414918,0.56943846,0.56293494,0.5679086,0.5571278,0.5723587,0.5896835,0.61652344,0.57472116,0.5615492,0.5490611,0.52530354,0.53007394,0.5338721,0.5009498,0.47914428,0.46954015,0.4265357,0.42153725,0.37592104,0.37020224,0.37263042,0.37514818,0.3983172,0.40881488,0.41838098,0.43017033,0.46849462,0.47380647,0.44373634,0.44926292,0.3698814,0.3157049,0.3073206,0.28496072,0.31425658,0.2841498,0.28645962,0.2864797,0.2415172,0.24230072,0.25062487,0.3108697,0.3570988,0.37382457,0.37661788,0.38888913,0.39529967,0.37506697,0.37554848,0.342732,0.27835077,0.29097825,0.28549212,0.28842503,0.30091128,0.23381604,0.21363284,0.21539636,0.22284961,0.19703259,0.19663717,0.19182123,0.20984387,0.21702188,0.24092238,0.23700918,0.23724455,0.25692484,,,,,0.16903362,0.14633037,0.10183741,0.057893112,0.023810951,0.029328832,0.038232166,0.04521285,0.04521285
2020-06-25,0.09322508,0.06606183,0.033576332,0.08184651,0.07580349,0.14351013,0.13579871,0.14340526,0.13265957,0.105973266,0.08517408,0.028178098,0.136277,0.15119706,0.17349556,0.16898905,0.21274167,0.15649104,0.11628719,0.10104348,0.13260607,0.21282658,0.16346534,0.14337648,0.092682905,0.04391294,0.038327895,0.10380709,0.10899837,0.04808156,0.040191736,0.08650006,0.07067079,0.038629014,0.028081926,0.038007252,0.07278549,0.05940892,0.020561239,0.16405693,0.18637973,0.42235905,0.98633975,,,,0.50308394,0.5395324,1.0631193,1.0420601,1.4636642,1.5528634,1.5423757,1.6661253,1.6863735,1.6144,,,,1.3998679,,,,1.973337,0.6696048,0.38765702,0.39801052,,,0.0004743679,0.00047438688,1.8979271e-08,1.1976244e-06,4.7843802e-11,0.7708874,0.043071065,0.43790558,0.085442595,0.006348386,0.03336298,0.03129749,0.027236661,0.0275236,0.078142375,0.34737742,0.9585953,0.9879194,1.1187928,1.2932827,1.1722851,1.1012483,0.86961657,0.87836725,0.8711373,0.93678683,0.48344228,0.90754396,0.9662722,0.9729932,0.8202874,0.8858971,0.9577719,0.95403856,0.94913805,0.9488888,0.9293979,0.91971797,0.86532104,0.82989836,0.76253927,0.7271233,0.71290064,0.6971395,0.67231154,0.6320488,0.6135748,0.5545807,0.5676482,0.55791956,0.5446503,0.5531909,0.52940804,0.54384744,0.57446235,0.555419,0.5964133,0.63045436,0.6001214,0.6395984,0.65423715,0.55817574,0.55691963,0.47945303,0.4742453,0.46221656,0.43412393,0.44452736,0.4770651,0.51699805,0.5373598,0.4277939,0.5197485,0.505564,0.53278935,0.49987367,0.44694752,0.45380956,0.49161515,0.4844851,0.5127218,0.45597866,0.37278464,0.46141404,0.45422703,0.36156473,0.4238998,0.47398403,0.5149272,,0.49123546,0.5206006,,,,0.3438777,0.25652945,0.28572878,0.25523198,0.26731122,0.31171057,0.29713112,0.26749045,0.27892902,,,,,,,,,,0.22155136,0.14379752,0.118138716,0.07803448,0.065790795,0.0534276,0.045944575,0.041511584,0.050924674,0.068015836,0.07227452,0.06386344,0.06386344
2020-07-07,0.18979855,0.17159633,0.19461964,0.15753056,0.1575467,0.4008515,,0.12943748,0.16732875,0.06748694,0.118011825,0.22268423,0.16650441,0.25610998,0.28047413,0.30306867,0.13495111,0.24036996,0.17356592,0.19520313,0.43124947,0.22882234,0.12423772,0.123646356,0.1432852,0.23720272,0.2260939,0.22080612,0.22446851,0.15018336,0.17574474,0.22819845,0.25465715,0.3150212,0.2875999,0.28607103,0.3802785,0.5424152,0.3701801,0.5130992,0.88643736,0.5102498,0.59856796,0.6982875,0.50359476,0.4551536,0.46654978,0.45653865,0.2801036,1.1740723,,,,,,,,1.242458e-07,5.388647e-06,0.13468847,0.06805291,0.12723765,0.6571572,0.9873627,0.83378714,1.3314068,1.2723882,3.232813,,0.0002469059,6.3873796,,,,2.0091653,0.22687562,0.9807984,0.5680909,0.12888382,0.14421482,0.17656416,0.19814147,0.47747344,0.84225506,1.1024568,1.3046993,1.3969142,1.4979037,1.5736187,1.4183103,1.3691914,1.0064708,0.95788,0.95766914,0.9339732,0.8834113,0.87654793,0.89388525,0.94721645,0.8502755,0.9190462,0.8686773,0.91784364,0.954121,0.95616555,0.9564654,0.95114213,0.9243213,0.9094654,0.8599844,0.86080295,0.8709775,0.7703948,0.68765295,0.776676,0.6856828,0.6776483,0.6733353,0.68167794,0.6902876,0.67447597,0.6704616,0.66650164,0.6537446,0.6036215,0.60572815,0.6035209,0.5816735,0.54558957,0.5398375,0.54151654,0.51701903,0.45875317,0.42720607,0.40723976,0.44258013,0.44491726,0.45107248,0.46775734,0.49769,0.49547523,0.5365801,,0.5405969,0.4504549,0.45570013,0.462006,0.47986594,0.43117434,0.50136995,0.5157974,0.48898438,0.46063918,,,0.57869434,0.534076,0.51275104,0.5094847,0.47961897,0.47533756,0.44881988,0.4104168,0.29328313,0.24106319,0.20396082,0.23245026,0.29855445,0.27494383,0.32134184,0.3280534,0.32358447,,0.3195544,0.32859838,0.29934335,0.301813,0.31044,0.2991875,0.26633474,0.26646066,,,0.22841369,0.21321094,0.17543504,0.14368708,0.116200455,0.10934672,0.091761954,0.07763561,0.076879404,0.073758274,0.08297961,0.08297961
2020-07-19,0.06364386,0.05967775,0.10761232,0.12827177,0.13524383,0.28728607,0.27076137,0.22115019,0.15919214,0.13717546,0.11288325,0.08382102,0.049514256,0.16704805,0.06268458,0.0594969,0.08934242,0.13111526,0.11100264,0.11033903,0.2024326,0.40743205,0.43582213,0.394705,0.29566333,0.2474358,0.25988507,0.31353754,0.31100482,0.24309267,0.2617259,,,,0.4458053,0.26814407,,,,,,,0.9377537,0.20051071,0.36040488,1.4419334e-05,,,1.538339,1.6975923,1.6092684,1.464049,1.6246386,1.6183411,1.6067533,1.5950351,1.6448902,1.6634737,1.389532,0.8231576,0.28647435,0.38474005,0.13478522,0.65045244,0.5141853,2.4662275,,0.00010730129,4.502282,,,0.00041876,2.3744874,2.3745825,2.8498545,1.6618142,0.5780713,0.16749665,0.085043706,0.09663443,0.10912761,0.17171443,0.7655759,1.1205066,1.2363405,1.3749044,1.3976065,1.4094827,1.4132673,1.3254555,1.2972076,0.87988025,0.82421637,0.76953405,0.8113045,0.84686637,0.837315,0.8768225,0.91351485,0.93004125,0.96072894,0.9240472,0.977964,0.9667613,0.96361256,0.9350764,0.91695106,0.89915276,0.8750036,0.8184058,0.8029619,0.8018092,0.7595528,0.72666293,0.70052814,0.68222296,0.6856077,0.6622866,0.6574217,0.6561938,0.6558958,0.62999076,0.62493354,0.61366594,0.58890265,0.59602433,0.6028719,0.5811563,0.5860416,0.59291756,0.54075,0.513264,0.47603118,0.4902935,0.49218675,0.4511448,0.44082567,0.42960498,0.4236675,0.44150725,0.43018696,0.49486172,0.46809238,0.3374371,0.3871462,0.36543998,0.34201416,0.37673768,0.4434747,0.4472448,0.4471154,0.43050295,0.39956436,0.38570383,0.39121944,0.42769855,0.41403776,0.39570147,0.39229968,0.38413343,0.39601666,0.38418362,0.36415333,0.36411843,0.33663306,0.31591237,0.30510896,0.2926672,0.2810961,0.3130114,0.32282397,0.293374,0.29480836,0.30724913,0.29452553,0.30773777,0.30154252,0.29522854,0.2700359,0.25499853,0.2490751,0.23426113,0.22333513,0.20245574,0.1805167,0.14814474,0.13759719,0.112770535,0.07910244,0.07567888,0.061875466,0.058559753,0.06043737,0.05883665,0.05883665
