distance_km,year,peak_date,peak_doy,peak_val
5.4,2024,2024-04-29,120,0.27196142077445984
5.5,2024,2024-04-29,120,0.2743486762046814
5.6,2024,2024-04-29,120,0.1575121134519577
5.7,2024,2024-04-29,120,0.1623740941286087
5.8,2024,2024-04-29,120,0.17045514285564423
5.9,2024,2024-04-29,120,0.18744629621505737
6.0,2024,2024-04-29,120,0.19165654480457306
6.1,2024,2024-04-29,120,0.14588132500648499
6.2,2024,2024-04-29,120,0.15090230107307434
6.3,2024,2024-04-05,96,0.19803088903427124
6.4,2024,2024-02-29,60,0.16873322427272797
6.5,2024,2024-02-29,60,0.16719327867031097
6.6,2024,2024-02-29,60,0.1471998244524002
6.7,2024,2024-05-11,132,0.14851149916648865
6.8,2024,2024-04-05,96,0.1636316478252411
6.9,2024,2024-04-05,96,0.16166865825653076
7.0,2024,2024-04-05,96,0.14701244235038757
7.1,2024,2024-05-11,132,0.141184002161026
7.2,2024,2024-04-29,120,0.10895250737667084
7.3,2024,2024-05-11,132,0.1343103051185608
7.4,2024,2024-04-29,120,0.1615181863307953
7.5,2024,2024-04-29,120,0.16798661649227142
7.6,2024,2024-04-29,120,0.20381812751293182
7.7,2024,2024-04-29,120,0.21601766347885132
7.8,2024,2024-04-29,120,0.21200214326381683
7.9,2024,2024-09-20,264,0.17186960577964783
8.0,2024,2024-09-20,264,0.15182186663150787
8.1,2024,2024-04-29,120,0.2114594429731369
8.2,2024,2024-04-29,120,0.19325391948223114
8.3,2024,2024-04-29,120,0.19225238263607025
8.4,2024,2024-04-29,120,0.17919623851776123
8.5,2024,2024-04-29,120,0.1614195853471756
8.6,2024,2024-04-29,120,0.13132739067077637
8.7,2024,2024-04-29,120,0.10977198928594589
8.8,2024,2024-10-26,300,0.11086221784353256
8.9,2024,2024-04-29,120,0.11679255217313766
9.0,2024,2024-10-26,300,0.12588956952095032
9.1,2024,2024-04-29,120,0.13805456459522247
9.2,2024,2024-04-29,120,0.1580757349729538
9.3,2024,2024-05-23,144,0.133430615067482
9.4,2024,2024-05-23,144,0.13874000310897827
9.5,2024,2024-04-29,120,0.15519894659519196
9.6,2024,2024-04-29,120,0.13886500895023346
9.7,2024,2024-08-27,240,0.13295504450798035
9.8,2024,2024-08-27,240,0.16630107164382935
9.9,2024,2024-08-27,240,0.1634601503610611
10.0,2024,2024-03-24,84,0.12217319756746292
10.1,2024,2024-03-24,84,0.122757188975811
10.2,2024,2024-05-11,132,0.1510431319475174
10.3,2024,2024-05-11,132,0.14841800928115845
10.4,2024,2024-04-29,120,0.10764920711517334
10.5,2024,2024-04-29,120,0.13080330193042755
10.6,2024,2024-04-29,120,0.1596793830394745
10.7,2024,2024-04-29,120,0.16168776154518127
10.8,2024,2024-04-29,120,0.19041940569877625
10.9,2024,2024-04-29,120,0.1821790337562561
11.0,2024,2024-10-26,300,0.17606662213802338
11.1,2024,2024-04-29,120,0.12458914518356323
11.2,2024,2024-03-24,84,0.10649718344211578
11.3,2024,2024-03-24,84,0.10277292132377625
11.4,2024,2024-03-24,84,0.09681395441293716
11.5,2024,2024-07-22,204,0.09701363742351532
11.6,2024,2024-07-22,204,0.10089411586523056
11.7,2024,2024-04-29,120,0.1193682998418808
11.8,2024,2024-04-29,120,0.12592977285385132
11.9,2024,2024-04-29,120,0.14299969375133514
12.0,2024,2024-04-29,120,0.14482849836349487
12.1,2024,2024-04-29,120,0.12654896080493927
12.2,2024,2024-04-29,120,0.11701669543981552
12.3,2024,2024-02-29,60,0.09508991241455078
12.4,2024,2024-02-29,60,0.09492332488298416
12.5,2024,2024-05-11,132,0.10220687836408615
12.6,2024,2024-05-11,132,0.16381171345710754
12.7,2024,2024-05-11,132,0.1747501790523529
12.8,2024,2024-05-11,132,0.1457425355911255
12.9,2024,2024-05-11,132,0.1349739134311676
13.0,2024,2024-05-11,132,0.11462169885635376
13.1,2024,2024-05-11,132,0.149124875664711
13.2,2024,2024-05-11,132,0.15944123268127441
13.3,2024,2024-03-24,84,0.12545272707939148
13.4,2024,2024-03-24,84,0.13572119176387787
13.5,2024,2024-03-24,84,0.17088934779167175
13.6,2024,2024-03-24,84,0.1949862539768219
13.7,2024,2024-03-24,84,0.2060421258211136
13.8,2024,2024-10-26,300,0.3229280710220337
13.9,2024,2024-04-05,96,0.22478532791137695
14.0,2024,2024-07-22,204,0.12991181015968323
14.1,2024,2024-04-29,120,0.11014550179243088
14.2,2024,2024-04-29,120,0.1167074665427208
14.3,2024,2024-04-29,120,0.17979249358177185
14.4,2024,2024-04-29,120,0.1618005335330963
14.5,2024,2024-07-22,204,0.12540078163146973
14.6,2024,2024-05-11,132,0.1256403774023056
14.7,2024,2024-05-11,132,0.15854261815547943
14.8,2024,2024-04-29,120,0.16905184090137482
14.9,2024,2024-05-11,132,0.17093074321746826
15.0,2024,2024-04-29,120,0.17133434116840363
15.1,2024,2024-02-29,60,0.15460994839668274
15.2,2024,2024-02-29,60,0.1355934590101242
15.3,2024,2024-03-24,84,0.13799363374710083
15.4,2024,2024-03-24,84,0.15455487370491028
15.5,2024,2024-03-24,84,0.16080953180789948
15.6,2024,2024-03-24,84,0.16473713517189026
15.7,2024,2024-07-22,204,0.13509103655815125
15.8,2024,2024-07-22,204,0.1586303412914276
15.9,2024,2024-07-22,204,0.1604192703962326
16.0,2024,2024-07-22,204,0.16965137422084808
16.1,2024,2024-07-22,204,0.17767789959907532
16.2,2024,2024-07-22,204,0.18333153426647186
16.3,2024,2024-07-22,204,0.18634019792079926
16.4,2024,2024-07-22,204,0.19704940915107727
16.5,2024,2024-04-17,108,0.22390499711036682
16.6,2024,2024-07-22,204,0.1562279462814331
16.7,2024,2024-03-12,72,0.16736233234405518
16.8,2024,2024-03-12,72,0.21417273581027985
16.9,2024,2024-09-08,252,0.08328699320554733
17.0,2024,2024-07-22,204,0.07725845277309418
17.1,2024,2024-04-17,108,0.11231967061758041
17.2,2024,2024-04-05,96,0.11772804707288742
17.3,2024,2024-07-10,192,0.07764642685651779
17.4,2024,2024-07-10,192,0.07086702436208725
17.5,2024,2024-03-12,72,0.09989526867866516
17.55,2024,2024-03-12,72,0.09989526867866516
