date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.55
2022-03-11,0.057940066,0.04292035,0.042740814,0.041906253,0.04143003,0.03882198,0.048643343,0.051879026,0.07945272,0.11837683,0.194321,0.2799107,0.28075206,0.2697479,0.29175007,0.25599918,0.18684798,0.16775067,0.1254904,0.124303356,0.18751459,0.22216517,0.23546384,0.25147882,0.2635301,0.319121,,,0.27194127,0.25319672,0.12397706,0.05694825,0.036708295,0.056842756,0.062394198,0.049533516,0.05958492,0.0749366,0.056826573,0.05400964,0.042375512,0.04773072,0.049616136,0.025735633,0.031511087,0.08675818,0.09488759,0.17443538,0.16190657,0.14108177,0.14174922,0.09516359,0.08555424,0.081789695,0.09236366,0.097746424,0.061144773,0.061468735,0.06281116,0.069815546,0.07833582,0.050653998,0.060525954,0.05856059,0.037942845,0.04750703,0.06826025,0.07588837,0.036862288,0.04143776,0.047897603,0.079220235,0.11702119,0.074173324,0.09526229,0.057237733,0.04510581,0.024879148,0.024005039,0.026184544,0.110505834,0.11501638,0.10695425,0.08443532,0.08199385,0.07879174,0.03768143,0.023975454,0.030448645,0.094533175,0.10913978,0.08854966,0.094436675,0.12887694,0.12080573,0.112117596,0.11140014,0.08587665,0.06738427,0.06440198,0.04575468,0.044972915,0.06016788,0.06680161,0.05276458,0.09303749,0.096062735,0.08886409,0.079139166,0.023894744,0.03917624,0.04258363,0.11027737,0.12770769,0.12573259,0.12164036,0.18210533,0.1534694,0.07283445,0.0403922,0.06369677,0.03937567,0.046992175,0.081610784,0.10621726,0.06437739,0.078761004,0.08278418,0.12756635,0.14081904,0.13611425,0.11337069,0.101772696,0.093551636,0.15512295,0.20845091,0.10272283,0.076192275,0.074698456,0.066048265,0.11206195,0.06786705,0.0552524,0.04156642,0.03995648,0.0782112,0.052445646,0.047456022,0.043152396,0.098658234,0.073397525,0.053290345,0.04525471,0.051923536,0.06277586,0.08493043,0.085788384,0.06473796,0.034034654,0.032904398,0.043504976,0.06407654,0.15428543,0.1783792,0.17697735,0.15502313,0.08837625,0.07476799,0.068228915,0.07021301,0.07128222,0.074692585,0.094887346,0.104075246,0.07709796,0.058641363,0.058641363
2022-03-23,0.090238124,0.07911773,0.075787455,0.071217835,0.07263639,0.07261982,0.06884554,0.07971736,0.07168253,0.07113536,0.107705705,0.12455908,0.064020105,0.058444455,0.0485092,0.070424385,0.12019323,0.19471988,0.2141617,0.18180624,0.13495615,0.19276722,,,,0.30442497,0.17959055,0.041230597,0.16151851,0.17362379,0.16335383,0.13640325,0.11214769,0.08338749,0.095569275,0.08441748,0.07493018,0.063131884,0.057627868,0.042460628,0.035511322,0.030215625,0.027855955,0.03727009,0.040253133,0.08675593,0.10014762,0.18099946,0.17866844,0.22140062,0.19525543,0.15052392,0.1555172,0.09648456,0.100174285,0.108364455,0.09416807,0.099654764,0.100250214,0.10032484,0.10194096,0.088196605,0.08145395,0.07378092,0.10342638,0.113858104,0.12753326,0.102379605,0.13916074,0.12037973,0.14226085,0.09056365,0.078182705,0.0981608,0.12123086,0.097020596,0.08312489,0.072706744,0.07620422,0.086378105,0.09519763,0.098972306,0.08403891,0.09045709,0.09007132,0.08444779,0.08040594,0.085638754,0.10624041,0.1457733,0.1445869,0.17238049,0.16344604,0.13360645,0.09763438,0.10993691,0.1445815,0.109046,0.10175545,0.13144216,0.13337407,0.11678515,0.054868706,0.033181462,0.028896635,0.04819835,0.11305314,0.11976243,0.1155883,0.12839922,0.16174945,0.12450943,0.028169826,0.013456141,0.07417652,0.10551741,0.1520841,0.15799974,0.16715623,0.122230425,0.07181241,0.024460666,0.02872917,0.027306318,0.019287357,0.033711247,0.05210854,0.0401839,0.024971886,0.008014133,0.023181511,0.06614703,0.08109705,0.029462155,0.06962205,0.16751832,0.16564228,0.06733086,0.09226427,0.13631313,0.06849479,0.050467283,0.03832166,0.04186187,0.055147134,0.09212564,0.030346122,0.029611202,0.117325395,0.1360671,0.14165796,0.10961855,0.071969375,0.023151465,0.027098352,0.041508686,0.081715494,0.136325,0.11428526,0.047766194,0.104765795,0.16108118,0.1923678,0.16894443,0.12863068,0.13064833,0.12953393,0.075412735,0.05385653,0.069789216,0.08432351,0.10173116,0.09066334,0.078519545,0.08780743,0.034081727,0.034081727
2022-04-04,0.062043186,0.09898942,0.09530548,0.113977894,0.112659484,0.11276429,0.11378459,0.10479672,0.12151228,0.14099336,0.07405957,0.029529383,0.057702936,0.08241351,0.043816928,0.08892527,0.2149172,0.18568699,0.21296163,,0.25626156,0.15414573,0.09106647,0.27077863,,0.0827704,0.06621494,0.0764754,0.061517403,0.034597363,0.038569286,0.041110914,0.039419558,0.040491052,0.042019498,0.031047968,0.035353128,0.0435611,0.027853906,0.017600013,0.01944574,0.03621779,0.048066117,0.07317362,0.09415933,0.19123451,0.19168164,0.16504759,0.13765651,0.12638195,0.15715383,0.34645748,,,,0.27142543,0.13209204,0.13716573,0.14625493,0.16366546,0.17990087,0.12686102,0.13310038,0.093302034,0.030087063,0.04767598,0.07660958,0.10114604,0.07933197,0.093002915,0.08649285,0.08299711,0.11672278,,,,,,,,0.19075985,0.1845435,,,0.20747544,0.17109866,0.16693728,0.124572374,0.07463492,0.06813473,0.11641634,0.08788952,0.08833165,0.110353254,0.102597125,0.07898877,0.05809743,0.06799261,0.08012886,0.09069447,0.09161139,0.11566601,0.15924013,0.15253967,0.079636656,0.063678205,0.022107173,0.019147648,0.01684987,0.02535197,0.0327001,0.021988304,0.045967743,0.045431152,0.04347449,0.05097829,0.05808841,0.038992237,0.06452083,0.06231488,0.061673705,0.13102578,0.088116765,0.06258176,0.04524537,0.056475893,0.04165898,0.023882858,0.03918523,0.020110238,0.03228088,0.05303366,0.06306849,0.07285986,0.071907245,0.07108789,0.074571826,0.07959089,0.16581757,0.12714154,0.15512799,0.10403956,0.08511039,0.07737564,0.06461464,0.0672501,0.037583448,0.044254463,0.033586938,0.036160994,0.04197426,0.031094877,0.03439059,0.038092032,0.041183766,0.041796118,0.043749485,0.048565652,0.04573375,0.07790543,0.084311455,0.08196059,0.10906212,0.11811629,0.1035423,0.07729005,0.049532324,0.09934572,0.18298122,0.17253473,0.10254951,0.060405884,0.023886649,0.041513227,0.048688266,0.02958857,0.02958857
2022-04-16,0.14124694,0.122056894,0.12244657,0.13344899,0.12922356,0.12232809,0.14918451,0.14502014,0.16556917,0.17857943,0.18701094,0.18610671,0.1832245,0.18133086,0.1693569,0.15109552,0.12074211,0.06688623,0.03428764,0.04304864,0.056935858,0.064224295,0.051952086,0.08884951,0.12691802,0.09246681,0.080258474,0.098482385,0.08711425,0.07401116,0.16663027,0.19904046,0.14651074,0.06547809,0.056967292,0.11325122,0.08936134,0.0803151,0.070512906,0.07021443,0.08839502,0.11965998,0.086693406,0.05237336,0.0396223,0.05101151,0.06128292,0.07959387,0.087379575,0.12241102,0.12745416,0.16930477,0.17898043,0.22091575,0.2182926,0.21910422,0.21665198,0.23487318,0.24319057,0.24425043,0.23872757,0.18549725,0.17982964,0.13766253,0.07009505,0.062666535,0.055212546,0.05091756,0.041597184,0.03375056,0.044993512,0.041968286,0.041918013,0.13308342,0.1552478,0.21056008,0.15894614,0.14924626,0.051038682,0.022350851,0.026029645,0.021609353,0.02808753,0.0119349975,0.03385072,0.08828122,0.108876176,0.12413817,0.14007218,0.13933194,0.1150688,0.07138363,0.06730262,0.09510831,0.12120627,0.12206927,0.09837586,0.10746941,0.10409412,0.076765,0.06615225,0.053839624,0.032919157,0.034421638,0.02678381,0.0243624,0.019705674,0.012087333,0.0041235248,0.009760878,0.025217598,0.03294402,0.034710426,0.020145932,0.009169502,0.013944853,0.018719483,0.011654969,0.017627187,0.02562687,0.03238921,0.02898033,0.032454927,0.03454814,0.02963608,0.019871386,0.008456294,0.007342894,0.014123265,0.036166165,0.053730953,0.06524649,0.0747158,0.053253178,0.0648776,0.09262526,0.15078251,0.15006946,0.059944626,0.027647689,0.030396143,0.013120242,0.012830391,0.010321051,0.013635568,0.048493568,0.045691114,0.07375682,0.08493442,0.07209191,0.06396641,0.03944013,0.036398478,0.027523804,0.036445197,0.029639939,0.022952434,0.017734626,0.05036259,0.07171878,0.08041455,0.08908165,0.09623337,0.090430014,0.0859964,0.10529016,0.09124705,0.05543025,0.031555932,0.017611016,0.02417855,0.03721569,0.032296304,0.026231766,0.024190705,0.036088213,0.036088213
2022-04-28,0.13173898,0.115677886,0.11619088,0.11860339,0.116705,0.111604,0.13154805,0.13931207,0.15616754,0.17940164,0.1581397,0.103754066,0.04589679,0.06568065,0.035235196,0.026986625,0.044602897,0.036642447,0.042869676,0.072404474,0.10006532,0.12133788,0.1123128,0.12248939,0.11329141,0.09008974,0.101631336,0.111536816,0.20850609,0.29405513,0.20465513,0.13011315,0.08748052,0.07760368,0.06252905,0.084316716,0.08626525,0.07520088,0.06508493,0.0458502,0.030285766,0.03269879,0.049602874,0.046154734,0.050003994,0.11301878,0.12253172,0.1706808,0.17730528,0.20977844,0.17149791,0.18712212,0.21905886,0.2470288,0.21993628,0.1835685,0.16622928,0.16178387,0.15731254,0.15303035,0.15253368,0.15261105,0.14385812,0.122601554,0.13695629,0.11922725,0.10845039,0.12739073,0.11988785,0.12232507,0.12049444,0.120775625,0.0991194,0.10616418,0.104957946,0.14010344,0.14561217,0.1561564,0.12392782,0.089621246,0.0932892,0.07755824,0.07495871,0.082955875,0.07066592,0.054937422,0.055847976,0.05938654,0.06536035,0.10004781,0.12547079,0.13087593,0.12393327,0.11598555,0.13278311,0.1387392,0.11701543,0.061813664,0.03248936,0.030853262,0.034093253,0.04363937,0.05255992,0.04343117,0.055432692,0.0663609,0.058278296,0.035194892,0.05592782,0.076155804,0.077644564,0.062269773,0.052450705,0.056207985,0.057555903,0.06504291,0.061479874,0.054571826,0.054407246,0.0496473,0.051031653,0.05334387,0.05650716,0.068040505,0.089231715,0.06398624,0.06799799,0.087616384,0.08011898,0.098999955,0.08606315,0.07350729,0.06727586,0.08336626,0.086391784,0.082359664,0.077794574,0.03903723,0.051997893,0.061025057,0.06546991,0.058940433,0.068138845,0.07905208,0.050014015,0.0293477,0.019686272,0.023251997,0.034579348,0.038818892,0.032259017,0.032595906,0.028269976,0.02347791,0.014225769,0.010211851,0.009441757,0.0077993358,0.0043552746,0.006194387,0.011695832,0.018951183,0.04825482,0.06646446,0.08986326,0.1098491,0.09446513,0.07625086,0.07192083,0.03433153,0.028692525,0.023013521,0.008717967,0.016506039,0.043394197,0.07897706,0.07897706
2022-05-10,0.11669792,0.08712657,0.096494555,0.07502951,0.07378672,0.08294923,0.100754455,0.121943116,0.19760817,0.21315515,0.21820228,0.23324291,0.24626522,0.25333655,0.2448001,0.2569232,0.18632723,0.2615406,,0.13395812,0.075419895,0.16228636,0.21492805,0.25272742,,0.22618824,0.113058396,0.17946167,0.08798135,0.06840989,0.051311787,0.036807403,0.0511988,0.07310221,0.09344647,0.0999914,0.10602503,0.10337258,0.1523669,0.20785327,0.17696172,0.12780431,0.092621036,0.08516414,0.08389797,0.086163044,0.08792243,0.07014519,0.06977126,0.040070347,0.14883213,0.3326063,0.3153346,0.23686841,0.1463814,0.053522676,0.0140704885,0.012669501,0.0155402655,0.032119446,0.042372126,0.027799686,0.028288877,0.011851367,0.011431941,0.016159983,0.023083653,0.050744794,0.041874893,0.045897845,0.038700383,0.03298588,0.023944382,0.0034032317,0.01501977,0.025547508,0.025683334,0.0527532,0.035131276,0.011640377,0.022348331,0.04241196,0.058582578,0.038500093,0.018216917,0.028166233,0.028876733,0.0257094,0.035657138,0.033776496,0.039025024,0.026652142,0.006954975,0.008514651,0.016500102,0.028982027,0.035790857,0.04038455,0.04533833,0.053087745,0.059428155,0.061567836,0.052446708,0.059051633,0.040606517,0.040145934,0.058537416,0.045803986,0.059396226,0.09366249,0.120712176,0.107433945,0.1102485,0.11095828,0.11538644,0.1449286,0.13827899,0.08162506,0.06231597,0.06892247,0.07744689,0.08104395,0.08666281,0.06050878,0.05548829,0.05028508,0.057938315,0.047211036,0.04575038,0.042810846,0.042688422,0.044121172,0.043355957,0.056122433,0.07108623,0.09437774,0.11229157,0.09429126,0.10336574,0.09795562,0.118697084,0.08153342,0.051646356,0.05820714,0.059813324,0.08019807,0.05529623,0.07084024,0.092727944,0.09334311,0.09783498,0.09042984,0.09949844,0.08342476,0.10173937,0.09840797,0.08412118,0.074757524,0.070270054,0.09364827,0.11460131,0.121198714,0.13052945,0.1386488,0.1439469,0.14591311,0.1490293,0.1422195,0.122961655,0.10837043,0.10703371,0.106158465,0.09107543,0.09296364,0.096263275,0.084111154,0.084111154
2022-05-22,0.25452715,0.25946778,0.24574065,0.25314024,0.2547408,0.23863567,0.2490111,0.2574532,0.23699926,0.23267633,0.22425386,0.20654197,0.18053128,0.1562572,0.11438134,0.07327664,0.047507193,0.0752844,0.15834524,0.25167388,0.21234837,0.15243153,0.22373149,0.22741514,0.11425675,0.049873926,0.029059744,0.04277993,0.047214814,0.03642331,0.019222073,0.015974201,0.04943996,0.08161125,0.114246845,0.1438821,0.16255869,0.18596277,0.12757488,0.08989463,0.08222082,0.060926642,0.06890628,0.053041615,0.044472326,0.055648457,0.063516594,0.0721157,0.083672285,0.09687832,0.14675494,0.24487424,0.29723158,0.27090552,0.25391433,0.24735817,0.1827235,0.18549848,0.19190781,0.20740902,0.21467228,0.16121903,0.16840918,0.15527739,0.10264254,0.087912805,0.078021556,0.061186995,0.052217647,0.04834504,0.043921646,0.048188392,0.048216302,0.045758408,0.037404492,0.039425727,0.052312948,0.06157096,0.061314292,0.04750077,0.06287692,0.0679118,0.066595845,0.051884905,0.043508146,0.04778788,0.053301122,0.053735085,0.047501646,0.053053435,0.032734144,0.028409205,0.031837437,0.04112403,0.034099676,0.023727795,0.023474062,0.03816903,0.05943272,0.058238264,0.052316733,0.041594103,0.022541696,0.022371838,0.023054391,0.05178309,0.059787054,0.08790001,0.11751474,0.110027604,0.15246037,0.1369888,0.08402188,0.048500594,0.053211764,0.046772838,0.04262146,0.047188807,0.024499726,0.021991456,0.027533362,0.024569165,0.030584307,0.02871185,0.03719462,0.036457855,0.042280134,0.05093382,0.05314085,0.05380352,0.03701396,0.021617154,0.01829235,0.00719,0.009831907,0.038144372,0.04351911,0.08310473,0.09542724,0.05394456,0.04347005,0.047355272,0.059912227,0.07257338,0.06804626,0.043053742,0.017712224,0.025207326,0.051696736,0.05055906,0.06293296,0.054260064,0.05076651,0.03229575,0.01993391,0.015883828,0.049252305,0.06269519,0.06939651,0.049911764,0.05873817,0.06714962,0.062351048,0.06543427,0.07170547,0.07946468,0.098968625,0.11493014,0.13237138,0.1205386,0.09609392,0.07423907,0.036257222,0.019165877,0.024259288,0.032267682,0.032267682
2022-06-03,0.19292407,0.1613604,0.16211449,0.15445894,0.15475433,0.15250222,0.15746845,0.15771177,0.18334265,0.2357705,0.2735099,0.2825535,0.28595194,0.2903286,0.28464425,0.27437988,0.26306376,0.23569395,0.17584729,0.117115684,0.09181709,0.1025062,0.12902245,0.16498995,0.22376454,0.23716511,0.09851785,0.11565004,0.09404906,0.04576326,0.018453566,0.018158127,0.028212585,0.029720014,0.04652842,0.082773834,0.12155972,0.1466499,0.11795123,0.09262721,0.07596153,0.04273076,0.022683598,0.015201742,0.007391194,0.057756137,0.076114245,0.13793841,0.13966225,0.13595895,0.14085744,0.17316297,0.17154598,0.17458822,0.15885566,0.15965526,0.13996951,0.14575487,0.1490069,0.15054244,0.15128608,0.1394144,0.14287764,0.11746703,0.09565121,0.09993249,0.11461204,0.13821527,0.11841832,0.08969319,0.0775362,0.055451684,0.04737429,0.05588483,0.07895081,0.10893336,0.15852211,0.20895585,0.20665082,0.19321033,0.14377497,0.14223906,0.12010679,0.042731777,0.02703598,0.020928131,0.010944001,0.008789146,0.010972914,0.023556199,0.0318542,0.042694148,0.04253293,0.035383694,0.0300813,0.023506967,0.021883853,0.036426634,0.0613243,0.08500367,0.08324652,0.07093762,0.06201928,0.064196914,0.06340323,0.06472164,0.06729773,0.10564374,0.10414873,0.0800546,0.061778635,0.053379692,0.024837608,0.03181824,0.027578989,0.0217218,0.022061655,0.026360469,0.026487004,0.037100565,0.037870236,0.022483243,0.019573458,0.018377356,0.009282544,0.015871547,0.02733952,0.033357263,0.028271725,0.024400748,0.030307211,0.027756965,0.018627888,0.006898095,0.026140975,0.0641985,0.06983458,0.07693478,0.115215324,0.12171678,0.16749333,0.10212436,0.06993859,0.07947029,0.07541755,0.11039565,0.061795134,0.058577083,0.09314339,0.08965043,0.051258244,0.02335898,0.018883232,0.057201054,0.059155762,0.04661462,0.05026593,0.056453705,0.073682696,0.07894668,0.08991069,0.10260439,0.106560886,0.10435193,0.09943008,0.09307377,0.087236166,0.078094706,0.061279815,0.056912947,0.07092861,0.07467622,0.06237487,0.04969,0.038204763,0.031095669,0.031095669
2022-06-15,0.10330257,0.11147877,0.109224714,0.1271723,0.12476633,0.11942242,0.12895846,0.12949452,0.112687945,0.104909755,0.11823098,0.11306968,0.10370378,0.09269051,0.1319612,0.13133627,0.14402387,0.15860948,0.1460437,0.13247362,0.12784879,0.13278157,0.14244594,0.13479948,0.12451821,0.11929315,0.1090272,0.09924585,0.10391223,0.119758874,0.13625643,0.14768492,0.14476654,0.12831101,0.10178535,0.094347954,0.09419236,0.10745447,0.116477415,0.123328485,0.09836794,0.10614298,0.08961997,0.09450191,0.10418623,0.14319189,0.16118434,0.18128672,0.15151322,0.07212131,0.04609957,0.07369823,0.08971101,0.057161305,0.0517145,0.059349988,0.025881298,0.033523995,0.04035547,0.050700776,0.053706024,0.014722895,0.014051771,0.023541626,0.020286,0.030808866,0.04611893,0.073054545,0.107055165,0.080175534,0.09358591,0.08508373,0.073417865,0.074408464,0.08389163,0.08907852,0.08061498,0.081696115,0.08321917,0.12589842,0.15188725,0.15661162,0.14157712,0.1467678,0.15264827,0.12690365,0.10615072,0.10090502,0.10368745,0.1129483,0.105362356,0.097701505,0.10360886,0.08811484,0.07164592,0.07930245,0.07739076,0.073550664,0.087672636,0.10410474,0.12925257,0.15341716,0.122099936,0.11128805,0.09295471,0.109489575,0.121961884,0.14117369,0.15779836,0.14485525,0.14070967,0.12958746,0.11106553,0.09504329,0.10189473,0.11202519,0.10605323,0.09337791,0.08945189,0.08132474,0.085699745,0.085157156,0.089608364,0.09243393,0.09289405,0.090416454,0.08530986,0.081989996,0.08067443,0.075733885,0.073329486,0.09896757,0.12098897,0.13307807,0.15872273,0.19005737,0.17877905,0.14389741,0.1428978,0.13301174,0.15729687,0.13033405,0.112958305,0.08870615,0.07614105,0.09030042,0.09083013,0.08794978,0.08686331,0.07986825,0.093294725,0.09088683,0.10493458,0.09028809,0.09585108,0.10427725,0.12052165,0.10992501,0.16101898,0.18549165,0.18705897,0.1853564,0.19054747,0.19298339,0.19357136,0.19043322,0.16910264,0.15061316,0.13739981,0.13366918,0.13505085,0.13559413,0.13031125,0.12185582,0.10936058,0.07801771,0.07801771
2022-06-27,0.11619551,0.13529156,0.13142805,0.1433022,0.1429352,0.1403513,0.14254607,0.14125055,0.14709891,0.17217714,0.208477,0.24355794,0.24213384,0.23222429,0.20277047,0.18174838,0.16123213,0.13973555,0.119629234,0.10629554,0.1184969,0.13317314,0.16334975,0.1353961,0.12898967,0.13067192,0.12323871,0.11212379,0.097775914,0.07525395,0.06759702,0.07200767,0.08753349,0.06766047,0.08336562,0.10574453,0.1250335,0.13446353,0.14854829,0.13169605,0.03469285,0.044771917,0.048282493,0.07094308,0.06697833,0.06812723,0.09876201,0.12552536,0.13098419,0.09775407,0.1068911,0.10855372,0.11446354,0.09979375,0.08967881,0.0845465,0.046706505,0.0580001,0.06558046,0.07585491,0.07936299,0.04022378,0.04049741,0.04050842,0.031101191,0.020201487,0.011852474,0.0056144153,0.0062563545,0.011385364,0.015138079,0.016967256,0.0172683,0.021467285,0.03373715,0.043000802,0.044940725,0.06001433,0.06868339,0.068245135,0.053396653,0.047404185,0.042077925,0.051563796,0.05011513,0.042654432,0.06637086,0.0746076,0.058792014,0.050393336,0.04773093,0.040444307,0.037967823,0.045476727,0.044258576,0.047649816,0.06190877,0.064024195,0.062329873,0.06369489,0.07168697,0.07766353,0.08640673,0.11703101,0.068928346,0.0935871,0.07109775,0.08144697,0.10329839,0.08386675,0.06964915,0.060287815,0.05647281,0.06941358,0.09362724,0.10483064,0.091121666,0.07336447,0.07312686,0.06596122,0.07755615,0.049991958,0.041839827,0.060884677,0.08430716,0.065519884,0.054786656,0.06120594,0.040866166,0.035401985,0.03552232,0.040140435,0.05908423,0.057954896,0.07466034,0.08926622,0.1023317,0.10746773,0.12433656,0.10675412,0.13510329,0.09229815,0.0680061,0.10376862,0.09493696,0.0881134,0.04827462,0.042983454,0.05443243,0.056269195,0.061468314,0.058330767,0.05006369,0.0431812,0.043590184,0.05064078,0.077303566,0.09164771,0.11587972,0.12827145,0.13680777,0.15525754,0.1972639,0.20415597,0.2119382,0.22304876,0.22259113,0.19479929,0.15292247,0.12780474,0.10915968,0.09634077,0.084953815,0.07066481,0.052633606,0.034013465,0.034013465
2022-07-09,0.11637656,0.1445261,0.13450666,0.18312855,0.17411968,0.15398857,0.21019548,0.21216227,0.20479858,0.1422605,0.11950418,0.1136595,0.122082725,0.12579195,0.14475617,0.17914295,0.17960718,0.11995369,0.06819896,0.035656776,0.023430742,0.023160823,0.047907718,0.023793092,0.021125017,0.03790992,0.055350553,0.0053351447,0.008260191,0.036594916,0.046598814,0.050439198,0.046933927,0.03382754,0.018983124,0.01672334,0.013895843,0.02588159,0.032699015,0.039697822,0.086430855,0.07164934,0.09521518,0.07531072,0.06918455,0.07174897,0.07492195,0.09736712,0.09039047,0.10360527,0.09761305,0.13162525,0.13936216,0.11949112,0.1134388,0.10891299,0.08304889,0.084976204,0.08705037,0.08964977,0.09087331,0.06958576,0.07159409,0.07045361,0.05963368,0.06740177,0.07827229,0.07186421,0.07072393,0.07382541,0.068766035,0.09888165,0.10434953,0.096687905,0.094267495,0.10109744,0.108939335,0.13866508,0.14018296,0.10166056,0.052594613,0.06695758,0.11842174,0.1463495,0.12264029,0.09602118,0.10586111,0.10403876,0.082713716,0.030084636,0.035484888,0.044217277,0.040923826,0.03195292,0.021692872,0.024141828,0.034827646,0.017710265,0.01683893,0.03413588,0.024888933,0.02581347,0.04545058,0.07317624,0.038709816,0.08683758,0.11856117,0.114919685,0.121174686,0.07403517,0.06546347,0.041996732,0.034444667,0.043433726,0.07573802,0.11207758,0.107266515,0.0711779,0.051214784,0.03898394,0.049407925,0.037034053,0.051996816,0.07198135,0.09316907,0.08351108,0.04995154,0.05615261,0.019048393,0.026835706,0.029388558,0.03153924,0.034733836,0.046294622,0.049910873,0.063290596,0.10859069,0.10802614,0.107615136,0.08548583,0.09452668,0.050769217,0.03766525,0.060505956,0.06847716,0.084583975,0.042139415,0.039364997,0.04774378,0.040750314,0.03066811,0.027318357,0.046270832,0.027369643,0.043329634,0.043885827,0.06344196,0.07285453,0.07607073,0.080638975,0.08613754,0.093383774,0.10551678,0.10931417,0.11170022,0.1110386,0.10589188,0.084604934,0.062142555,0.05925019,0.044786043,0.036538564,0.028796652,0.025808973,0.020960612,0.013348626,0.013348626
