distance_km,year,peak_date,peak_doy,peak_val
13.7,2023,2023-10-20,293,2.7098159790039062
13.8,2023,2023-03-30,89,2.156101942062378
13.9,2023,2023-03-06,65,1.6279419660568237
14.0,2023,2023-03-30,89,0.8795056343078613
14.1,2023,2023-07-04,185,0.5484499931335449
14.2,2023,2023-03-06,65,0.6078623533248901
14.3,2023,2023-07-04,185,0.5210546255111694
14.4,2023,2023-07-04,185,0.4857713580131531
14.5,2023,2023-04-11,101,0.3040871024131775
14.6,2023,2023-04-11,101,0.25572413206100464
14.7,2023,2023-07-04,185,0.19561052322387695
14.8,2023,2023-07-04,185,0.1730874478816986
14.9,2023,2023-06-22,173,0.25364723801612854
15.0,2023,2023-06-22,173,0.35736751556396484
15.1,2023,2023-06-22,173,0.4762352705001831
15.2,2023,2023-06-22,173,0.5588699579238892
15.3,2023,2023-06-22,173,0.5380703806877136
15.4,2023,2023-06-22,173,0.49121955037117004
15.5,2023,2023-06-22,173,0.4233064353466034
15.6,2023,2023-06-22,173,0.4036351144313812
15.7,2023,2023-06-22,173,0.37074342370033264
15.8,2023,2023-04-11,101,0.42568638920783997
15.9,2023,2023-04-11,101,0.4636276662349701
16.0,2023,2023-07-04,185,0.3419790267944336
16.1,2023,2023-07-04,185,0.3792293667793274
16.2,2023,2023-07-04,185,0.44259580969810486
16.3,2023,2023-07-04,185,0.4068131446838379
16.4,2023,2023-04-11,101,0.41150176525115967
16.5,2023,2023-03-06,65,0.41847196221351624
16.6,2023,2023-10-20,293,0.28087708353996277
16.7,2023,2023-07-04,185,0.4039492607116699
16.8,2023,2023-04-23,113,0.31981948018074036
16.9,2023,2023-07-04,185,0.4364367425441742
17.0,2023,2023-07-04,185,0.36557939648628235
17.1,2023,2023-04-11,101,0.36375710368156433
17.2,2023,2023-07-04,185,0.45720145106315613
17.3,2023,2023-07-04,185,0.434376060962677
17.4,2023,2023-07-04,185,0.5784389972686768
17.5,2023,2023-06-10,161,0.40826016664505005
17.6,2023,2023-06-10,161,0.4353692829608917
17.7,2023,2023-06-10,161,0.43916237354278564
17.8,2023,2023-06-10,161,0.3881985545158386
17.9,2023,2023-06-10,161,0.34171780943870544
18.0,2023,2023-06-10,161,0.2822631597518921
18.1,2023,2023-07-04,185,0.3293355107307434
18.2,2023,2023-03-30,89,0.2539546489715576
18.3,2023,2023-03-30,89,0.34831976890563965
18.4,2023,2023-03-30,89,0.3323942720890045
18.5,2023,2023-03-30,89,0.27597832679748535
18.6,2023,2023-03-30,89,0.24651025235652924
18.7,2023,2023-03-30,89,0.2437850385904312
18.8,2023,2023-03-30,89,0.22474385797977448
18.9,2023,2023-03-30,89,0.18239355087280273
19.0,2023,2023-05-17,137,0.1479673981666565
19.1,2023,2023-07-16,197,0.12604521214962006
19.2,2023,2023-07-16,197,0.11136901378631592
19.3,2023,2023-07-16,197,0.10615906119346619
19.4,2023,2023-07-04,185,0.10562580823898315
19.5,2023,2023-07-16,197,0.10195329040288925
19.54,2023,2023-07-16,197,0.10195329040288925
0.0,2024,2024-07-22,204,0.15017129480838776
0.1,2024,2024-02-29,60,0.14188764989376068
0.2,2024,2024-04-29,120,0.21971391141414642
0.3,2024,2024-05-23,144,0.37164539098739624
0.4,2024,2024-04-05,96,0.5088256001472473
0.5,2024,2024-04-05,96,0.5108134150505066
0.6,2024,2024-10-14,288,0.5502336025238037
0.7,2024,2024-05-23,144,0.792144238948822
0.8,2024,2024-04-29,120,0.7467736005783081
0.9,2024,2024-09-20,264,0.7566742300987244
1.0,2024,2024-04-05,96,0.519343912601471
1.1,2024,2024-05-23,144,0.5856278538703918
1.2,2024,2024-02-29,60,0.6450226902961731
1.3,2024,2024-07-10,192,0.8777519464492798
1.4,2024,2024-08-27,240,1.1658227443695068
1.5,2024,2024-08-27,240,1.1699100732803345
1.6,2024,2024-08-27,240,1.2089602947235107
1.7,2024,2024-08-27,240,1.175452709197998
1.8,2024,2024-09-20,264,1.2176973819732666
1.9,2024,2024-08-15,228,1.2614076137542725
2.0,2024,2024-04-17,108,0.941826581954956
2.1,2024,2024-04-17,108,1.2635267972946167
2.2,2024,2024-04-17,108,1.4000506401062012
2.3,2024,2024-06-16,168,2.057694911956787
2.4,2024,2024-04-29,120,1.1632018089294434
2.5,2024,2024-06-16,168,2.317216634750366
2.6,2024,2024-06-16,168,1.4843902587890625
2.7,2024,2024-06-16,168,1.2944457530975342
2.8,2024,2024-06-16,168,1.3650221824645996
2.9,2024,2024-06-16,168,1.477810263633728
3.0,2024,2024-06-16,168,1.6476695537567139
3.1,2024,2024-06-16,168,1.7891287803649902
3.2,2024,2024-06-16,168,1.8812822103500366
3.3,2024,2024-07-22,204,1.1934473514556885
3.4,2024,2024-06-16,168,1.4772499799728394
3.5,2024,2024-03-24,84,1.0423247814178467
3.6,2024,2024-04-05,96,0.6176893711090088
3.7,2024,2024-05-23,144,0.6123906373977661
3.8,2024,2024-04-05,96,0.8244723081588745
3.9,2024,2024-04-05,96,0.8244723081588745
4.0,2024,2024-04-05,96,0.557413637638092
4.1,2024,2024-09-08,252,0.536401093006134
4.2,2024,2024-09-08,252,0.5639296174049377
4.3,2024,2024-05-11,132,0.5895228385925293
4.4,2024,2024-09-08,252,0.6180286407470703
4.5,2024,2024-09-08,252,0.6589098572731018
4.6,2024,2024-09-08,252,0.6676914095878601
4.7,2024,2024-09-08,252,0.629091203212738
4.8,2024,2024-05-11,132,0.6288345456123352
4.9,2024,2024-05-11,132,0.5948995351791382
5.0,2024,2024-05-11,132,0.6150764226913452
5.1,2024,2024-05-11,132,0.5751614570617676
5.2,2024,2024-08-27,240,0.5560767650604248
5.3,2024,2024-08-27,240,0.7992374300956726
5.4,2024,2024-08-27,240,0.7779860496520996
5.5,2024,2024-05-11,132,0.5316991806030273
5.6,2024,2024-06-16,168,0.6446493268013
5.7,2024,2024-06-16,168,0.8907797336578369
5.8,2024,2024-08-27,240,0.6176702380180359
5.9,2024,2024-10-26,300,0.6778789758682251
6.0,2024,2024-05-23,144,0.9708437323570251
6.1,2024,2024-02-29,60,0.901641845703125
6.2,2024,2024-02-29,60,1.1142138242721558
6.3,2024,2024-07-22,204,2.1146535873413086
6.4,2024,2024-07-22,204,1.6478521823883057
6.5,2024,2024-04-29,120,1.8500398397445679
6.6,2024,2024-04-29,120,1.8683301210403442
6.7,2024,2024-04-29,120,1.8797447681427002
6.8,2024,2024-04-29,120,1.075518012046814
6.9,2024,2024-04-17,108,0.6955060362815857
7.0,2024,2024-08-27,240,0.5408853888511658
7.1,2024,2024-05-23,144,0.709017276763916
7.2,2024,2024-05-23,144,0.7425221800804138
7.3,2024,2024-04-29,120,0.7345439195632935
7.4,2024,2024-07-10,192,0.9634585976600647
7.5,2024,2024-07-10,192,1.2062411308288574
7.6,2024,2024-07-10,192,1.236266016960144
7.7,2024,2024-02-29,60,0.8123856782913208
7.8,2024,2024-02-29,60,0.8135498762130737
7.9,2024,2024-02-29,60,0.8358650803565979
8.0,2024,2024-03-12,72,0.8400909900665283
8.1,2024,2024-03-12,72,0.9209555983543396
8.2,2024,2024-09-20,264,1.0268337726593018
8.3,2024,2024-03-24,84,1.074965000152588
8.4,2024,2024-03-24,84,1.093813180923462
8.5,2024,2024-09-20,264,1.1263443231582642
8.6,2024,2024-09-20,264,1.3166252374649048
8.7,2024,2024-09-20,264,1.4585334062576294
8.8,2024,2024-10-14,288,1.4670827388763428
8.9,2024,2024-10-14,288,2.164992570877075
9.0,2024,2024-10-14,288,2.437417984008789
9.1,2024,2024-10-14,288,2.539823055267334
9.2,2024,2024-10-14,288,1.8631662130355835
9.3,2024,2024-04-05,96,1.5172168016433716
9.4,2024,2024-04-05,96,1.4625813961029053
9.5,2024,2024-04-05,96,1.2374348640441895
9.6,2024,2024-04-05,96,1.0155627727508545
9.7,2024,2024-04-05,96,1.0304664373397827
9.8,2024,2024-04-29,120,0.8450512886047363
9.9,2024,2024-02-29,60,0.7417595982551575
10.0,2024,2024-10-26,300,0.7259995341300964
10.1,2024,2024-02-29,60,0.7878353595733643
10.2,2024,2024-02-29,60,0.7935907244682312
10.3,2024,2024-02-29,60,0.703970730304718
10.4,2024,2024-03-24,84,0.6584593653678894
10.5,2024,2024-03-24,84,0.7667357921600342
10.6,2024,2024-04-05,96,0.8343340754508972
10.7,2024,2024-04-05,96,0.8187456130981445
10.8,2024,2024-03-12,72,0.6346772313117981
10.9,2024,2024-03-12,72,0.7131286263465881
11.0,2024,2024-03-24,84,0.5923699736595154
11.1,2024,2024-03-12,72,1.0131417512893677
11.2,2024,2024-04-05,96,1.146639347076416
11.3,2024,2024-10-14,288,1.3062176704406738
11.4,2024,2024-04-29,120,1.6077686548233032
11.5,2024,2024-04-29,120,1.6154507398605347
11.6,2024,2024-04-29,120,1.6424374699592599
11.7,2024,2024-10-26,300,1.746006965637207
11.8,2024,2024-04-05,96,1.664286417961121
11.9,2024,2024-04-05,96,1.8510432267189025
12.0,2024,2024-04-05,96,1.7307324409484863
12.1,2024,2024-10-26,300,1.72575044631958
12.2,2024,2024-10-26,300,1.5290584564208984
12.3,2024,2024-10-26,300,0.928403913974762
12.4,2024,2024-03-12,72,0.5872403383255005
12.5,2024,2024-09-08,252,0.4001511037349701
12.6,2024,2024-05-11,132,0.4297780692577362
12.7,2024,2024-02-29,60,0.32666435837745667
12.8,2024,2024-03-12,72,0.34601953625679016
12.9,2024,2024-03-12,72,0.34818235039711
13.0,2024,2024-02-29,60,0.4086610972881317
13.1,2024,2024-03-12,72,0.795158326625824
13.2,2024,2024-03-12,72,0.9319269061088562
13.3,2024,2024-03-24,84,1.0763531923294067
13.4,2024,2024-03-24,84,2.4070379734039307
13.5,2024,2024-10-26,300,1.8923707008361816
13.6,2024,2024-10-26,300,2.18566632270813
13.7,2024,2024-10-26,300,2.391883373260498
13.8,2024,2024-10-26,300,2.057650089263916
13.9,2024,2024-10-26,300,1.2809982299804688
14.0,2024,2024-02-29,60,0.9295894503593445
14.1,2024,2024-04-05,96,0.5881247520446777
14.2,2024,2024-04-05,96,0.7246876358985901
14.3,2024,2024-04-05,96,0.564712405204773
14.4,2024,2024-04-05,96,0.40696269273757935
14.5,2024,2024-04-05,96,0.3323504328727722
14.6,2024,2024-02-29,60,0.1924877166748047
14.7,2024,2024-04-05,96,0.2779248058795929
14.8,2024,2024-04-17,108,0.23118440806865692
14.9,2024,2024-04-05,96,0.25486892461776733
15.0,2024,2024-04-05,96,0.37917158007621765
15.1,2024,2024-04-05,96,0.49143359065055847
15.2,2024,2024-03-12,72,0.5885535478591919
15.3,2024,2024-06-16,168,0.425299733877182
15.4,2024,2024-07-22,204,0.4756440222263336
15.5,2024,2024-07-22,204,0.4277878403663635
15.6,2024,2024-07-22,204,0.41934069991111755
15.7,2024,2024-07-22,204,0.4212493896484375
15.8,2024,2024-05-23,144,0.4470127820968628
15.9,2024,2024-10-26,300,0.4171846807003021
16.0,2024,2024-02-29,60,0.5245274305343628
16.1,2024,2024-04-17,108,0.5483827590942383
16.2,2024,2024-07-22,204,0.3543281853199005
16.3,2024,2024-10-26,300,0.35581231117248535
16.4,2024,2024-06-16,168,0.35294193029403687
16.5,2024,2024-04-17,108,0.3964254558086395
16.6,2024,2024-06-16,168,0.36492571234703064
16.7,2024,2024-06-16,168,0.329440176486969
16.8,2024,2024-04-17,108,0.32483986020088196
16.9,2024,2024-10-14,288,0.5567492842674255
17.0,2024,2024-10-14,288,0.5659177303314209
17.1,2024,2024-10-14,288,0.5784960389137268
17.2,2024,2024-10-14,288,0.3491092920303345
17.3,2024,2024-03-24,84,0.4440617859363556
17.4,2024,2024-04-05,96,0.5791518092155457
17.5,2024,2024-09-08,252,0.43127545714378357
17.6,2024,2024-09-08,252,0.4959244728088379
17.7,2024,2024-03-24,84,0.5259569883346558
17.8,2024,2024-10-26,300,0.4834411144256592
17.9,2024,2024-03-24,84,0.46415016055107117
18.0,2024,2024-10-26,300,0.41498154401779175
18.1,2024,2024-10-26,300,0.4492635130882263
18.2,2024,2024-09-20,264,0.27115923166275024
18.3,2024,2024-10-26,300,0.2978895902633667
18.4,2024,2024-04-17,108,0.3184623718261719
18.5,2024,2024-04-29,120,0.1867709755897522
18.6,2024,2024-04-29,120,0.18619748950004578
18.7,2024,2024-04-17,108,0.25788697600364685
18.8,2024,2024-04-29,120,0.18373365700244904
18.9,2024,2024-04-29,120,0.1876944899559021
19.0,2024,2024-10-26,300,0.1433509886264801
19.1,2024,2024-04-29,120,0.1573319435119629
19.2,2024,2024-09-08,252,0.14809587597846985
19.3,2024,2024-04-29,120,0.10603993386030197
19.4,2024,2024-04-29,120,0.1021508127450943
19.5,2024,2024-04-29,120,0.09934094548225403
19.54,2024,2024-04-29,120,0.09934094548225403
