distance_km,year,peak_date,peak_doy,peak_val
20.9,2020,2020-04-14,105,1.2067558765411377
21.0,2020,2020-04-14,105,1.2341994047164917
21.1,2020,2020-04-26,117,1.4078174829483032
21.2,2020,2020-04-02,93,1.2297194004058838
21.3,2020,2020-04-14,105,1.286090612411499
21.4,2020,2020-04-26,117,1.3415230512619019
21.5,2020,2020-04-26,117,1.3918370008468628
21.6,2020,2020-04-26,117,1.3918370008468628
21.7,2020,2020-04-26,117,1.4071506261825562
21.8,2020,2020-04-26,117,1.3952256441116333
21.9,2020,2020-04-14,105,1.1907960176467896
22.0,2020,2020-04-14,105,1.3296349048614502
22.1,2020,2020-04-26,117,1.2529704570770264
22.2,2020,2020-04-26,117,1.2529704570770264
22.3,2020,2020-04-26,117,0.9566797018051147
22.4,2020,2020-04-26,117,1.1615747213363647
22.5,2020,2020-04-26,117,1.1318641901016235
22.6,2020,2020-04-14,105,1.092736005783081
22.7,2020,2020-04-14,105,1.0607004165649414
22.8,2020,2020-04-14,105,1.1404659748077393
22.9,2020,2020-04-14,105,1.0382882356643677
23.0,2020,2020-04-14,105,1.0382882356643677
23.1,2020,2020-04-14,105,0.9913049340248108
23.2,2020,2020-04-14,105,1.0483059883117676
23.3,2020,2020-04-14,105,0.9194496273994446
23.4,2020,2020-04-14,105,0.9159071445465088
23.5,2020,2020-04-14,105,0.970251202583313
23.6,2020,2020-04-14,105,0.9374644756317139
23.7,2020,2020-04-14,105,0.9374644756317139
23.8,2020,2020-04-14,105,0.9241870045661926
23.9,2020,2020-04-26,117,0.935391902923584
24.0,2020,2020-04-26,117,0.8645932078361511
24.1,2020,2020-04-14,105,0.7941574454307556
24.2,2020,2020-04-14,105,0.8137603998184204
24.3,2020,2020-04-14,105,0.7936394810676575
24.4,2020,2020-04-14,105,0.7531260848045349
24.5,2020,2020-04-14,105,0.7531260848045349
24.6,2020,2020-05-08,129,0.7228451371192932
24.7,2020,2020-04-26,117,0.7347257733345032
24.8,2020,2020-04-26,117,0.7386571764945984
24.9,2020,2020-04-26,117,0.7613659501075745
25.0,2020,2020-04-26,117,0.7508456707000732
25.1,2020,2020-04-26,117,0.7662426233291626
25.2,2020,2020-04-26,117,0.7662426233291626
25.3,2020,2020-04-26,117,0.7508875727653503
25.4,2020,2020-04-26,117,0.725512683391571
25.5,2020,2020-04-26,117,0.77398681640625
25.6,2020,2020-04-26,117,0.7669747471809387
25.7,2020,2020-04-26,117,0.7793295979499817
25.8,2020,2020-04-26,117,0.8472384810447693
25.9,2020,2020-04-26,117,0.8472384810447693
26.0,2020,2020-04-26,117,0.7966294884681702
26.1,2020,2020-04-26,117,0.8595573902130127
26.2,2020,2020-04-26,117,0.8595573902130127
26.3,2020,2020-04-26,117,0.8978806734085083
26.4,2020,2020-04-26,117,0.8416717052459717
26.5,2020,2020-04-26,117,0.8562866449356079
26.6,2020,2020-04-26,117,0.8562866449356079
26.7,2020,2020-04-26,117,0.8690078258514404
26.8,2020,2020-04-26,117,0.8204072713851929
26.9,2020,2020-04-26,117,0.820641040802002
27.0,2020,2020-04-26,117,0.8409026861190796
27.1,2020,2020-04-26,117,0.7885954976081848
27.2,2020,2020-04-26,117,0.7267516255378723
27.3,2020,2020-04-26,117,0.8405980467796326
27.4,2020,2020-04-14,105,0.80972820520401
27.5,2020,2020-04-14,105,0.776121973991394
27.6,2020,2020-04-26,117,0.7771564722061157
27.7,2020,2020-04-26,117,0.7775222659111023
27.8,2020,2020-04-26,117,0.7717892527580261
27.9,2020,2020-04-26,117,0.7885874509811401
28.0,2020,2020-05-08,129,0.7880163192749023
28.1,2020,2020-05-08,129,0.7577384114265442
28.2,2020,2020-04-14,105,0.7273172736167908
28.3,2020,2020-04-14,105,0.7362703084945679
28.4,2020,2020-04-14,105,0.713625431060791
28.5,2020,2020-06-25,177,0.46053364872932434
28.6,2020,2020-07-31,213,0.3278990685939789
28.7,2020,2020-07-31,213,0.2970350682735443
28.8,2020,2020-07-19,201,0.2406901866197586
28.9,2020,2020-09-17,261,0.2109980285167694
29.0,2020,2020-09-29,273,0.3274734318256378
29.1,2020,2020-09-29,273,0.3274734318256378
29.2,2020,2020-09-29,273,0.3005063235759735
29.3,2020,2020-06-25,177,0.2609821557998657
29.4,2020,2020-07-31,213,0.3776480555534363
29.5,2020,2020-06-25,177,0.27985116839408875
29.6,2020,2020-06-25,177,0.27985116839408875
29.7,2020,2020-07-31,213,0.41701745986938477
29.8,2020,2020-05-20,141,0.3278816044330597
29.9,2020,2020-05-20,141,0.3099369406700134
30.0,2020,2020-06-13,165,0.2822100520133972
30.1,2020,2020-07-31,213,0.2791009247303009
30.2,2020,2020-09-17,261,0.21803587675094604
30.3,2020,2020-07-31,213,0.1921435296535492
30.4,2020,2020-08-12,225,0.08860547840595245
30.48,2020,2020-08-12,225,0.08860547840595245
0.0,2021,2021-05-15,135,0.13006377220153809
0.1,2021,2021-05-15,135,0.19938421249389648
0.2,2021,2021-10-06,279,0.35670459270477295
0.3,2021,2021-08-07,219,0.3746706545352936
0.4,2021,2021-08-07,219,0.3746706545352936
0.5,2021,2021-06-08,159,0.6796525120735168
0.6,2021,2021-06-08,159,1.0332542657852173
0.7,2021,2021-10-06,279,1.09414541721344
0.8,2021,2021-06-08,159,0.8066813349723816
0.9,2021,2021-06-08,159,0.8066813349723816
1.0,2021,2021-07-26,207,1.180763840675354
1.1,2021,2021-05-15,135,0.9248963594436646
1.2,2021,2021-05-15,135,0.8158891201019287
1.3,2021,2021-07-02,183,0.715176522731781
1.4,2021,2021-07-26,207,0.8544738292694092
1.5,2021,2021-07-26,207,0.8544738292694092
1.6,2021,2021-05-03,123,1.054862380027771
1.7,2021,2021-05-15,135,1.2666109800338745
1.8,2021,2021-05-15,135,1.13736891746521
1.9,2021,2021-04-09,99,0.6263905167579651
2.0,2021,2021-04-09,99,0.6263905167579651
2.1,2021,2021-09-24,267,0.5524716377258301
2.2,2021,2021-09-24,267,0.460304319858551
2.3,2021,2021-03-28,87,0.4833777844905853
2.4,2021,2021-03-28,87,0.5901763439178467
2.5,2021,2021-03-28,87,0.5901763439178467
2.6,2021,2021-03-28,87,0.6500020027160645
2.7,2021,2021-10-06,279,0.4750758111476898
2.8,2021,2021-03-28,87,0.6955567598342896
2.9,2021,2021-03-28,87,0.6955567598342896
3.0,2021,2021-07-02,183,0.5779410600662231
3.1,2021,2021-10-06,279,0.5110800862312317
3.2,2021,2021-07-02,183,0.594131350517273
3.3,2021,2021-07-02,183,0.594131350517273
3.4,2021,2021-03-28,87,0.5250416994094849
3.5,2021,2021-06-20,171,0.4585078954696655
3.6,2021,2021-10-18,291,0.5144621729850769
3.7,2021,2021-08-31,243,0.6469508409500122
3.8,2021,2021-08-31,243,0.6469508409500122
3.9,2021,2021-08-31,243,0.7035012245178223
4.0,2021,2021-07-02,183,0.8066525459289551
4.1,2021,2021-07-02,183,0.8066525459289551
4.2,2021,2021-08-31,243,0.7128695845603943
4.3,2021,2021-08-31,243,0.7179356813430786
4.4,2021,2021-08-31,243,0.7513074278831482
4.5,2021,2021-08-31,243,0.7513074278831482
4.6,2021,2021-10-06,279,0.787638783454895
4.7,2021,2021-10-06,279,0.7802881002426147
4.8,2021,2021-03-04,63,0.8752156496047974
4.9,2021,2021-03-04,63,0.86650151014328
5.0,2021,2021-05-27,147,1.3006513118743896
5.1,2021,2021-04-09,99,0.9913166761398315
5.2,2021,2021-04-09,99,1.1145004034042358
5.3,2021,2021-04-09,99,1.0825886726379395
5.4,2021,2021-04-09,99,1.0812585353851318
5.5,2021,2021-04-09,99,1.0691791772842407
5.6,2021,2021-07-02,183,0.9740170836448669
5.7,2021,2021-07-02,183,0.9740170836448669
5.8,2021,2021-03-04,63,0.9345293641090393
5.9,2021,2021-03-04,63,0.9993056058883667
6.0,2021,2021-08-07,219,0.9419019818305969
6.1,2021,2021-10-18,291,1.0962086915969849
6.2,2021,2021-08-07,219,1.1897281408309937
6.3,2021,2021-08-07,219,1.2550212144851685
6.4,2021,2021-10-06,279,1.3353124856948853
6.5,2021,2021-09-24,267,1.3147577047348022
6.6,2021,2021-08-07,219,1.3753266334533691
6.7,2021,2021-08-07,219,1.4527740478515625
6.8,2021,2021-10-18,291,1.6880624294281006
6.9,2021,2021-10-18,291,1.841792345046997
7.0,2021,2021-05-27,147,1.8497273921966553
7.1,2021,2021-07-26,207,2.1491007804870605
7.2,2021,2021-07-26,207,2.29103422164917
7.3,2021,2021-07-26,207,2.370068311691284
7.4,2021,2021-03-04,63,2.3327279090881348
7.5,2021,2021-08-07,219,2.4686522483825684
7.6,2021,2021-06-08,159,2.5270442962646484
7.7,2021,2021-06-08,159,2.5716874599456787
7.8,2021,2021-03-04,63,2.4697813987731934
7.9,2021,2021-03-04,63,2.4697813987731934
8.0,2021,2021-06-08,159,2.817491054534912
8.1,2021,2021-06-08,159,2.8414525985717773
8.2,2021,2021-06-20,171,2.6321985721588135
8.3,2021,2021-08-31,243,2.3187432289123535
8.4,2021,2021-08-31,243,2.3187432289123535
8.5,2021,2021-07-02,183,2.1983673572540283
8.6,2021,2021-08-31,243,2.045706033706665
8.7,2021,2021-06-20,171,1.9843608140945435
8.8,2021,2021-04-09,99,2.0270934104919434
8.9,2021,2021-07-26,207,1.760746955871582
9.0,2021,2021-07-02,183,1.7255284786224365
9.1,2021,2021-07-02,183,1.7255284786224365
9.2,2021,2021-07-26,207,1.9113575220108032
9.3,2021,2021-07-26,207,2.1201369762420654
9.4,2021,2021-07-26,207,2.1201369762420654
9.5,2021,2021-08-31,243,2.2598648071289062
9.6,2021,2021-05-27,147,2.7084126472473145
9.7,2021,2021-08-31,243,2.5135838985443115
9.8,2021,2021-09-12,255,2.9633991718292236
9.9,2021,2021-09-12,255,2.9633991718292236
10.0,2021,2021-09-12,255,3.246716022491455
10.1,2021,2021-09-12,255,3.051046133041382
10.2,2021,2021-08-31,243,2.7030482292175293
10.3,2021,2021-08-31,243,2.617750406265259
10.4,2021,2021-08-31,243,2.660637140274048
10.5,2021,2021-06-20,171,2.6765801906585693
10.6,2021,2021-08-31,243,3.3638670444488525
10.7,2021,2021-07-02,183,3.5152060985565186
10.8,2021,2021-05-03,123,3.4630866050720215
10.9,2021,2021-06-20,171,2.5217666625976562
11.0,2021,2021-06-20,171,2.5217666625976562
11.1,2021,2021-08-31,243,2.4114651679992676
11.2,2021,2021-07-02,183,1.4113813638687134
11.3,2021,2021-07-02,183,1.3815428018569946
11.4,2021,2021-07-02,183,1.3800230026245117
11.5,2021,2021-07-02,183,1.2339802980422974
11.6,2021,2021-06-20,171,1.0702135562896729
11.7,2021,2021-06-20,171,1.0702135562896729
11.8,2021,2021-07-02,183,1.0446667671203613
11.9,2021,2021-06-20,171,1.0217493772506714
12.0,2021,2021-06-20,171,1.0448172092437744
12.1,2021,2021-05-27,147,1.0487476587295532
12.2,2021,2021-05-27,147,1.0487476587295532
12.3,2021,2021-06-08,159,0.988059401512146
12.4,2021,2021-05-27,147,1.0688235759735107
12.5,2021,2021-05-03,123,1.046264410018921
12.6,2021,2021-05-03,123,1.0380064249038696
12.7,2021,2021-05-03,123,1.0380064249038696
12.8,2021,2021-05-03,123,1.0170329809188843
12.9,2021,2021-05-03,123,1.0889081954956055
13.0,2021,2021-05-03,123,1.0062018632888794
13.1,2021,2021-04-09,99,1.13770592212677
13.2,2021,2021-04-09,99,1.13770592212677
13.3,2021,2021-03-04,63,1.049190878868103
13.4,2021,2021-07-02,183,1.123217225074768
13.5,2021,2021-06-20,171,1.09318208694458
13.6,2021,2021-06-20,171,1.133500099182129
13.7,2021,2021-06-20,171,1.133500099182129
13.8,2021,2021-07-02,183,1.1829560995101929
13.9,2021,2021-06-20,171,1.1801141500473022
14.0,2021,2021-06-20,171,1.1234428882598877
14.1,2021,2021-09-12,255,1.091801643371582
14.2,2021,2021-07-02,183,1.6406439542770386
14.3,2021,2021-07-02,183,1.6406439542770386
14.4,2021,2021-04-09,99,1.7370997667312622
14.5,2021,2021-07-02,183,1.919628390073776
14.6,2021,2021-04-09,99,1.9063371431827543
14.7,2021,2021-04-09,99,2.1534276008605957
14.8,2021,2021-04-09,99,2.1534276008605957
14.9,2021,2021-04-09,99,2.0008857250213623
15.0,2021,2021-04-09,99,2.075118012428283
15.1,2021,2021-04-09,99,2.330888509750366
15.2,2021,2021-04-09,99,2.330888509750366
15.3,2021,2021-04-09,99,2.3310387134552
15.4,2021,2021-04-09,99,2.381387233734131
15.5,2021,2021-04-09,99,2.630361318588257
15.6,2021,2021-04-09,99,2.630361318588257
15.7,2021,2021-07-02,183,2.85351300239563
15.8,2021,2021-07-02,183,2.9376890659332275
15.9,2021,2021-07-02,183,3.0632359981536865
16.0,2021,2021-07-02,183,3.0632359981536865
16.1,2021,2021-04-09,99,3.1185929775238037
16.2,2021,2021-06-20,171,3.0748817920684814
16.3,2021,2021-04-09,99,3.0096187591552734
16.4,2021,2021-07-02,183,3.185305118560791
16.5,2021,2021-07-02,183,3.2224113941192627
16.6,2021,2021-07-02,183,3.2224113941192627
16.7,2021,2021-04-09,99,3.191183567047119
16.8,2021,2021-07-02,183,3.2361533641815186
16.9,2021,2021-07-02,183,3.2361533641815186
17.0,2021,2021-07-02,183,3.1626763343811035
17.1,2021,2021-07-02,183,3.0570714473724365
17.2,2021,2021-07-02,183,2.792973756790161
17.3,2021,2021-07-02,183,2.792973756790161
17.4,2021,2021-07-02,183,2.3621106147766113
17.5,2021,2021-07-02,183,2.038343906402588
17.6,2021,2021-07-02,183,1.669086217880249
17.7,2021,2021-03-04,63,1.56656813621521
17.8,2021,2021-05-27,147,1.512770414352417
17.9,2021,2021-05-27,147,1.4894208908081055
18.0,2021,2021-04-09,99,1.7352707386016846
18.1,2021,2021-04-09,99,1.7785050868988037
18.2,2021,2021-04-09,99,1.843450903892517
18.3,2021,2021-04-09,99,1.8384039402008057
18.4,2021,2021-04-09,99,1.6299240589141846
18.5,2021,2021-05-27,147,1.7411142587661743
18.6,2021,2021-04-09,99,1.9865736961364746
18.7,2021,2021-07-02,183,1.7209707498550415
18.8,2021,2021-07-02,183,1.7209707498550415
18.9,2021,2021-07-02,183,1.7443698644638062
19.0,2021,2021-07-02,183,1.7214891910552979
19.1,2021,2021-04-09,99,1.6699577569961548
19.2,2021,2021-04-09,99,1.6700921058654785
19.3,2021,2021-03-28,87,1.4040720462799072
19.4,2021,2021-04-09,99,1.5101407766342163
19.5,2021,2021-04-09,99,1.3857593536376953
19.6,2021,2021-04-09,99,1.3635423183441162
19.7,2021,2021-04-09,99,1.4046698808670044
19.8,2021,2021-07-02,183,1.5332742929458618
19.9,2021,2021-04-09,99,1.5970929861068726
20.0,2021,2021-07-02,183,1.489394187927246
20.1,2021,2021-07-02,183,1.3435741662979126
20.2,2021,2021-07-02,183,1.3435741662979126
20.3,2021,2021-05-03,123,1.4935188293457031
20.4,2021,2021-05-03,123,1.1962674856185913
20.5,2021,2021-05-03,123,1.1962674856185913
20.6,2021,2021-04-09,99,1.229706048965454
20.7,2021,2021-04-09,99,1.0418524742126465
20.8,2021,2021-04-09,99,1.3083586692810059
20.9,2021,2021-04-09,99,1.336658239364624
21.0,2021,2021-04-09,99,1.2693965435028076
21.1,2021,2021-04-09,99,1.096963882446289
21.2,2021,2021-04-09,99,1.000702977180481
21.3,2021,2021-04-09,99,1.1345629692077637
21.4,2021,2021-04-09,99,1.0676804780960083
21.5,2021,2021-07-02,183,1.2097198963165283
21.6,2021,2021-07-02,183,1.2097198963165283
21.7,2021,2021-04-09,99,1.4072643518447876
21.8,2021,2021-04-09,99,1.3748645782470703
21.9,2021,2021-04-09,99,1.2335569858551025
22.0,2021,2021-04-09,99,1.2428131103515625
22.1,2021,2021-04-09,99,1.2147443294525146
22.2,2021,2021-04-09,99,1.2147443294525146
22.3,2021,2021-07-02,183,1.0845026969909668
22.4,2021,2021-05-03,123,0.9061349034309387
22.5,2021,2021-05-27,147,0.8592639565467834
22.6,2021,2021-04-09,99,0.981535792350769
22.7,2021,2021-04-09,99,1.114824891090393
22.8,2021,2021-04-09,99,0.900818943977356
22.9,2021,2021-05-03,123,0.7867328524589539
23.0,2021,2021-05-03,123,0.7867328524589539
23.1,2021,2021-07-02,183,0.9221709966659546
23.2,2021,2021-07-02,183,0.9642239212989807
23.3,2021,2021-07-02,183,0.8862952589988708
23.4,2021,2021-07-02,183,0.9366119503974915
23.5,2021,2021-04-09,99,0.8700966238975525
23.6,2021,2021-07-02,183,0.8224964737892151
23.7,2021,2021-07-02,183,0.8224964737892151
23.8,2021,2021-07-02,183,0.7963531017303467
23.9,2021,2021-07-02,183,0.7223900556564331
24.0,2021,2021-07-02,183,0.8850886821746826
24.1,2021,2021-04-09,99,0.6672927737236023
24.2,2021,2021-05-03,123,0.6061041355133057
24.3,2021,2021-05-03,123,0.5793910026550293
24.4,2021,2021-07-02,183,0.571105420589447
24.5,2021,2021-07-02,183,0.571105420589447
24.6,2021,2021-04-09,99,0.8743686079978943
24.7,2021,2021-04-09,99,1.0035715103149414
24.8,2021,2021-07-02,183,0.8663491606712341
24.9,2021,2021-07-02,183,0.7050620913505554
25.0,2021,2021-07-02,183,0.7549347281455994
25.1,2021,2021-07-02,183,0.8245287537574768
25.2,2021,2021-07-02,183,0.8245287537574768
25.3,2021,2021-07-02,183,0.5724611878395081
25.4,2021,2021-05-27,147,0.49541231989860535
25.5,2021,2021-05-03,123,0.4975689649581909
25.6,2021,2021-05-03,123,0.5670753121376038
25.7,2021,2021-05-03,123,0.4818436801433563
25.8,2021,2021-07-02,183,0.5417386889457703
25.9,2021,2021-07-02,183,0.5417386889457703
26.0,2021,2021-07-02,183,0.6139249205589294
26.1,2021,2021-06-20,171,0.42898523807525635
26.2,2021,2021-06-20,171,0.42898523807525635
26.3,2021,2021-04-09,99,0.4588378369808197
26.4,2021,2021-04-09,99,0.7013723254203796
26.5,2021,2021-04-09,99,0.9131940007209778
26.6,2021,2021-04-09,99,0.9131940007209778
26.7,2021,2021-04-09,99,0.9836525321006775
26.8,2021,2021-04-09,99,0.863370418548584
26.9,2021,2021-04-09,99,0.6936243176460266
27.0,2021,2021-04-09,99,0.6348515152931213
27.1,2021,2021-04-09,99,0.8616701364517212
27.2,2021,2021-04-09,99,0.9093164801597595
27.3,2021,2021-04-09,99,0.9917469620704651
27.4,2021,2021-04-09,99,0.8771396279335022
27.5,2021,2021-07-02,183,0.8738260865211487
27.6,2021,2021-04-09,99,0.9585083723068237
27.7,2021,2021-04-09,99,0.8183118104934692
27.8,2021,2021-04-09,99,0.7668274641036987
27.9,2021,2021-04-09,99,0.6532582640647888
28.0,2021,2021-04-09,99,0.709595799446106
28.1,2021,2021-04-09,99,0.7512235045433044
28.2,2021,2021-04-09,99,0.5819746851921082
28.3,2021,2021-07-02,183,0.7323962450027466
28.4,2021,2021-07-02,183,0.7290065288543701
28.5,2021,2021-07-02,183,0.6747404932975769
28.6,2021,2021-06-20,171,0.24980150163173676
28.7,2021,2021-06-20,171,0.24662066996097565
28.8,2021,2021-04-09,99,0.22422464191913605
28.9,2021,2021-04-09,99,0.3988995850086212
29.0,2021,2021-07-02,183,0.2543911337852478
29.1,2021,2021-07-02,183,0.2543911337852478
29.2,2021,2021-07-02,183,0.19432856142520905
29.3,2021,2021-04-09,99,0.2405381202697754
29.4,2021,2021-03-28,87,0.3214570879936218
29.5,2021,2021-04-09,99,0.36583569645881653
29.6,2021,2021-04-09,99,0.36583569645881653
29.7,2021,2021-03-28,87,0.4531518518924713
29.8,2021,2021-03-28,87,0.2279692143201828
29.9,2021,2021-04-09,99,0.2477918416261673
30.0,2021,2021-08-07,219,0.1890665590763092
30.1,2021,2021-08-07,219,0.15924711525440216
30.2,2021,2021-04-09,99,0.1509484052658081
30.3,2021,2021-03-28,87,0.12257509678602219
30.4,2021,2021-07-02,183,0.14113031327724457
30.48,2021,2021-07-02,183,0.14113031327724457
0.0,2022,2022-06-15,166,0.22267641127109528
0.1,2022,2022-06-15,166,0.15922413766384125
0.2,2022,2022-03-23,82,0.36897870898246765
0.3,2022,2022-04-04,94,0.4051198363304138
0.4,2022,2022-04-04,94,0.4051198363304138
0.5,2022,2022-09-19,262,0.558448851108551
0.6,2022,2022-04-04,94,0.9142827391624451
0.7,2022,2022-10-13,286,1.0371336936950684
0.8,2022,2022-10-13,286,1.1078097820281982
0.9,2022,2022-10-13,286,1.1078097820281982
1.0,2022,2022-04-16,106,1.1028774976730347
1.1,2022,2022-04-16,106,1.1293565034866333
1.2,2022,2022-04-16,106,0.7964310050010681
1.3,2022,2022-06-03,154,0.6687513589859009
1.4,2022,2022-06-03,154,0.7315137982368469
1.5,2022,2022-06-03,154,0.7315137982368469
1.6,2022,2022-06-03,154,0.940121591091156
1.7,2022,2022-06-03,154,1.1759881973266602
1.8,2022,2022-06-03,154,1.0803613662719727
1.9,2022,2022-04-04,94,0.4229992926120758
2.0,2022,2022-04-04,94,0.4229992926120758
2.1,2022,2022-04-04,94,0.400769978761673
2.2,2022,2022-08-26,238,0.7363090515136719
2.3,2022,2022-08-26,238,0.7326095700263977
2.4,2022,2022-08-26,238,0.6419388055801392
2.5,2022,2022-08-26,238,0.6419388055801392
2.6,2022,2022-06-15,166,0.5429781079292297
2.7,2022,2022-08-26,238,0.47782382369041443
2.8,2022,2022-05-10,130,0.4237496256828308
2.9,2022,2022-05-10,130,0.4237496256828308
3.0,2022,2022-05-10,130,0.4496307075023651
3.1,2022,2022-05-10,130,0.4664285182952881
3.2,2022,2022-08-26,238,0.4605341851711273
3.3,2022,2022-08-26,238,0.4605341851711273
3.4,2022,2022-05-10,130,0.448868989944458
3.5,2022,2022-09-19,262,0.4291461408138275
3.6,2022,2022-05-10,130,0.47225016355514526
3.7,2022,2022-09-19,262,0.5980944037437439
3.8,2022,2022-09-19,262,0.5980944037437439
3.9,2022,2022-09-19,262,0.5769004225730896
4.0,2022,2022-08-26,238,0.6569886207580566
4.1,2022,2022-08-26,238,0.6569886207580566
4.2,2022,2022-09-19,262,0.8866570591926575
4.3,2022,2022-04-16,106,0.7387446165084839
4.4,2022,2022-04-16,106,0.7679926156997681
4.5,2022,2022-04-16,106,0.7679926156997681
4.6,2022,2022-03-11,70,0.6927363872528076
4.7,2022,2022-04-04,94,0.8286930918693542
4.8,2022,2022-04-28,118,0.8501870036125183
4.9,2022,2022-04-28,118,0.8372650742530823
5.0,2022,2022-09-19,262,1.047846794128418
5.1,2022,2022-09-19,262,1.0579403638839722
5.2,2022,2022-09-19,262,0.9998125433921814
5.3,2022,2022-04-16,106,0.801079273223877
5.4,2022,2022-09-19,262,0.7874227166175842
5.5,2022,2022-09-19,262,0.9252626299858093
5.6,2022,2022-09-19,262,0.9284448623657227
5.7,2022,2022-09-19,262,0.874430775642395
5.8,2022,2022-06-27,178,0.9707526564598083
5.9,2022,2022-06-27,178,1.1545052528381348
6.0,2022,2022-04-16,106,0.9022148251533508
6.1,2022,2022-04-16,106,0.9009220004081726
6.2,2022,2022-04-16,106,1.0632153749465942
6.3,2022,2022-06-15,166,1.150376796722412
6.4,2022,2022-06-27,178,1.265358328819275
6.5,2022,2022-06-27,178,1.257961630821228
6.6,2022,2022-06-27,178,1.247881293296814
6.7,2022,2022-08-26,238,1.3375017642974854
6.8,2022,2022-09-19,262,1.5317046642303467
6.9,2022,2022-09-19,262,2.0523431301116943
7.0,2022,2022-08-26,238,1.903732180595398
7.1,2022,2022-03-11,70,2.0746407508850098
7.2,2022,2022-06-15,166,2.1714844703674316
7.3,2022,2022-09-19,262,2.451897144317627
7.4,2022,2022-08-26,238,2.324444532394409
7.5,2022,2022-08-26,238,2.5506575107574463
7.6,2022,2022-08-26,238,2.533046245574951
7.7,2022,2022-10-13,286,2.7342171669006348
7.8,2022,2022-10-13,286,2.6853854656219482
7.9,2022,2022-10-13,286,2.6853854656219482
8.0,2022,2022-10-13,286,2.842987537384033
8.1,2022,2022-09-19,262,2.874667167663574
8.2,2022,2022-09-19,262,2.471160888671875
8.3,2022,2022-09-19,262,2.38116717338562
8.4,2022,2022-09-19,262,2.38116717338562
8.5,2022,2022-09-19,262,2.2543997764587402
8.6,2022,2022-08-26,238,2.098013401031494
8.7,2022,2022-08-26,238,1.9811797142028809
8.8,2022,2022-06-15,166,1.9524554014205933
8.9,2022,2022-06-27,178,1.7102936506271362
9.0,2022,2022-09-19,262,1.6260522603988647
9.1,2022,2022-09-19,262,1.6260522603988647
9.2,2022,2022-09-19,262,1.4753729104995728
9.3,2022,2022-08-26,238,1.9879070520401
9.4,2022,2022-08-26,238,1.9879070520401
9.5,2022,2022-08-26,238,2.352069616317749
9.6,2022,2022-08-26,238,2.5206806659698486
9.7,2022,2022-08-26,238,2.5233590602874756
9.8,2022,2022-08-26,238,2.5542783737182617
9.9,2022,2022-08-26,238,2.5542783737182617
10.0,2022,2022-05-10,130,2.391106605529785
10.1,2022,2022-06-03,154,3.0644078254699707
10.2,2022,2022-03-11,70,2.15743350982666
10.3,2022,2022-03-23,82,2.596790075302124
10.4,2022,2022-06-03,154,1.9936857223510742
10.5,2022,2022-06-03,154,1.97691810131073
10.6,2022,2022-09-19,262,2.2010371685028076
10.7,2022,2022-09-19,262,3.0218441486358643
10.8,2022,2022-09-19,262,3.1949403285980225
10.9,2022,2022-09-19,262,2.6770293712615967
11.0,2022,2022-09-19,262,2.6770293712615967
11.1,2022,2022-04-16,106,2.612776041030884
11.2,2022,2022-03-23,82,1.822157382965088
11.3,2022,2022-09-19,262,1.4582215547561646
11.4,2022,2022-09-19,262,1.0963773727416992
11.5,2022,2022-05-10,130,1.0749684572219849
11.6,2022,2022-05-10,130,1.0272828340530396
11.7,2022,2022-05-10,130,1.0272828340530396
11.8,2022,2022-05-10,130,0.9768714308738708
11.9,2022,2022-05-10,130,1.019394874572754
12.0,2022,2022-05-10,130,0.9943026900291443
12.1,2022,2022-03-11,70,0.9515954256057739
12.2,2022,2022-03-11,70,0.9515954256057739
12.3,2022,2022-06-15,166,0.9302878379821777
12.4,2022,2022-04-28,118,0.9360293745994568
12.5,2022,2022-06-03,154,0.8975723385810852
12.6,2022,2022-10-13,286,0.9021815061569214
12.7,2022,2022-10-13,286,0.9021815061569214
12.8,2022,2022-06-03,154,0.8920816779136658
12.9,2022,2022-04-28,118,0.881513237953186
13.0,2022,2022-04-28,118,0.8649085760116577
13.1,2022,2022-03-11,70,0.8674461841583252
13.2,2022,2022-03-11,70,0.8674461841583252
13.3,2022,2022-03-11,70,0.9497030973434448
13.4,2022,2022-03-11,70,0.956731915473938
13.5,2022,2022-04-04,94,0.9837709069252014
13.6,2022,2022-04-04,94,1.0252246856689453
13.7,2022,2022-04-04,94,1.0252246856689453
13.8,2022,2022-04-16,106,1.0850101709365845
13.9,2022,2022-04-16,106,1.1224689483642578
14.0,2022,2022-04-16,106,1.1179832220077515
14.1,2022,2022-03-11,70,1.2534760236740112
14.2,2022,2022-03-11,70,1.5857363939285278
14.3,2022,2022-03-11,70,1.5857363939285278
14.4,2022,2022-03-11,70,1.787994623184204
14.5,2022,2022-03-11,70,1.783403992652893
14.6,2022,2022-06-03,154,1.9063371431827543
14.7,2022,2022-06-03,154,2.1194007396698
14.8,2022,2022-06-03,154,2.1194007396698
14.9,2022,2022-10-13,286,1.7488288879394531
15.0,2022,2022-03-23,82,1.800392985343933
15.1,2022,2022-06-03,154,2.1881422996520996
15.2,2022,2022-06-03,154,2.1881422996520996
15.3,2022,2022-06-03,154,2.1715104579925537
15.4,2022,2022-06-03,154,2.348390579223633
15.5,2022,2022-06-03,154,2.467827558517456
15.6,2022,2022-06-03,154,2.467827558517456
15.7,2022,2022-06-03,154,2.598231315612793
15.8,2022,2022-06-03,154,2.776000738143921
15.9,2022,2022-06-03,154,2.7392497062683105
