distance_km,year,peak_date,peak_doy,peak_val
9.8,2021,2021-05-27,147,0.15216799080371857
9.9,2021,2021-05-27,147,0.1469084471464157
10.0,2021,2021-05-27,147,0.14471077919006348
10.1,2021,2021-05-27,147,0.1422886848449707
10.2,2021,2021-03-16,75,0.14347974956035614
10.3,2021,2021-03-16,75,0.15074363350868225
10.4,2021,2021-03-16,75,0.14309552311897278
10.5,2021,2021-05-27,147,0.1337251216173172
10.6,2021,2021-07-02,183,0.12285234034061432
10.7,2021,2021-06-20,171,0.11836843937635422
10.8,2021,2021-03-28,87,0.1079997792840004
10.9,2021,2021-03-28,87,0.1159016340970993
11.0,2021,2021-03-28,87,0.15418000519275665
11.1,2021,2021-09-12,255,0.11852492392063141
11.2,2021,2021-09-12,255,0.11501393467187881
11.3,2021,2021-06-20,171,0.11733276396989822
11.4,2021,2021-06-20,171,0.11327224969863892
11.5,2021,2021-08-19,231,0.12128617614507675
11.6,2021,2021-03-28,87,0.1456141173839569
11.7,2021,2021-03-28,87,0.14238592982292175
11.8,2021,2021-03-28,87,0.13457785546779633
11.9,2021,2021-09-24,267,0.11740352213382721
12.0,2021,2021-09-24,267,0.10762621462345123
12.1,2021,2021-09-24,267,0.0938611552119255
12.2,2021,2021-04-21,111,0.07648950815200806
12.3,2021,2021-04-09,99,0.1093299612402916
12.4,2021,2021-04-09,99,0.0993216410279274
12.5,2021,2021-04-09,99,0.10631268471479416
12.6,2021,2021-04-21,111,0.11160911619663239
12.7,2021,2021-03-04,63,0.11925165355205536
12.8,2021,2021-03-04,63,0.1436576098203659
12.9,2021,2021-03-04,63,0.14372241497039795
13.0,2021,2021-03-04,63,0.13162072002887726
13.1,2021,2021-03-04,63,0.12295283377170563
13.2,2021,2021-03-04,63,0.09581390023231506
13.3,2021,2021-03-04,63,0.09139033406972885
13.4,2021,2021-08-07,219,0.10898777097463608
13.5,2021,2021-04-09,99,0.11839865893125534
13.6,2021,2021-08-07,219,0.09535098075866699
13.7,2021,2021-07-02,183,0.09963875263929367
13.8,2021,2021-05-15,135,0.118143729865551
13.9,2021,2021-03-28,87,0.1191364973783493
14.0,2021,2021-04-21,111,0.1113913431763649
14.1,2021,2021-09-12,255,0.12184172123670578
14.2,2021,2021-09-12,255,0.10524819046258926
14.3,2021,2021-03-16,75,0.11003650724887848
14.4,2021,2021-05-15,135,0.11171109229326248
14.5,2021,2021-03-16,75,0.10594043135643005
14.6,2021,2021-05-15,135,0.14721770584583282
14.7,2021,2021-05-15,135,0.141912043094635
14.8,2021,2021-05-15,135,0.11001002043485641
14.9,2021,2021-05-15,135,0.1163179874420166
15.0,2021,2021-07-26,207,0.07786360383033752
15.1,2021,2021-05-15,135,0.07708888500928879
15.12,2021,2021-03-04,63,0.14599153399467468
0.0,2022,2022-10-25,298,0.20613527297973633
0.1,2022,2022-10-01,274,0.19169734418392181
0.2,2022,2022-10-01,274,0.16156356036663055
0.3,2022,2022-10-01,274,0.16422724723815918
0.4,2022,2022-10-01,274,0.16402049362659454
0.5,2022,2022-03-23,82,0.18597063422203064
0.6,2022,2022-03-23,82,0.1936400830745697
0.7,2022,2022-03-23,82,0.22227725386619568
0.8,2022,2022-03-23,82,0.2011415809392929
0.9,2022,2022-03-23,82,0.2107882797718048
1.0,2022,2022-03-11,70,0.19864018261432648
1.1,2022,2022-03-11,70,0.25013405084609985
1.2,2022,2022-09-07,250,0.2554672658443451
1.3,2022,2022-09-07,250,0.26469549536705017
1.4,2022,2022-03-11,70,0.3495115041732788
1.5,2022,2022-03-11,70,0.3785742521286011
1.6,2022,2022-03-11,70,0.3764954209327698
1.7,2022,2022-03-11,70,0.30127981305122375
1.8,2022,2022-10-01,274,0.18284092843532562
1.9,2022,2022-04-04,94,0.3103838860988617
2.0,2022,2022-05-22,142,0.22713707387447357
2.1,2022,2022-03-23,82,0.46131041646003723
2.2,2022,2022-03-23,82,0.42939531803131104
2.3,2022,2022-03-11,70,0.5152720212936401
2.4,2022,2022-09-07,250,0.8452106714248657
2.5,2022,2022-06-03,154,0.39209288358688354
2.6,2022,2022-04-04,94,0.35006052255630493
2.7,2022,2022-04-04,94,0.3500627875328064
2.8,2022,2022-08-26,238,0.43809235095977783
2.9,2022,2022-05-22,142,0.9163594245910645
3.0,2022,2022-04-04,94,1.064936876296997
3.1,2022,2022-04-04,94,0.650114119052887
3.2,2022,2022-06-03,154,0.41445040702819824
3.3,2022,2022-06-03,154,0.6730213761329651
3.4,2022,2022-03-23,82,1.3650552034378052
3.5,2022,2022-03-23,82,1.4876575469970703
3.6,2022,2022-04-16,106,0.8241361379623413
3.7,2022,2022-05-10,130,0.694807231426239
3.8,2022,2022-06-03,154,0.3391784131526947
3.9,2022,2022-03-11,70,0.4396344721317291
4.0,2022,2022-04-16,106,0.35833871364593506
4.1,2022,2022-04-16,106,0.2985878884792328
4.2,2022,2022-06-15,166,0.25950556993484497
4.3,2022,2022-05-10,130,0.384308397769928
4.4,2022,2022-05-10,130,0.3626393675804138
4.5,2022,2022-05-10,130,0.3052971363067627
4.6,2022,2022-05-10,130,0.23434895277023315
4.7,2022,2022-05-10,130,0.24121947586536407
4.8,2022,2022-04-16,106,0.31717005372047424
4.9,2022,2022-04-16,106,0.3205070495605469
5.0,2022,2022-05-22,142,0.2305193692445755
5.1,2022,2022-06-03,154,0.224966898560524
5.2,2022,2022-06-03,154,0.21121667325496674
5.3,2022,2022-10-01,274,0.22247712314128876
5.4,2022,2022-03-11,70,0.24655938148498535
5.5,2022,2022-03-11,70,0.27433523535728455
5.6,2022,2022-03-11,70,0.2724669873714447
5.7,2022,2022-03-11,70,0.34047171473503113
5.8,2022,2022-04-28,118,0.31040796637535095
5.9,2022,2022-04-28,118,0.31444042921066284
6.0,2022,2022-04-28,118,0.2979515790939331
6.1,2022,2022-04-28,118,0.27030593156814575
6.2,2022,2022-04-28,118,0.23002725839614868
6.3,2022,2022-03-11,70,0.23670974373817444
6.4,2022,2022-04-28,118,0.18832886219024658
6.5,2022,2022-04-28,118,0.1410723775625229
6.6,2022,2022-04-28,118,0.16468901932239532
6.7,2022,2022-03-11,70,0.17329883575439453
6.8,2022,2022-05-22,142,0.14183279871940613
6.9,2022,2022-04-28,118,0.22801394760608673
7.0,2022,2022-04-28,118,0.21781520545482635
7.1,2022,2022-04-28,118,0.18064531683921814
7.2,2022,2022-04-28,118,0.22512118518352509
7.3,2022,2022-04-28,118,0.2069956660270691
7.4,2022,2022-03-23,82,0.3574138283729553
7.5,2022,2022-03-23,82,0.2541761100292206
7.6,2022,2022-07-09,190,0.19978125393390656
7.7,2022,2022-04-28,118,0.19123338162899017
7.8,2022,2022-04-04,94,0.22963584959506989
7.9,2022,2022-05-10,130,0.17630603909492493
8.0,2022,2022-04-28,118,0.18004658818244934
8.1,2022,2022-04-28,118,0.22245045006275177
8.2,2022,2022-08-14,226,0.21121619641780853
8.3,2022,2022-03-23,82,0.1642168164253235
8.4,2022,2022-08-14,226,0.19818884134292603
8.5,2022,2022-08-14,226,0.17635710537433624
8.6,2022,2022-05-22,142,0.15306317806243896
8.7,2022,2022-05-22,142,0.16640406847000122
8.8,2022,2022-05-22,142,0.1617135852575302
8.9,2022,2022-10-01,274,0.15351003408432007
9.0,2022,2022-10-01,274,0.15729820728302002
9.1,2022,2022-10-01,274,0.15447485446929932
9.2,2022,2022-05-22,142,0.16628696024417877
9.3,2022,2022-05-22,142,0.1645573526620865
9.4,2022,2022-10-01,274,0.1513075977563858
9.5,2022,2022-10-01,274,0.18175062537193298
9.6,2022,2022-04-28,118,0.18490460515022278
9.7,2022,2022-04-28,118,0.17343451082706451
9.8,2022,2022-10-01,274,0.1642090380191803
9.9,2022,2022-10-01,274,0.15914979577064514
10.0,2022,2022-10-01,274,0.15363635122776031
10.1,2022,2022-04-28,118,0.17147484421730042
10.2,2022,2022-04-28,118,0.17143847048282623
10.3,2022,2022-04-28,118,0.17138025164604187
10.4,2022,2022-03-23,82,0.18340979516506195
10.5,2022,2022-03-23,82,0.1941499561071396
10.6,2022,2022-10-01,274,0.15343937277793884
10.7,2022,2022-03-23,82,0.17645098268985748
10.8,2022,2022-03-23,82,0.1572558730840683
10.9,2022,2022-03-23,82,0.1559862494468689
11.0,2022,2022-10-01,274,0.14404051005840302
11.1,2022,2022-10-01,274,0.13708966970443726
11.2,2022,2022-04-28,118,0.1367768943309784
11.3,2022,2022-10-01,274,0.13483557105064392
11.4,2022,2022-10-01,274,0.1383795440196991
11.5,2022,2022-03-11,70,0.1576884537935257
11.6,2022,2022-03-11,70,0.1275196075439453
11.7,2022,2022-04-04,94,0.15251940488815308
11.8,2022,2022-04-04,94,0.1292397528886795
11.9,2022,2022-04-04,94,0.14564254879951477
12.0,2022,2022-09-07,250,0.12257823348045349
12.1,2022,2022-04-04,94,0.11867029219865799
12.2,2022,2022-10-25,298,0.12053773552179337
12.3,2022,2022-03-23,82,0.11926698684692383
12.4,2022,2022-03-23,82,0.1165003627538681
12.5,2022,2022-10-01,274,0.09066459536552429
12.6,2022,2022-10-25,298,0.12687867879867554
12.7,2022,2022-10-25,298,0.12167837470769882
12.8,2022,2022-10-01,274,0.11018636077642441
12.9,2022,2022-10-01,274,0.1108575090765953
13.0,2022,2022-10-01,274,0.11041226238012314
13.1,2022,2022-10-01,274,0.10925471037626266
13.2,2022,2022-10-01,274,0.10457797348499298
13.3,2022,2022-10-01,274,0.1060384064912796
13.4,2022,2022-10-01,274,0.10312986373901367
13.5,2022,2022-10-01,274,0.08683349937200546
13.6,2022,2022-06-27,178,0.10413821041584015
13.7,2022,2022-06-27,178,0.11042658239603043
13.8,2022,2022-06-27,178,0.11716285347938538
13.9,2022,2022-06-27,178,0.13283608853816986
14.0,2022,2022-10-25,298,0.123783178627491
14.1,2022,2022-10-25,298,0.12627243995666504
14.2,2022,2022-09-07,250,0.13041575253009796
14.3,2022,2022-10-01,274,0.1279670000076294
14.4,2022,2022-06-15,166,0.1161031424999237
14.5,2022,2022-06-15,166,0.13136763870716095
14.6,2022,2022-06-15,166,0.13150480389595032
14.7,2022,2022-06-15,166,0.13043886423110962
14.8,2022,2022-06-15,166,0.10993747413158417
14.9,2022,2022-06-15,166,0.11534176766872406
15.0,2022,2022-06-15,166,0.09845590591430664
15.1,2022,2022-06-15,166,0.0979708805680275
15.12,2022,2022-03-11,70,0.12313073128461838
0.0,2023,2023-05-29,149,0.17671948671340942
0.1,2023,2023-03-18,77,0.2141791731119156
0.2,2023,2023-10-20,293,0.15518316626548767
0.3,2023,2023-10-20,293,0.156222864985466
0.4,2023,2023-04-11,101,0.15511974692344666
0.5,2023,2023-04-11,101,0.16315124928951263
0.6,2023,2023-04-11,101,0.15516354143619537
0.7,2023,2023-09-14,257,0.14464415609836578
0.8,2023,2023-05-29,149,0.16764943301677704
0.9,2023,2023-09-14,257,0.15799729526042938
1.0,2023,2023-07-16,197,0.24735146760940552
1.1,2023,2023-09-14,257,0.17379656434059143
1.2,2023,2023-09-14,257,0.18586501479148865
1.3,2023,2023-09-14,257,0.17259308695793152
1.4,2023,2023-07-16,197,0.382705420255661
1.5,2023,2023-03-06,65,0.4990054965019226
1.6,2023,2023-03-06,65,0.37760815024375916
1.7,2023,2023-03-06,65,0.3691991865634918
1.8,2023,2023-07-16,197,0.24580040574073792
1.9,2023,2023-07-16,197,0.27929168939590454
2.0,2023,2023-05-05,125,0.26622137427330017
2.1,2023,2023-05-05,125,0.2962263524532318
2.2,2023,2023-05-29,149,0.42408883571624756
2.3,2023,2023-06-10,161,0.4486299455165863
2.4,2023,2023-06-10,161,0.4487062692642212
2.5,2023,2023-03-30,89,0.6550808548927307
2.6,2023,2023-07-16,197,0.5716443657875061
2.7,2023,2023-07-16,197,0.6034190654754639
2.8,2023,2023-10-08,281,1.0200210809707642
2.9,2023,2023-10-08,281,0.9703157544136047
3.0,2023,2023-07-16,197,0.8396611213684082
3.1,2023,2023-07-16,197,0.5729703307151794
3.2,2023,2023-06-10,161,0.9437059760093689
3.3,2023,2023-06-10,161,0.8117632865905762
3.4,2023,2023-05-17,137,1.4361387491226196
3.5,2023,2023-07-16,197,0.521164059638977
3.6,2023,2023-05-29,149,0.29429319500923157
3.7,2023,2023-05-29,149,0.3049064874649048
3.8,2023,2023-05-17,137,0.46277815103530884
3.9,2023,2023-07-16,197,0.36722612380981445
4.0,2023,2023-07-16,197,0.4111916124820709
4.1,2023,2023-10-20,293,0.24395234882831573
4.2,2023,2023-10-20,293,0.23071420192718506
4.3,2023,2023-07-16,197,0.24652525782585144
4.4,2023,2023-03-06,65,0.3148931860923767
4.5,2023,2023-03-06,65,0.2536722421646118
4.6,2023,2023-03-06,65,0.22559547424316406
4.7,2023,2023-05-05,125,0.21188387274742126
4.8,2023,2023-05-05,125,0.30742359161376953
4.9,2023,2023-05-05,125,0.31976190209388733
5.0,2023,2023-05-17,137,0.26896122097969055
5.1,2023,2023-03-30,89,0.2629029154777527
5.2,2023,2023-03-30,89,0.23333211243152618
5.3,2023,2023-03-30,89,0.2618385851383209
5.4,2023,2023-03-30,89,0.18833471834659576
5.5,2023,2023-07-16,197,0.3197518289089203
5.6,2023,2023-10-08,281,0.2126099020242691
5.7,2023,2023-07-16,197,0.4022725224494934
5.8,2023,2023-07-16,197,0.42020273208618164
5.9,2023,2023-07-16,197,0.5362311601638794
6.0,2023,2023-05-05,125,0.6231536865234375
6.1,2023,2023-03-06,65,0.37105780839920044
6.2,2023,2023-03-30,89,0.2604319751262665
6.3,2023,2023-03-30,89,0.266875296831131
6.4,2023,2023-06-10,161,0.43622472882270813
6.5,2023,2023-06-10,161,0.6415057182312012
6.6,2023,2023-07-16,197,0.5898693203926086
6.7,2023,2023-07-16,197,0.43566349148750305
6.8,2023,2023-05-29,149,0.22113601863384247
6.9,2023,2023-03-06,65,0.2513589560985565
7.0,2023,2023-03-06,65,0.28898942470550537
7.1,2023,2023-05-29,149,0.24578845500946045
7.2,2023,2023-05-29,149,0.2702988386154175
7.3,2023,2023-04-11,101,0.29766517877578735
7.4,2023,2023-07-16,197,0.3564937710762024
7.5,2023,2023-05-29,149,0.23312443494796753
7.6,2023,2023-04-11,101,0.2596113383769989
7.7,2023,2023-05-29,149,0.20886631309986115
7.8,2023,2023-07-16,197,0.21722635626792908
7.9,2023,2023-05-29,149,0.22634166479110718
8.0,2023,2023-04-11,101,0.19528202712535858
8.1,2023,2023-10-20,293,0.1782052218914032
8.2,2023,2023-10-20,293,0.18398410081863403
8.3,2023,2023-10-20,293,0.17784199118614197
8.4,2023,2023-10-08,281,0.1830800473690033
8.5,2023,2023-10-08,281,0.19810494780540466
8.6,2023,2023-10-08,281,0.17597968876361847
8.7,2023,2023-10-08,281,0.17457707226276398
8.8,2023,2023-06-10,161,0.160329669713974
8.9,2023,2023-03-06,65,0.17093871533870697
9.0,2023,2023-03-06,65,0.14580927789211273
9.1,2023,2023-03-06,65,0.21832947432994843
9.2,2023,2023-07-16,197,0.15204854309558868
9.3,2023,2023-07-16,197,0.15569539368152618
9.4,2023,2023-07-16,197,0.15112920105457306
9.5,2023,2023-05-17,137,0.16458866000175476
9.6,2023,2023-05-17,137,0.16346824169158936
9.7,2023,2023-10-20,293,0.1503322869539261
9.8,2023,2023-10-08,281,0.15200719237327576
9.9,2023,2023-10-08,281,0.16215619444847107
10.0,2023,2023-10-08,281,0.1560617834329605
10.1,2023,2023-06-10,161,0.17114564776420593
10.2,2023,2023-10-08,281,0.15398350358009338
10.3,2023,2023-04-11,101,0.16379135847091675
10.4,2023,2023-04-11,101,0.18113595247268677
10.5,2023,2023-04-11,101,0.1941499561071396
10.6,2023,2023-03-06,65,0.15128712356090546
10.7,2023,2023-03-06,65,0.1600961983203888
10.8,2023,2023-10-08,281,0.15632571280002594
10.9,2023,2023-07-16,197,0.16916395723819733
11.0,2023,2023-05-29,149,0.18848901987075806
11.1,2023,2023-04-11,101,0.16692423820495605
11.2,2023,2023-10-08,281,0.1608220934867859
11.3,2023,2023-10-08,281,0.14708469808101654
11.4,2023,2023-10-08,281,0.14083565771579742
11.5,2023,2023-05-29,149,0.16144408285617828
11.6,2023,2023-05-29,149,0.15377916395664215
11.7,2023,2023-05-29,149,0.15256106853485107
11.8,2023,2023-07-16,197,0.15081706643104553
11.9,2023,2023-07-16,197,0.1444108933210373
12.0,2023,2023-10-20,293,0.12827719748020172
12.1,2023,2023-10-20,293,0.1270679235458374
12.2,2023,2023-05-29,149,0.13671213388442993
12.3,2023,2023-07-16,197,0.14442503452301025
12.4,2023,2023-03-06,65,0.14574159681797028
12.5,2023,2023-07-16,197,0.125172957777977
12.6,2023,2023-07-16,197,0.12656128406524658
12.7,2023,2023-05-29,149,0.11764033138751984
12.8,2023,2023-03-06,65,0.13030581176280975
12.9,2023,2023-03-06,65,0.14505113661289215
13.0,2023,2023-05-29,149,0.10490646213293076
13.1,2023,2023-10-08,281,0.14624595642089844
13.2,2023,2023-06-10,161,0.14746417105197906
13.3,2023,2023-10-08,281,0.12429653853178024
13.4,2023,2023-10-08,281,0.12105350941419601
13.5,2023,2023-10-08,281,0.11500817537307739
13.6,2023,2023-10-08,281,0.11598555743694305
13.7,2023,2023-10-08,281,0.11393778026103973
13.8,2023,2023-03-18,77,0.12566767632961273
13.9,2023,2023-03-18,77,0.12763158977031708
14.0,2023,2023-03-18,77,0.115352563560009
14.1,2023,2023-10-20,293,0.10383376479148865
14.2,2023,2023-10-20,293,0.09714876860380173
14.3,2023,2023-06-22,173,0.09416776150465012
14.4,2023,2023-07-16,197,0.112492635846138
14.5,2023,2023-03-18,77,0.10006128996610641
14.6,2023,2023-10-08,281,0.11490274220705032
14.7,2023,2023-03-18,77,0.11706678569316864
14.8,2023,2023-03-06,65,0.1515936255455017
14.9,2023,2023-03-18,77,0.13920626044273376
15.0,2023,2023-03-18,77,0.13992072641849518
15.1,2023,2023-03-18,77,0.12437116354703903
15.12,2023,2023-03-18,77,0.14599153399467468
0.0,2024,2024-04-29,120,0.19654615223407745
0.1,2024,2024-04-29,120,0.21860072016716003
0.2,2024,2024-04-17,108,0.1478995382785797
0.3,2024,2024-08-03,216,0.15544357895851135
0.4,2024,2024-08-03,216,0.16637316346168518
0.5,2024,2024-03-24,84,0.17570073902606964
0.6,2024,2024-03-24,84,0.16692858934402466
0.7,2024,2024-03-24,84,0.23857852816581726
0.8,2024,2024-07-22,204,0.18478424847126007
0.9,2024,2024-07-22,204,0.18558385968208313
1.0,2024,2024-10-02,276,0.22543223202228546
1.1,2024,2024-03-24,84,0.24300865828990936
1.2,2024,2024-04-29,120,0.2480653077363968
1.3,2024,2024-03-24,84,0.30298054218292236
1.4,2024,2024-02-29,60,0.44076746702194214
1.5,2024,2024-04-05,96,0.4985646605491638
1.6,2024,2024-03-24,84,0.37760815024375916
1.7,2024,2024-03-12,72,0.38637205958366394
1.8,2024,2024-03-24,84,0.44617047905921936
1.9,2024,2024-03-12,72,0.46030277013778687
2.0,2024,2024-02-29,60,0.4688272178173065
2.1,2024,2024-03-12,72,0.5240595936775208
2.2,2024,2024-03-12,72,0.5716335773468018
2.3,2024,2024-05-11,132,0.5370733141899109
2.4,2024,2024-03-12,72,0.5746893882751465
2.5,2024,2024-03-12,72,0.44719138741493225
2.6,2024,2024-03-12,72,0.5321955680847168
2.7,2024,2024-03-12,72,0.7005579471588135
2.8,2024,2024-03-12,72,0.9694094061851501
2.9,2024,2024-05-11,132,1.0965461730957031
3.0,2024,2024-06-16,168,0.8314223885536194
3.1,2024,2024-05-11,132,0.709122359752655
3.2,2024,2024-05-11,132,0.9652228951454163
3.3,2024,2024-04-17,108,0.9680760502815247
3.4,2024,2024-04-17,108,1.687456727027893
3.5,2024,2024-04-17,108,1.5048073530197144
3.6,2024,2024-10-14,288,0.3703306317329407
3.7,2024,2024-10-14,288,0.2957940995693207
3.8,2024,2024-10-14,288,0.19753360748291016
3.9,2024,2024-02-29,60,0.20345811545848846
4.0,2024,2024-06-16,168,0.19792142510414124
4.1,2024,2024-06-16,168,0.22134774923324585
4.2,2024,2024-04-29,120,0.2989019453525543
4.3,2024,2024-04-17,108,0.35563424229621887
4.4,2024,2024-04-29,120,0.3626393675804138
4.5,2024,2024-04-17,108,0.3052971363067627
4.6,2024,2024-06-16,168,0.21749742329120636
4.7,2024,2024-02-29,60,0.21734529733657837
4.8,2024,2024-04-17,108,0.31870919466018677
4.9,2024,2024-06-16,168,0.24364052712917328
5.0,2024,2024-06-16,168,0.23734046518802643
5.1,2024,2024-03-24,84,0.27494940161705017
5.2,2024,2024-03-24,84,0.23079240322113037
5.3,2024,2024-08-27,240,0.18461088836193085
5.4,2024,2024-02-29,60,0.18245358765125275
5.5,2024,2024-04-29,120,0.21531419456005096
5.6,2024,2024-04-05,96,0.27346646785736084
5.7,2024,2024-04-29,120,0.39881691336631775
5.8,2024,2024-04-29,120,0.42020273208618164
5.9,2024,2024-04-29,120,0.42216649651527405
6.0,2024,2024-04-29,120,0.4144473969936371
6.1,2024,2024-04-29,120,0.3818510174751282
6.2,2024,2024-09-08,252,0.20107164978981018
6.3,2024,2024-05-11,132,0.18698783218860626
6.4,2024,2024-04-29,120,0.1901492178440094
6.5,2024,2024-04-17,108,0.22574913501739502
6.6,2024,2024-04-17,108,0.340513676404953
6.7,2024,2024-04-17,108,0.42645058035850525
6.8,2024,2024-04-17,108,0.24996377527713776
6.9,2024,2024-04-05,96,0.2622208893299103
7.0,2024,2024-05-11,132,0.23224325478076935
7.1,2024,2024-05-11,132,0.24397684633731842
7.2,2024,2024-05-11,132,0.2702988386154175
7.3,2024,2024-05-11,132,0.22269651293754578
7.4,2024,2024-05-11,132,0.22457914054393768
7.5,2024,2024-04-29,120,0.23237332701683044
7.6,2024,2024-04-05,96,0.25988590717315674
7.7,2024,2024-04-17,108,0.21069712936878204
7.8,2024,2024-04-17,108,0.23897208273410797
7.9,2024,2024-04-05,96,0.22664016485214233
8.0,2024,2024-04-05,96,0.20848016440868378
8.1,2024,2024-02-29,60,0.23248274624347687
8.2,2024,2024-02-29,60,0.22189666330814362
8.3,2024,2024-02-29,60,0.22674903273582458
8.4,2024,2024-05-11,132,0.19818884134292603
8.5,2024,2024-05-11,132,0.19713880121707916
8.6,2024,2024-05-11,132,0.17534996569156647
8.7,2024,2024-05-11,132,0.18085405230522156
8.8,2024,2024-05-11,132,0.18304143846035004
8.9,2024,2024-09-08,252,0.13988418877124786
9.0,2024,2024-09-08,252,0.13991320133209229
9.1,2024,2024-04-29,120,0.21843014657497406
9.2,2024,2024-04-29,120,0.1833716332912445
9.3,2024,2024-05-11,132,0.18432150781154633
9.4,2024,2024-05-11,132,0.18661749362945557
9.5,2024,2024-09-08,252,0.17619773745536804
9.6,2024,2024-09-08,252,0.16584673523902893
9.7,2024,2024-04-05,96,0.1641225516796112
9.8,2024,2024-09-08,252,0.13999252021312714
9.9,2024,2024-09-08,252,0.14227807521820068
10.0,2024,2024-09-08,252,0.14494098722934723
10.1,2024,2024-04-29,120,0.16992725431919098
10.2,2024,2024-05-11,132,0.17143847048282623
10.3,2024,2024-04-29,120,0.1590861827135086
10.4,2024,2024-05-11,132,0.18340979516506195
10.5,2024,2024-05-11,132,0.19350974261760712
10.6,2024,2024-04-29,120,0.15233328938484192
10.7,2024,2024-04-29,120,0.1536487191915512
10.8,2024,2024-04-29,120,0.15707279741764069
10.9,2024,2024-04-29,120,0.1617533415555954
11.0,2024,2024-05-11,132,0.18838149309158325
11.1,2024,2024-05-11,132,0.17097611725330353
11.2,2024,2024-05-11,132,0.16159717738628387
11.3,2024,2024-02-29,60,0.1559908539056778
11.4,2024,2024-02-29,60,0.1528489887714386
11.5,2024,2024-04-29,120,0.16133034229278564
11.6,2024,2024-04-29,120,0.1565212607383728
11.7,2024,2024-04-29,120,0.15256106853485107
11.8,2024,2024-02-29,60,0.15116538107395172
11.9,2024,2024-04-29,120,0.14862963557243347
12.0,2024,2024-02-29,60,0.13462485373020172
12.1,2024,2024-04-29,120,0.13709735870361328
12.2,2024,2024-05-11,132,0.12020076811313629
12.3,2024,2024-10-26,300,0.12918411195278168
12.4,2024,2024-10-26,300,0.13327759504318237
12.5,2024,2024-05-11,132,0.12098371237516403
12.6,2024,2024-05-11,132,0.11933254450559616
12.7,2024,2024-05-11,132,0.1159585490822792
12.8,2024,2024-05-11,132,0.11355911195278168
12.9,2024,2024-05-11,132,0.11415041983127594
13.0,2024,2024-05-11,132,0.120931476354599
13.1,2024,2024-02-29,60,0.12039170414209366
13.2,2024,2024-02-29,60,0.13255314528942108
13.3,2024,2024-02-29,60,0.14322640001773834
13.4,2024,2024-02-29,60,0.14939872920513153
13.5,2024,2024-08-03,216,0.09095631539821625
13.6,2024,2024-04-29,120,0.14026883244514465
13.7,2024,2024-02-29,60,0.1282304972410202
13.8,2024,2024-02-29,60,0.12273678183555603
13.9,2024,2024-02-29,60,0.11056998372077942
14.0,2024,2024-02-29,60,0.1331363022327423
14.1,2024,2024-08-03,216,0.12812024354934692
14.2,2024,2024-08-03,216,0.12378209829330444
14.3,2024,2024-08-03,216,0.128683403134346
14.4,2024,2024-08-03,216,0.1183238998055458
14.5,2024,2024-08-03,216,0.11382729560136795
14.6,2024,2024-02-29,60,0.1822991967201233
14.7,2024,2024-04-29,120,0.17215514183044434
14.8,2024,2024-04-29,120,0.1515936255455017
14.9,2024,2024-04-29,120,0.14703154563903809
15.0,2024,2024-04-29,120,0.13302668929100037
15.1,2024,2024-04-29,120,0.12435152381658554
15.12,2024,2024-04-29,120,0.11103009432554245
