distance_km,year,peak_date,peak_doy,peak_val
5.9,2019,2019-08-06,218,0.3156483471393585
6.0,2019,2019-08-06,218,0.34268084168434143
6.1,2019,2019-08-06,218,0.287306547164917
6.2,2019,2019-10-05,278,0.26328957080841064
6.3,2019,2019-10-05,278,0.2789533734321594
6.4,2019,2019-10-05,278,0.3100970685482025
6.5,2019,2019-10-05,278,0.3100970685482025
6.6,2019,2019-10-05,278,0.28004971146583557
6.7,2019,2019-10-05,278,0.2684122323989868
6.8,2019,2019-10-05,278,0.2684122323989868
6.9,2019,2019-10-05,278,0.25684162974357605
7.0,2019,2019-08-18,230,0.25449734926223755
7.1,2019,2019-05-26,146,0.2577357292175293
7.2,2019,2019-10-05,278,0.19630968570709229
7.3,2019,2019-10-05,278,0.19630968570709229
7.4,2019,2019-09-11,254,0.15292227268218994
7.5,2019,2019-10-05,278,0.16711822152137756
7.6,2019,2019-09-11,254,0.1570252627134323
7.7,2019,2019-09-11,254,0.1570252627134323
7.8,2019,2019-10-17,290,0.17779730260372162
7.9,2019,2019-03-27,86,0.20735804736614227
8.0,2019,2019-03-27,86,0.206085205078125
8.1,2019,2019-03-27,86,0.20720137655735016
8.2,2019,2019-05-02,122,0.1957070231437683
8.3,2019,2019-03-03,62,0.2091427892446518
8.4,2019,2019-03-03,62,0.24615873396396637
8.5,2019,2019-05-02,122,0.16722697019577026
8.6,2019,2019-03-03,62,0.2076820731163025
8.7,2019,2019-03-03,62,0.23417623341083527
8.8,2019,2019-10-05,278,0.22960695624351501
8.9,2019,2019-10-05,278,0.24414625763893127
9.0,2019,2019-10-05,278,0.29025405645370483
9.1,2019,2019-10-05,278,0.28272169828414917
9.2,2019,2019-10-05,278,0.282053679227829
9.3,2019,2019-06-19,170,0.29399171471595764
9.4,2019,2019-06-19,170,0.29399171471595764
9.5,2019,2019-06-19,170,0.3765641748905182
9.6,2019,2019-06-19,170,0.33904051780700684
9.7,2019,2019-06-19,170,0.33904051780700684
9.8,2019,2019-05-02,122,0.342261403799057
9.9,2019,2019-05-02,122,0.34106871485710144
10.0,2019,2019-03-03,62,0.24712197482585907
10.1,2019,2019-10-05,278,0.24305295944213867
10.2,2019,2019-06-19,170,0.28730329871177673
10.3,2019,2019-10-05,278,0.2340928465127945
10.4,2019,2019-08-18,230,0.2607884705066681
10.5,2019,2019-08-18,230,0.2607884705066681
10.6,2019,2019-08-06,218,0.2505757212638855
10.7,2019,2019-08-06,218,0.2750870883464813
10.8,2019,2019-08-06,218,0.29541686177253723
10.9,2019,2019-08-06,218,0.2906520366668701
11.0,2019,2019-08-06,218,0.23885975778102875
11.1,2019,2019-03-27,86,0.26311859488487244
11.2,2019,2019-05-26,146,0.38307881355285645
11.3,2019,2019-05-26,146,0.38307881355285645
11.4,2019,2019-03-15,74,0.3971523642539978
11.5,2019,2019-03-15,74,0.42829930782318115
11.6,2019,2019-06-19,170,0.2698134481906891
11.7,2019,2019-03-15,74,0.3766178786754608
11.8,2019,2019-03-15,74,0.3766178786754608
11.9,2019,2019-03-15,74,0.3691197335720062
12.0,2019,2019-05-26,146,0.4169676601886749
12.1,2019,2019-05-26,146,0.4143707752227783
12.2,2019,2019-05-14,134,0.40486210584640503
12.3,2019,2019-05-14,134,0.40486210584640503
12.4,2019,2019-05-14,134,0.48078587651252747
12.5,2019,2019-05-14,134,0.42425861954689026
12.6,2019,2019-08-18,230,0.40958917140960693
12.7,2019,2019-08-18,230,0.40958917140960693
12.8,2019,2019-08-18,230,0.41820794343948364
12.9,2019,2019-05-14,134,0.40877169370651245
13.0,2019,2019-05-14,134,0.4172883629798889
13.1,2019,2019-05-14,134,0.4172883629798889
13.2,2019,2019-05-26,146,0.37837842106819153
13.3,2019,2019-05-14,134,0.43895164132118225
13.4,2019,2019-05-14,134,0.4072778820991516
13.5,2019,2019-05-14,134,0.4072778820991516
13.6,2019,2019-03-27,86,0.40484485030174255
13.7,2019,2019-05-14,134,0.3608452379703522
13.8,2019,2019-03-27,86,0.35506460070610046
13.9,2019,2019-05-14,134,0.3216087222099304
14.0,2019,2019-05-14,134,0.3216087222099304
14.1,2019,2019-03-27,86,0.3590814173221588
14.2,2019,2019-07-25,206,0.30598878860473633
14.3,2019,2019-05-14,134,0.2928733825683594
14.4,2019,2019-05-26,146,0.40191882848739624
14.5,2019,2019-05-26,146,0.399978905916214
14.6,2019,2019-05-14,134,0.3386435806751251
14.7,2019,2019-05-26,146,0.37775230407714844
14.8,2019,2019-05-26,146,0.37775230407714844
14.9,2019,2019-05-14,134,0.3448883891105652
15.0,2019,2019-05-26,146,0.3718191981315613
15.1,2019,2019-05-26,146,0.3636306822299957
15.2,2019,2019-05-14,134,0.34884023666381836
15.3,2019,2019-05-14,134,0.33637961745262146
15.4,2019,2019-05-14,134,0.35484036803245544
15.5,2019,2019-05-14,134,0.3478909730911255
15.6,2019,2019-05-14,134,0.3562440276145935
15.7,2019,2019-10-05,278,0.334249883890152
15.8,2019,2019-05-14,134,0.34011274576187134
15.9,2019,2019-10-05,278,0.3377581536769867
16.0,2019,2019-10-05,278,0.3377581536769867
16.1,2019,2019-10-05,278,0.3414541780948639
16.2,2019,2019-10-05,278,0.3281787931919098
16.3,2019,2019-10-05,278,0.3281787931919098
16.4,2019,2019-10-05,278,0.315112829208374
16.5,2019,2019-10-05,278,0.30495965480804443
16.6,2019,2019-10-05,278,0.3055219352245331
16.7,2019,2019-08-06,218,0.30084267258644104
16.8,2019,2019-05-26,146,0.31949567794799805
16.9,2019,2019-03-27,86,0.33034470677375793
17.0,2019,2019-05-26,146,0.3250178098678589
17.1,2019,2019-05-26,146,0.3227018117904663
17.2,2019,2019-05-26,146,0.3227018117904663
17.3,2019,2019-05-26,146,0.3064737021923065
17.4,2019,2019-05-26,146,0.31043678522109985
17.5,2019,2019-05-26,146,0.3029426634311676
17.6,2019,2019-05-26,146,0.29196813702583313
17.7,2019,2019-05-26,146,0.2842133641242981
17.8,2019,2019-03-27,86,0.30000367760658264
17.9,2019,2019-05-26,146,0.2671864628791809
18.0,2019,2019-05-26,146,0.2671864628791809
18.1,2019,2019-10-05,278,0.24747078120708466
18.2,2019,2019-07-25,206,0.23801641166210175
18.3,2019,2019-10-05,278,0.24092036485671997
18.4,2019,2019-10-05,278,0.2460484802722931
18.5,2019,2019-10-05,278,0.24676693975925446
18.6,2019,2019-10-05,278,0.25964149832725525
18.7,2019,2019-10-05,278,0.2579090893268585
18.8,2019,2019-08-06,218,0.26042479276657104
18.9,2019,2019-05-26,146,0.23766347765922546
19.0,2019,2019-05-26,146,0.2166074514389038
19.1,2019,2019-08-06,218,0.22943203151226044
19.2,2019,2019-08-06,218,0.22943203151226044
19.3,2019,2019-08-06,218,0.2073839008808136
19.4,2019,2019-08-06,218,0.19921697676181793
19.5,2019,2019-08-06,218,0.19921697676181793
19.6,2019,2019-08-06,218,0.20451731979846954
19.7,2019,2019-08-06,218,0.19164147973060608
19.8,2019,2019-09-23,266,0.17355571687221527
19.9,2019,2019-09-23,266,0.17053328454494476
20.0,2019,2019-05-26,146,0.16255222260951996
20.1,2019,2019-05-26,146,0.16782304644584656
20.2,2019,2019-08-06,218,0.19067887961864471
20.3,2019,2019-10-05,278,0.18142069876194
20.4,2019,2019-10-05,278,0.18142069876194
20.5,2019,2019-10-05,278,0.1790984570980072
20.6,2019,2019-10-05,278,0.17928054928779602
20.7,2019,2019-10-05,278,0.17928054928779602
20.8,2019,2019-10-05,278,0.18766969442367554
20.9,2019,2019-10-05,278,0.19785049557685852
21.0,2019,2019-10-05,278,0.20145173370838165
21.1,2019,2019-06-07,158,0.23546455800533295
21.2,2019,2019-03-27,86,0.22579115629196167
21.3,2019,2019-03-27,86,0.22579115629196167
21.4,2019,2019-06-07,158,0.22551696002483368
21.5,2019,2019-10-05,278,0.2097402811050415
21.6,2019,2019-10-05,278,0.2097402811050415
21.7,2019,2019-10-05,278,0.22413744032382965
21.8,2019,2019-10-05,278,0.22625355422496796
21.9,2019,2019-10-05,278,0.2164609581232071
22.0,2019,2019-10-05,278,0.22463108599185944
22.1,2019,2019-08-06,218,0.26267415285110474
22.2,2019,2019-08-06,218,0.26267415285110474
22.3,2019,2019-08-18,230,0.2934904992580414
22.4,2019,2019-06-07,158,0.21710988879203796
22.5,2019,2019-06-07,158,0.2551717162132263
22.6,2019,2019-06-07,158,0.2551717162132263
22.7,2019,2019-08-18,230,0.2513311803340912
22.8,2019,2019-03-27,86,0.27941158413887024
22.9,2019,2019-03-27,86,0.27941158413887024
23.0,2019,2019-10-05,278,0.19257116317749023
23.1,2019,2019-10-05,278,0.1916661113500595
23.2,2019,2019-08-06,218,0.23833626508712769
23.3,2019,2019-10-05,278,0.18933141231536865
23.4,2019,2019-10-05,278,0.19812710583209991
23.5,2019,2019-08-06,218,0.22195324301719666
23.6,2019,2019-08-06,218,0.22195324301719666
23.7,2019,2019-03-27,86,0.26867175102233887
23.8,2019,2019-08-06,218,0.23074689507484436
23.9,2019,2019-10-05,278,0.2135750949382782
24.0,2019,2019-08-06,218,0.29785746335983276
24.1,2019,2019-10-05,278,0.20592524111270905
24.2,2019,2019-10-05,278,0.20618894696235657
24.3,2019,2019-10-05,278,0.2009420394897461
24.4,2019,2019-03-27,86,0.2658892273902893
24.5,2019,2019-10-05,278,0.18925577402114868
24.6,2019,2019-10-05,278,0.18392512202262878
24.7,2019,2019-10-05,278,0.17661632597446442
24.71,2019,2019-10-05,278,0.17661632597446442
0.0,2020,2020-10-11,285,0.3486764430999756
0.1,2020,2020-10-11,285,0.34092289209365845
0.2,2020,2020-08-12,225,0.3320109248161316
0.3,2020,2020-09-29,273,0.38490280508995056
0.4,2020,2020-07-07,189,0.4267168343067169
0.5,2020,2020-10-11,285,0.39638444781303406
0.6,2020,2020-10-11,285,0.3923724293708801
0.7,2020,2020-09-29,273,0.38633283972740173
0.8,2020,2020-09-29,273,0.3716624081134796
0.9,2020,2020-09-29,273,0.2454328089952469
1.0,2020,2020-09-29,273,0.2454328089952469
1.1,2020,2020-06-13,165,0.282700777053833
1.2,2020,2020-06-13,165,0.2923039495944977
1.3,2020,2020-06-13,165,0.2923039495944977
1.4,2020,2020-04-02,93,0.3359074890613556
1.5,2020,2020-04-02,93,0.3359074890613556
1.6,2020,2020-04-02,93,0.2470744103193283
1.7,2020,2020-03-21,81,0.24836398661136627
1.8,2020,2020-04-26,117,0.2034083604812622
1.9,2020,2020-04-26,117,0.2034083604812622
2.0,2020,2020-04-02,93,0.17497208714485168
2.1,2020,2020-03-21,81,0.21157877147197723
2.2,2020,2020-04-02,93,0.18684597313404083
2.3,2020,2020-03-21,81,0.20594695210456848
2.4,2020,2020-08-24,237,0.19887198507785797
2.5,2020,2020-03-21,81,0.18177135288715363
2.6,2020,2020-03-21,81,0.19572804868221283
2.7,2020,2020-03-21,81,0.20347046852111816
2.8,2020,2020-03-21,81,0.1999293714761734
2.9,2020,2020-03-21,81,0.19851979613304138
3.0,2020,2020-03-21,81,0.1784670352935791
3.1,2020,2020-03-21,81,0.1924644261598587
3.2,2020,2020-03-21,81,0.1924644261598587
3.3,2020,2020-03-21,81,0.17694082856178284
3.4,2020,2020-04-26,117,0.2250407487154007
3.5,2020,2020-04-26,117,0.20647187530994415
3.6,2020,2020-04-26,117,0.1883210837841034
3.7,2020,2020-04-02,93,0.21595706045627594
3.8,2020,2020-04-02,93,0.2875397205352783
3.9,2020,2020-09-29,273,0.22836478054523468
4.0,2020,2020-09-29,273,0.27526184916496277
4.1,2020,2020-09-29,273,0.27526184916496277
4.2,2020,2020-09-29,273,0.25734034180641174
4.3,2020,2020-09-29,273,0.26371458172798157
4.4,2020,2020-09-29,273,0.23192641139030457
4.5,2020,2020-09-29,273,0.18922284245491028
4.6,2020,2020-09-29,273,0.165568009018898
4.7,2020,2020-09-29,273,0.17217305302619934
4.8,2020,2020-09-29,273,0.19438613951206207
4.9,2020,2020-09-29,273,0.20958493649959564
5.0,2020,2020-09-29,273,0.2100422978401184
5.1,2020,2020-09-29,273,0.20495134592056274
5.2,2020,2020-09-29,273,0.19993194937705994
5.3,2020,2020-10-23,297,0.1989225596189499
5.4,2020,2020-04-14,105,0.27353566884994507
5.5,2020,2020-08-12,225,0.27649518847465515
5.6,2020,2020-08-12,225,0.34461164474487305
5.7,2020,2020-08-12,225,0.3457421362400055
5.8,2020,2020-08-12,225,0.3500269055366516
5.9,2020,2020-06-13,165,0.3137807548046112
6.0,2020,2020-04-14,105,0.30913230776786804
6.1,2020,2020-04-02,93,0.32161566615104675
6.2,2020,2020-04-02,93,0.2995072901248932
6.3,2020,2020-04-02,93,0.2722918391227722
6.4,2020,2020-04-02,93,0.3131905794143677
6.5,2020,2020-04-02,93,0.3131905794143677
6.6,2020,2020-04-02,93,0.28413087129592896
6.7,2020,2020-08-24,237,0.2598665654659271
6.8,2020,2020-08-24,237,0.2598665654659271
6.9,2020,2020-08-24,237,0.3038313090801239
7.0,2020,2020-08-24,237,0.2658160924911499
7.1,2020,2020-08-12,225,0.21726283431053162
7.2,2020,2020-08-12,225,0.19802919030189514
7.3,2020,2020-08-12,225,0.19802919030189514
7.4,2020,2020-08-12,225,0.1950957179069519
7.5,2020,2020-03-09,69,0.19773215055465698
7.6,2020,2020-08-12,225,0.18262377381324768
7.7,2020,2020-08-12,225,0.18262377381324768
7.8,2020,2020-08-12,225,0.18101611733436584
7.9,2020,2020-08-12,225,0.18586061894893646
8.0,2020,2020-08-12,225,0.17569279670715332
8.1,2020,2020-08-24,237,0.18157528340816498
8.2,2020,2020-08-12,225,0.16242852807044983
8.3,2020,2020-08-12,225,0.14184407889842987
8.4,2020,2020-09-29,273,0.16885793209075928
8.5,2020,2020-09-29,273,0.16795048117637634
8.6,2020,2020-09-29,273,0.17027662694454193
8.7,2020,2020-04-14,105,0.23074302077293396
8.8,2020,2020-04-14,105,0.19174247980117798
8.9,2020,2020-08-12,225,0.2096422165632248
9.0,2020,2020-04-02,93,0.2928713262081146
9.1,2020,2020-04-02,93,0.29153263568878174
9.2,2020,2020-04-02,93,0.33996355533599854
9.3,2020,2020-04-02,93,0.3242180049419403
9.4,2020,2020-04-02,93,0.3242180049419403
9.5,2020,2020-04-02,93,0.34381523728370667
9.6,2020,2020-03-21,81,0.33529362082481384
9.7,2020,2020-03-21,81,0.33529362082481384
9.8,2020,2020-03-21,81,0.34967613220214844
9.9,2020,2020-03-21,81,0.3539622724056244
10.0,2020,2020-03-21,81,0.3334144353866577
10.1,2020,2020-09-29,273,0.2773965299129486
10.2,2020,2020-06-13,165,0.2980373799800873
10.3,2020,2020-09-29,273,0.26944833993911743
10.4,2020,2020-09-29,273,0.23255516588687897
10.5,2020,2020-09-29,273,0.23255516588687897
10.6,2020,2020-08-12,225,0.25701212882995605
10.7,2020,2020-10-23,297,0.25135061144828796
10.8,2020,2020-03-09,69,0.25511372089385986
10.9,2020,2020-03-09,69,0.2550206482410431
11.0,2020,2020-10-23,297,0.29548436403274536
11.1,2020,2020-08-24,237,0.292003870010376
11.2,2020,2020-08-24,237,0.38308292627334595
11.3,2020,2020-08-24,237,0.38308292627334595
11.4,2020,2020-06-01,153,0.3971523642539978
11.5,2020,2020-04-26,117,0.40563279390335083
11.6,2020,2020-06-01,153,0.36415010690689087
11.7,2020,2020-08-24,237,0.37253472208976746
11.8,2020,2020-08-24,237,0.37253472208976746
11.9,2020,2020-08-12,225,0.3588530123233795
12.0,2020,2020-10-11,285,0.37388700246810913
12.1,2020,2020-05-20,141,0.4092988967895508
12.2,2020,2020-05-08,129,0.4294331669807434
12.3,2020,2020-05-08,129,0.4294331669807434
12.4,2020,2020-04-14,105,0.432451069355011
12.5,2020,2020-05-20,141,0.4739048480987549
12.6,2020,2020-05-08,129,0.4858648478984833
12.7,2020,2020-05-08,129,0.4858648478984833
12.8,2020,2020-04-14,105,0.44236740469932556
12.9,2020,2020-05-20,141,0.44246548414230347
13.0,2020,2020-04-26,117,0.37220701575279236
13.1,2020,2020-04-26,117,0.37220701575279236
13.2,2020,2020-04-26,117,0.36854615807533264
13.3,2020,2020-04-26,117,0.36551812291145325
13.4,2020,2020-04-26,117,0.354244589805603
13.5,2020,2020-04-26,117,0.354244589805603
13.6,2020,2020-04-26,117,0.3393343687057495
13.7,2020,2020-05-08,129,0.3618631660938263
13.8,2020,2020-05-08,129,0.37808936834335327
13.9,2020,2020-05-08,129,0.3809340298175812
14.0,2020,2020-05-08,129,0.3809340298175812
14.1,2020,2020-05-08,129,0.36881503462791443
14.2,2020,2020-04-26,117,0.37778154015541077
14.3,2020,2020-04-26,117,0.3738349378108978
14.4,2020,2020-04-26,117,0.39919373393058777
14.5,2020,2020-04-26,117,0.4012681841850281
14.6,2020,2020-05-08,129,0.3857071101665497
14.7,2020,2020-05-08,129,0.36343443393707275
14.8,2020,2020-05-08,129,0.36343443393707275
14.9,2020,2020-08-24,237,0.3428424894809723
15.0,2020,2020-04-26,117,0.3718191981315613
15.1,2020,2020-04-26,117,0.3636306822299957
15.2,2020,2020-04-26,117,0.3530210256576538
15.3,2020,2020-05-08,129,0.34781330823898315
15.4,2020,2020-05-08,129,0.3557221591472626
15.5,2020,2020-05-08,129,0.3572410047054291
15.6,2020,2020-05-08,129,0.3565874993801117
15.7,2020,2020-05-08,129,0.35304269194602966
15.8,2020,2020-05-08,129,0.3536995053291321
15.9,2020,2020-05-08,129,0.3556654155254364
16.0,2020,2020-05-08,129,0.3556654155254364
16.1,2020,2020-08-12,225,0.3547554612159729
16.2,2020,2020-08-12,225,0.342883437871933
16.3,2020,2020-08-12,225,0.342883437871933
16.4,2020,2020-06-13,165,0.3378306031227112
16.5,2020,2020-06-13,165,0.3492443263530731
16.6,2020,2020-06-13,165,0.3467853367328644
16.7,2020,2020-06-13,165,0.3309316337108612
16.8,2020,2020-06-13,165,0.3233925402164459
16.9,2020,2020-06-13,165,0.32741451263427734
17.0,2020,2020-08-12,225,0.3250178098678589
17.1,2020,2020-08-12,225,0.3224535882472992
17.2,2020,2020-08-12,225,0.3224535882472992
17.3,2020,2020-08-12,225,0.31222811341285706
17.4,2020,2020-08-12,225,0.31829819083213806
17.5,2020,2020-08-12,225,0.3037172853946686
17.6,2020,2020-08-12,225,0.3015446662902832
17.7,2020,2020-08-12,225,0.31206756830215454
17.8,2020,2020-08-12,225,0.292733371257782
17.9,2020,2020-08-12,225,0.28812527656555176
18.0,2020,2020-08-12,225,0.28812527656555176
18.1,2020,2020-05-08,129,0.24691693484783173
18.2,2020,2020-06-13,165,0.25447896122932434
18.3,2020,2020-06-13,165,0.24492548406124115
18.4,2020,2020-06-13,165,0.2497786283493042
18.5,2020,2020-06-13,165,0.26390573382377625
18.6,2020,2020-06-13,165,0.25549784302711487
18.7,2020,2020-06-13,165,0.2506411075592041
18.8,2020,2020-08-24,237,0.24961788952350616
18.9,2020,2020-08-24,237,0.24911606311798096
19.0,2020,2020-08-24,237,0.23985110223293304
19.1,2020,2020-06-13,165,0.21414749324321747
19.2,2020,2020-06-13,165,0.21414749324321747
19.3,2020,2020-06-13,165,0.19594043493270874
19.4,2020,2020-04-14,105,0.18176236748695374
19.5,2020,2020-04-14,105,0.18176236748695374
19.6,2020,2020-05-08,129,0.17911121249198914
19.7,2020,2020-05-08,129,0.1780032068490982
19.8,2020,2020-04-14,105,0.17765231430530548
19.9,2020,2020-08-24,237,0.18713365495204926
20.0,2020,2020-08-24,237,0.18616808950901031
20.1,2020,2020-08-24,237,0.1845463365316391
20.2,2020,2020-08-24,237,0.19067887961864471
20.3,2020,2020-06-13,165,0.16431452333927155
20.4,2020,2020-06-13,165,0.16431452333927155
20.5,2020,2020-10-11,285,0.16900508105754852
20.6,2020,2020-10-11,285,0.1680060178041458
20.7,2020,2020-10-11,285,0.1680060178041458
20.8,2020,2020-07-31,213,0.202203631401062
20.9,2020,2020-08-12,225,0.18788182735443115
21.0,2020,2020-08-12,225,0.18765392899513245
21.1,2020,2020-08-12,225,0.18470440804958344
21.2,2020,2020-08-12,225,0.18790608644485474
21.3,2020,2020-08-12,225,0.18790608644485474
21.4,2020,2020-08-12,225,0.19715939462184906
21.5,2020,2020-07-31,213,0.2526092827320099
21.6,2020,2020-07-31,213,0.2526092827320099
21.7,2020,2020-08-12,225,0.20489421486854553
21.8,2020,2020-08-12,225,0.20830443501472473
21.9,2020,2020-08-12,225,0.2103203535079956
22.0,2020,2020-08-12,225,0.21187463402748108
22.1,2020,2020-08-12,225,0.20486992597579956
22.2,2020,2020-08-12,225,0.20486992597579956
22.3,2020,2020-08-12,225,0.19045574963092804
22.4,2020,2020-08-12,225,0.1790207177400589
22.5,2020,2020-08-12,225,0.1729157716035843
22.6,2020,2020-08-12,225,0.1729157716035843
22.7,2020,2020-08-24,237,0.1773609220981598
22.8,2020,2020-08-24,237,0.18418368697166443
22.9,2020,2020-08-24,237,0.18418368697166443
23.0,2020,2020-08-12,225,0.18158435821533203
23.1,2020,2020-08-12,225,0.17592091858386993
23.2,2020,2020-08-12,225,0.16809847950935364
23.3,2020,2020-08-12,225,0.16107098758220673
23.4,2020,2020-07-31,213,0.2091873288154602
23.5,2020,2020-08-12,225,0.17321285605430603
23.6,2020,2020-08-12,225,0.17321285605430603
23.7,2020,2020-08-12,225,0.18696393072605133
23.8,2020,2020-08-12,225,0.1849125623703003
23.9,2020,2020-08-12,225,0.17874816060066223
24.0,2020,2020-08-12,225,0.18479444086551666
24.1,2020,2020-08-12,225,0.1749333143234253
24.2,2020,2020-08-12,225,0.16450557112693787
24.3,2020,2020-08-12,225,0.1569957286119461
24.4,2020,2020-07-31,213,0.21077895164489746
24.5,2020,2020-08-12,225,0.15075910091400146
24.6,2020,2020-08-12,225,0.14953364431858063
24.7,2020,2020-08-12,225,0.15116055309772491
24.71,2020,2020-08-12,225,0.15116055309772491
0.0,2021,2021-05-03,123,0.1664048582315445
0.1,2021,2021-10-18,291,0.17188888788223267
0.2,2021,2021-10-18,291,0.3113654553890228
0.3,2021,2021-10-18,291,0.32587730884552
0.4,2021,2021-07-02,183,0.3965080678462982
0.5,2021,2021-09-24,267,0.39016973972320557
0.6,2021,2021-09-24,267,0.38597559928894043
0.7,2021,2021-10-18,291,0.3325725495815277
0.8,2021,2021-10-18,291,0.3425324261188507
0.9,2021,2021-07-02,183,0.3814498782157898
1.0,2021,2021-07-02,183,0.3814498782157898
1.1,2021,2021-10-18,291,0.3196426331996918
1.2,2021,2021-10-18,291,0.17229317128658295
1.3,2021,2021-10-18,291,0.17229317128658295
1.4,2021,2021-04-09,99,0.19762325286865234
1.5,2021,2021-04-09,99,0.19762325286865234
1.6,2021,2021-03-04,63,0.1514831781387329
1.7,2021,2021-10-06,279,0.1662738025188446
1.8,2021,2021-10-06,279,0.1453973650932312
1.9,2021,2021-10-06,279,0.1453973650932312
2.0,2021,2021-04-09,99,0.14546585083007812
2.1,2021,2021-08-31,243,0.13356415927410126
2.2,2021,2021-08-31,243,0.16036240756511688
2.3,2021,2021-08-31,243,0.1563844084739685
2.4,2021,2021-08-31,243,0.16622401773929596
2.5,2021,2021-08-31,243,0.1576692909002304
2.6,2021,2021-08-31,243,0.14689220488071442
2.7,2021,2021-10-18,291,0.15120863914489746
2.8,2021,2021-10-18,291,0.15472742915153503
2.9,2021,2021-10-18,291,0.1436602622270584
3.0,2021,2021-10-18,291,0.15557460486888885
3.1,2021,2021-10-18,291,0.15023215115070343
3.2,2021,2021-10-18,291,0.15023215115070343
3.3,2021,2021-10-18,291,0.16815032064914703
3.4,2021,2021-10-18,291,0.16699759662151337
3.5,2021,2021-04-09,99,0.24843573570251465
3.6,2021,2021-10-18,291,0.19478708505630493
3.7,2021,2021-03-04,63,0.1865568608045578
3.8,2021,2021-10-18,291,0.2059430629014969
3.9,2021,2021-10-18,291,0.24979232251644135
4.0,2021,2021-10-06,279,0.2467029094696045
4.1,2021,2021-10-06,279,0.2467029094696045
4.2,2021,2021-10-06,279,0.24968811869621277
4.3,2021,2021-10-06,279,0.24576742947101593
4.4,2021,2021-10-18,291,0.24704580008983612
4.5,2021,2021-10-18,291,0.26259905099868774
4.6,2021,2021-10-18,291,0.26203349232673645
4.7,2021,2021-10-18,291,0.24045489728450775
4.8,2021,2021-03-04,63,0.24051614105701447
4.9,2021,2021-04-09,99,0.25440165400505066
5.0,2021,2021-04-09,99,0.27925628423690796
5.1,2021,2021-10-06,279,0.273057758808136
5.2,2021,2021-04-09,99,0.2857062816619873
5.3,2021,2021-04-09,99,0.30789855122566223
5.4,2021,2021-10-06,279,0.3121928572654724
5.5,2021,2021-10-06,279,0.33518388867378235
5.6,2021,2021-07-02,183,0.5515028238296509
5.7,2021,2021-10-06,279,0.31316328048706055
5.8,2021,2021-10-06,279,0.3305444121360779
5.9,2021,2021-10-06,279,0.2278842180967331
6.0,2021,2021-04-09,99,0.30603206157684326
6.1,2021,2021-07-02,183,0.339542955160141
6.2,2021,2021-07-02,183,0.2923140525817871
6.3,2021,2021-10-06,279,0.1666504144668579
6.4,2021,2021-07-02,183,0.3100919723510742
6.5,2021,2021-07-02,183,0.3100919723510742
6.6,2021,2021-03-28,87,0.15790385007858276
6.7,2021,2021-07-02,183,0.2364186942577362
6.8,2021,2021-07-02,183,0.2364186942577362
6.9,2021,2021-07-02,183,0.2446928769350052
7.0,2021,2021-03-28,87,0.13716544210910797
7.1,2021,2021-03-28,87,0.1403713971376419
7.2,2021,2021-04-09,99,0.17389999330043793
7.3,2021,2021-04-09,99,0.17389999330043793
7.4,2021,2021-10-06,279,0.17319609224796295
7.5,2021,2021-10-06,279,0.14022034406661987
7.6,2021,2021-04-09,99,0.13573268055915833
7.7,2021,2021-04-09,99,0.13573268055915833
7.8,2021,2021-04-09,99,0.14404840767383575
7.9,2021,2021-04-09,99,0.13904890418052673
8.0,2021,2021-03-28,87,0.12353618443012238
8.1,2021,2021-03-28,87,0.12280768156051636
8.2,2021,2021-03-28,87,0.12972410023212433
8.3,2021,2021-03-28,87,0.13151735067367554
8.4,2021,2021-03-28,87,0.12994641065597534
8.5,2021,2021-05-27,147,0.1471899151802063
8.6,2021,2021-05-27,147,0.16917018592357635
8.7,2021,2021-03-28,87,0.15919233858585358
8.8,2021,2021-03-28,87,0.12425527721643448
8.9,2021,2021-03-28,87,0.17687499523162842
9.0,2021,2021-07-02,183,0.3166186511516571
9.1,2021,2021-07-02,183,0.31319162249565125
9.2,2021,2021-03-28,87,0.3358794152736664
9.3,2021,2021-03-28,87,0.3601684868335724
9.4,2021,2021-03-28,87,0.3601684868335724
9.5,2021,2021-03-28,87,0.36917373538017273
9.6,2021,2021-07-02,183,0.36126214265823364
9.7,2021,2021-07-02,183,0.36126214265823364
9.8,2021,2021-03-28,87,0.348969042301178
9.9,2021,2021-03-28,87,0.3693978190422058
10.0,2021,2021-03-28,87,0.31134939193725586
10.1,2021,2021-10-06,279,0.2938140630722046
10.2,2021,2021-10-06,279,0.3009994626045227
10.3,2021,2021-10-06,279,0.26821884512901306
10.4,2021,2021-10-06,279,0.2256147265434265
10.5,2021,2021-10-06,279,0.2256147265434265
10.6,2021,2021-10-06,279,0.22163079679012299
10.7,2021,2021-10-06,279,0.20036926865577698
10.8,2021,2021-06-20,171,0.23362380266189575
10.9,2021,2021-06-20,171,0.2095566987991333
11.0,2021,2021-08-31,243,0.18565373122692108
11.1,2021,2021-08-31,243,0.24865004420280457
11.2,2021,2021-07-02,183,0.38308292627334595
11.3,2021,2021-07-02,183,0.38308292627334595
11.4,2021,2021-07-02,183,0.3924882709980011
11.5,2021,2021-07-02,183,0.38337084650993347
11.6,2021,2021-04-09,99,0.28850820660591125
11.7,2021,2021-04-09,99,0.2699187695980072
11.8,2021,2021-04-09,99,0.2699187695980072
11.9,2021,2021-07-02,183,0.3751513957977295
12.0,2021,2021-08-31,243,0.3825014531612396
