distance_km,year,peak_date,peak_doy,peak_val
16.2,2023,2023-06-10,161,0.5296159982681274
16.3,2023,2023-06-10,161,0.5261326432228088
16.4,2023,2023-03-18,77,0.4905036389827728
16.5,2023,2023-06-22,173,0.442624032497406
16.6,2023,2023-06-22,173,0.43520990014076233
16.7,2023,2023-05-05,125,0.5075087547302246
16.8,2023,2023-06-10,161,0.4611937403678894
16.9,2023,2023-07-04,185,0.4873117506504059
17.0,2023,2023-05-05,125,0.4587150514125824
17.1,2023,2023-07-04,185,0.485288143157959
17.2,2023,2023-07-04,185,0.47211799025535583
17.3,2023,2023-06-22,173,0.48592180013656616
17.4,2023,2023-04-11,101,0.4534601867198944
17.5,2023,2023-04-11,101,0.44319429993629456
17.6,2023,2023-05-29,149,0.42831674218177795
17.7,2023,2023-06-10,161,0.4677414000034332
17.8,2023,2023-06-22,173,0.49250373244285583
17.9,2023,2023-05-29,149,0.5063047409057617
18.0,2023,2023-06-22,173,0.4422198235988617
18.1,2023,2023-06-22,173,0.4323786497116089
18.2,2023,2023-06-10,161,0.4973718225955963
18.3,2023,2023-05-29,149,0.5086480379104614
18.4,2023,2023-06-10,161,0.4662543833255768
18.5,2023,2023-06-22,173,0.47253498435020447
18.6,2023,2023-05-29,149,0.45533502101898193
18.7,2023,2023-06-22,173,0.4551522731781006
18.8,2023,2023-06-22,173,0.4247095584869385
18.9,2023,2023-04-11,101,0.42914626002311707
19.0,2023,2023-04-11,101,0.4239821135997772
19.1,2023,2023-03-30,89,0.41556164622306824
19.2,2023,2023-03-18,77,0.4644535481929779
19.3,2023,2023-03-18,77,0.3887980580329895
19.4,2023,2023-07-04,185,0.402890145778656
19.5,2023,2023-07-04,185,0.41488856077194214
19.6,2023,2023-07-04,185,0.42946088314056396
19.7,2023,2023-07-04,185,0.4341563284397125
19.8,2023,2023-07-04,185,0.4210282266139984
19.9,2023,2023-07-04,185,0.42182812094688416
20.0,2023,2023-03-06,65,0.4019531309604645
20.1,2023,2023-06-10,161,0.41956570744514465
20.2,2023,2023-06-10,161,0.4513583779335022
20.3,2023,2023-06-10,161,0.45408013463020325
20.4,2023,2023-06-10,161,0.44941475987434387
20.5,2023,2023-06-10,161,0.42758506536483765
20.6,2023,2023-05-05,125,0.4107343256473541
20.7,2023,2023-05-05,125,0.4116012454032898
20.8,2023,2023-06-22,173,0.4230796694755554
20.9,2023,2023-05-29,149,0.4307301640510559
21.0,2023,2023-06-22,173,0.4295847415924072
21.1,2023,2023-06-22,173,0.41672948002815247
21.2,2023,2023-05-05,125,0.3994787931442261
21.3,2023,2023-06-22,173,0.39420658349990845
21.4,2023,2023-06-22,173,0.38040056824684143
21.5,2023,2023-03-06,65,0.39123356342315674
21.6,2023,2023-05-29,149,0.41262683272361755
21.7,2023,2023-05-29,149,0.4017261564731598
21.8,2023,2023-06-10,161,0.37854450941085815
21.9,2023,2023-05-29,149,0.4088708460330963
22.0,2023,2023-05-29,149,0.39129677414894104
22.1,2023,2023-05-29,149,0.3839545249938965
22.2,2023,2023-06-22,173,0.3809807300567627
22.3,2023,2023-06-22,173,0.39058512449264526
22.4,2023,2023-05-29,149,0.3680170476436615
22.5,2023,2023-06-22,173,0.35752347111701965
22.6,2023,2023-05-17,137,0.36020979285240173
22.7,2023,2023-05-17,137,0.4062410295009613
22.8,2023,2023-05-17,137,0.42782774567604065
22.9,2023,2023-05-17,137,0.3997337520122528
23.0,2023,2023-06-10,161,0.3777129054069519
23.1,2023,2023-06-10,161,0.40234795212745667
23.2,2023,2023-03-18,77,0.41314417123794556
23.3,2023,2023-03-18,77,0.3983292579650879
23.4,2023,2023-03-18,77,0.3919697403907776
23.5,2023,2023-09-02,245,0.411276251077652
23.6,2023,2023-09-02,245,0.3878401815891266
23.7,2023,2023-03-30,89,0.37838014960289
23.8,2023,2023-03-18,77,0.3731873035430908
23.9,2023,2023-05-17,137,0.3655082881450653
24.0,2023,2023-05-29,149,0.3807992935180664
24.1,2023,2023-05-29,149,0.395121693611145
24.2,2023,2023-05-29,149,0.395121693611145
24.3,2023,2023-06-22,173,0.3885425627231598
24.4,2023,2023-06-22,173,0.42626458406448364
24.5,2023,2023-07-04,185,0.3741700351238251
24.6,2023,2023-07-04,185,0.38864803314208984
24.7,2023,2023-07-04,185,0.3975280225276947
24.8,2023,2023-07-04,185,0.4057120382785797
24.9,2023,2023-07-04,185,0.4130060076713562
25.0,2023,2023-07-04,185,0.42082467675209045
25.1,2023,2023-07-04,185,0.42002254724502563
25.2,2023,2023-07-04,185,0.41042986512184143
25.3,2023,2023-07-04,185,0.39141467213630676
25.4,2023,2023-06-10,161,0.3795040249824524
25.5,2023,2023-06-10,161,0.36419573426246643
25.6,2023,2023-06-10,161,0.358523964881897
25.7,2023,2023-06-22,173,0.38886579871177673
25.8,2023,2023-06-22,173,0.3656824231147766
25.9,2023,2023-06-22,173,0.3269549012184143
26.0,2023,2023-05-29,149,0.3213604688644409
26.1,2023,2023-06-10,161,0.35422465205192566
26.2,2023,2023-06-22,173,0.36150723695755005
26.3,2023,2023-06-10,161,0.4268316924571991
26.4,2023,2023-05-29,149,0.38016176223754883
26.5,2023,2023-06-10,161,0.4222133755683899
26.6,2023,2023-06-10,161,0.41975167393684387
26.7,2023,2023-05-29,149,0.4128325879573822
26.8,2023,2023-05-29,149,0.4151439070701599
26.9,2023,2023-06-10,161,0.4187527000904083
27.0,2023,2023-06-10,161,0.44098934531211853
27.1,2023,2023-06-10,161,0.4614354968070984
27.2,2023,2023-06-22,173,0.4142764210700989
27.3,2023,2023-06-22,173,0.4244035482406616
27.4,2023,2023-06-22,173,0.43539804220199585
27.5,2023,2023-06-10,161,0.48877155780792236
27.6,2023,2023-06-10,161,0.4998123049736023
27.7,2023,2023-06-22,173,0.4861520528793335
27.8,2023,2023-06-22,173,0.47961103916168213
27.9,2023,2023-06-10,161,0.48731720447540283
28.0,2023,2023-06-10,161,0.4916488528251648
28.1,2023,2023-06-22,173,0.4871978461742401
28.2,2023,2023-06-22,173,0.49393752217292786
28.3,2023,2023-06-22,173,0.4986622929573059
28.4,2023,2023-06-22,173,0.5002778768539429
28.5,2023,2023-06-22,173,0.5005100965499878
28.6,2023,2023-06-22,173,0.5036364793777466
28.7,2023,2023-06-22,173,0.5048047304153442
28.8,2023,2023-06-22,173,0.5100204348564148
28.9,2023,2023-06-22,173,0.5101565718650818
29.0,2023,2023-06-22,173,0.5077342987060547
29.1,2023,2023-05-29,149,0.5018914341926575
29.2,2023,2023-06-10,161,0.543650209903717
29.3,2023,2023-06-10,161,0.5363330841064453
29.4,2023,2023-06-10,161,0.5237426161766052
29.5,2023,2023-06-10,161,0.5162163376808167
29.6,2023,2023-06-10,161,0.4962078630924225
29.7,2023,2023-06-10,161,0.48849180340766907
29.8,2023,2023-06-10,161,0.48267579078674316
29.9,2023,2023-06-10,161,0.49307510256767273
30.0,2023,2023-06-10,161,0.49500957131385803
30.1,2023,2023-06-10,161,0.4807584285736084
30.2,2023,2023-06-10,161,0.4718475341796875
30.3,2023,2023-06-10,161,0.4703449308872223
30.4,2023,2023-06-10,161,0.48313266038894653
30.5,2023,2023-06-10,161,0.48001569509506226
30.6,2023,2023-06-22,173,0.44027674198150635
30.7,2023,2023-06-22,173,0.4435839354991913
30.8,2023,2023-06-22,173,0.44691747426986694
30.9,2023,2023-06-22,173,0.44102802872657776
31.0,2023,2023-06-22,173,0.4294821321964264
31.1,2023,2023-06-22,173,0.4266057312488556
31.2,2023,2023-06-22,173,0.4245111048221588
31.3,2023,2023-06-10,161,0.47145190834999084
31.4,2023,2023-06-10,161,0.46737241744995117
31.5,2023,2023-06-10,161,0.46594110131263733
31.6,2023,2023-06-10,161,0.4656943678855896
31.7,2023,2023-05-29,149,0.46907150745391846
31.8,2023,2023-05-29,149,0.4830628037452698
31.9,2023,2023-06-10,161,0.45717814564704895
32.0,2023,2023-06-10,161,0.4441513121128082
32.1,2023,2023-06-10,161,0.44901004433631897
32.2,2023,2023-06-10,161,0.45958295464515686
32.3,2023,2023-06-10,161,0.4745308458805084
32.4,2023,2023-06-10,161,0.4815218150615692
32.5,2023,2023-06-10,161,0.4889293909072876
32.6,2023,2023-06-10,161,0.5034201145172119
32.7,2023,2023-06-10,161,0.49940773844718933
32.8,2023,2023-05-29,149,0.5098016262054443
32.9,2023,2023-05-29,149,0.5055065751075745
33.0,2023,2023-05-29,149,0.5155068039894104
33.1,2023,2023-05-29,149,0.5108850002288818
33.2,2023,2023-05-29,149,0.5150766372680664
33.3,2023,2023-05-29,149,0.5002291202545166
33.4,2023,2023-05-29,149,0.4859400689601898
33.5,2023,2023-05-29,149,0.5038600564002991
33.6,2023,2023-05-29,149,0.5226511359214783
33.7,2023,2023-05-29,149,0.5205555558204651
33.8,2023,2023-05-29,149,0.5288072824478149
33.9,2023,2023-06-10,161,0.5279068350791931
34.0,2023,2023-06-10,161,0.5001282095909119
34.1,2023,2023-06-10,161,0.49796465039253235
34.2,2023,2023-06-10,161,0.4801773428916931
34.3,2023,2023-06-10,161,0.4589729309082031
34.4,2023,2023-06-10,161,0.4579255282878876
34.5,2023,2023-06-10,161,0.47019287943840027
34.6,2023,2023-06-10,161,0.4866931140422821
34.7,2023,2023-05-29,149,0.5391103625297546
34.8,2023,2023-05-29,149,0.5288415551185608
34.9,2023,2023-05-29,149,0.5154241323471069
35.0,2023,2023-06-10,161,0.5255998373031616
35.1,2023,2023-05-29,149,0.49085095524787903
35.2,2023,2023-05-29,149,0.4742097556591034
35.3,2023,2023-06-10,161,0.5000254511833191
35.4,2023,2023-06-10,161,0.5050560832023621
35.5,2023,2023-06-10,161,0.5157535076141357
35.6,2023,2023-05-29,149,0.4686296582221985
35.7,2023,2023-05-29,149,0.45172902941703796
35.8,2023,2023-05-29,149,0.4416014850139618
35.9,2023,2023-06-10,161,0.4916599988937378
36.0,2023,2023-06-10,161,0.4809805750846863
36.1,2023,2023-06-10,161,0.48027580976486206
36.2,2023,2023-06-10,161,0.48513850569725037
36.3,2023,2023-06-10,161,0.48372694849967957
36.4,2023,2023-06-10,161,0.4815150797367096
36.5,2023,2023-06-10,161,0.47719302773475647
36.6,2023,2023-06-10,161,0.4752472937107086
36.7,2023,2023-06-10,161,0.47562655806541443
36.8,2023,2023-06-10,161,0.4813551902770996
36.9,2023,2023-06-10,161,0.4849623441696167
37.0,2023,2023-06-10,161,0.48216331005096436
37.1,2023,2023-06-10,161,0.4767756164073944
37.2,2023,2023-06-10,161,0.4757921099662781
37.3,2023,2023-06-10,161,0.47729742527008057
37.4,2023,2023-06-10,161,0.4756081700325012
37.5,2023,2023-06-10,161,0.46194106340408325
37.6,2023,2023-06-10,161,0.45357879996299744
37.7,2023,2023-06-10,161,0.4539026618003845
37.8,2023,2023-06-10,161,0.45794352889060974
37.9,2023,2023-06-10,161,0.46628040075302124
38.0,2023,2023-06-10,161,0.4788805842399597
38.1,2023,2023-06-10,161,0.4850268065929413
38.2,2023,2023-06-10,161,0.47248098254203796
38.3,2023,2023-06-10,161,0.4781745374202728
38.4,2023,2023-06-10,161,0.46878039836883545
38.5,2023,2023-06-10,161,0.4760710895061493
38.6,2023,2023-06-10,161,0.4746531546115875
38.7,2023,2023-06-10,161,0.47762608528137207
38.8,2023,2023-06-10,161,0.481570303440094
38.9,2023,2023-06-10,161,0.48219192028045654
39.0,2023,2023-06-10,161,0.47643178701400757
39.1,2023,2023-06-10,161,0.467743456363678
39.2,2023,2023-03-30,89,0.44142696261405945
39.3,2023,2023-03-30,89,0.4344884753227234
39.4,2023,2023-06-10,161,0.42788538336753845
39.5,2023,2023-06-10,161,0.4332640469074249
39.6,2023,2023-06-10,161,0.40904226899147034
39.7,2023,2023-06-10,161,0.4087526500225067
39.8,2023,2023-06-10,161,0.4041646718978882
39.9,2023,2023-06-10,161,0.3912310302257538
40.0,2023,2023-06-10,161,0.392765074968338
40.1,2023,2023-06-10,161,0.39822205901145935
40.2,2023,2023-06-10,161,0.4024301767349243
40.3,2023,2023-06-10,161,0.40145376324653625
40.4,2023,2023-06-10,161,0.40001973509788513
40.5,2023,2023-06-10,161,0.3930526673793793
40.6,2023,2023-06-10,161,0.3958129584789276
40.7,2023,2023-06-10,161,0.41002482175827026
40.8,2023,2023-05-29,149,0.2962397336959839
40.9,2023,2023-06-10,161,0.41356968879699707
41.0,2023,2023-06-10,161,0.3957980275154114
41.1,2023,2023-06-10,161,0.3758825659751892
41.2,2023,2023-06-10,161,0.354078471660614
41.3,2023,2023-06-10,161,0.33411478996276855
41.4,2023,2023-05-29,149,0.3076401650905609
41.5,2023,2023-05-29,149,0.30760622024536133
41.6,2023,2023-04-23,113,0.31585314869880676
41.7,2023,2023-04-23,113,0.3136734664440155
41.8,2023,2023-06-10,161,0.3106013834476471
41.9,2023,2023-06-10,161,0.3193932771682739
42.0,2023,2023-06-10,161,0.32710543274879456
42.1,2023,2023-06-10,161,0.3448044955730438
42.2,2023,2023-06-10,161,0.35164743661880493
42.3,2023,2023-06-10,161,0.3615417182445526
42.4,2023,2023-06-10,161,0.35114699602127075
42.5,2023,2023-06-10,161,0.3545762300491333
42.6,2023,2023-06-10,161,0.36076655983924866
42.7,2023,2023-06-10,161,0.36468249559402466
42.8,2023,2023-06-10,161,0.36544468998908997
42.9,2023,2023-06-10,161,0.36594364047050476
43.0,2023,2023-06-10,161,0.3780820667743683
43.1,2023,2023-05-17,137,0.3532983958721161
43.2,2023,2023-05-17,137,0.34972265362739563
43.3,2023,2023-05-17,137,0.3515424430370331
43.4,2023,2023-05-17,137,0.35937467217445374
43.5,2023,2023-05-17,137,0.35205909609794617
43.6,2023,2023-05-17,137,0.33869391679763794
43.7,2023,2023-05-17,137,0.32439830899238586
43.8,2023,2023-05-17,137,0.3101898431777954
43.9,2023,2023-05-29,149,0.322652667760849
44.0,2023,2023-05-29,149,0.3430023491382599
44.1,2023,2023-05-29,149,0.38004422187805176
44.2,2023,2023-05-29,149,0.3967800736427307
44.3,2023,2023-05-29,149,0.40656551718711853
44.4,2023,2023-05-29,149,0.3978012800216675
44.5,2023,2023-05-29,149,0.38708949089050293
44.6,2023,2023-05-29,149,0.3777349591255188
44.7,2023,2023-05-29,149,0.36358511447906494
44.8,2023,2023-05-29,149,0.36093419790267944
44.9,2023,2023-05-29,149,0.36122608184814453
45.0,2023,2023-05-29,149,0.35749927163124084
45.1,2023,2023-05-29,149,0.3518940806388855
45.2,2023,2023-05-29,149,0.34514594078063965
45.3,2023,2023-06-10,161,0.34233537316322327
45.4,2023,2023-06-10,161,0.35474544763565063
45.5,2023,2023-06-10,161,0.3643430471420288
45.6,2023,2023-06-10,161,0.3766181170940399
45.7,2023,2023-06-10,161,0.37056204676628113
45.8,2023,2023-06-10,161,0.34954312443733215
45.9,2023,2023-06-10,161,0.3223412334918976
46.0,2023,2023-05-29,149,0.30446857213974
46.1,2023,2023-05-29,149,0.3025933504104614
46.2,2023,2023-05-29,149,0.30540528893470764
46.3,2023,2023-05-29,149,0.3080085515975952
46.4,2023,2023-05-29,149,0.3096652328968048
46.5,2023,2023-05-29,149,0.3124076724052429
46.6,2023,2023-05-29,149,0.31262218952178955
46.7,2023,2023-05-29,149,0.30689141154289246
46.8,2023,2023-05-29,149,0.3018384873867035
46.9,2023,2023-05-29,149,0.2985393702983856
47.0,2023,2023-05-29,149,0.2984132170677185
47.1,2023,2023-05-29,149,0.29821082949638367
47.2,2023,2023-05-29,149,0.2955901622772217
47.3,2023,2023-05-29,149,0.29205721616744995
47.4,2023,2023-05-29,149,0.287548691034317
47.5,2023,2023-05-05,125,0.2881794273853302
47.6,2023,2023-05-05,125,0.2988528907299042
47.7,2023,2023-05-05,125,0.30138036608695984
47.8,2023,2023-05-05,125,0.29502153396606445
47.9,2023,2023-06-10,161,0.28510236740112305
48.0,2023,2023-06-10,161,0.2767862379550934
48.1,2023,2023-06-10,161,0.27363213896751404
48.2,2023,2023-05-17,137,0.269554078578949
48.3,2023,2023-05-17,137,0.2830658257007599
48.4,2023,2023-05-17,137,0.290657103061676
48.5,2023,2023-05-17,137,0.2978617250919342
48.6,2023,2023-05-17,137,0.2982337772846222
48.7,2023,2023-05-17,137,0.2936646640300751
48.8,2023,2023-05-17,137,0.28997692465782166
48.9,2023,2023-06-10,161,0.30324456095695496
49.0,2023,2023-06-10,161,0.30572038888931274
49.1,2023,2023-06-10,161,0.3076392710208893
49.2,2023,2023-06-10,161,0.3026577830314636
49.3,2023,2023-06-10,161,0.2971750795841217
49.4,2023,2023-06-10,161,0.2933320701122284
49.5,2023,2023-06-10,161,0.2900983691215515
49.6,2023,2023-06-10,161,0.2878105044364929
49.7,2023,2023-06-10,161,0.28795623779296875
49.8,2023,2023-06-10,161,0.28425541520118713
49.9,2023,2023-06-10,161,0.2814723253250122
50.0,2023,2023-06-10,161,0.2780130207538605
50.1,2023,2023-06-10,161,0.27873456478118896
50.2,2023,2023-06-10,161,0.27475467324256897
50.3,2023,2023-06-10,161,0.2737007439136505
50.4,2023,2023-06-10,161,0.2757974863052368
50.5,2023,2023-06-10,161,0.27936050295829773
50.6,2023,2023-06-10,161,0.27965667843818665
50.7,2023,2023-06-10,161,0.2757173776626587
50.8,2023,2023-06-10,161,0.2688466012477875
50.9,2023,2023-06-10,161,0.24519941210746765
51.0,2023,2023-05-29,149,0.24068816006183624
51.1,2023,2023-06-10,161,0.23269936442375183
51.2,2023,2023-06-10,161,0.23151816427707672
51.3,2023,2023-05-05,125,0.22834372520446777
51.4,2023,2023-05-05,125,0.22621802985668182
51.5,2023,2023-05-17,137,0.22585098445415497
51.6,2023,2023-05-17,137,0.2422053962945938
51.7,2023,2023-05-17,137,0.2466767430305481
51.8,2023,2023-05-17,137,0.24715538322925568
51.9,2023,2023-05-17,137,0.2416108399629593
52.0,2023,2023-05-17,137,0.2355930060148239
52.1,2023,2023-05-05,125,0.2303730696439743
52.2,2023,2023-05-05,125,0.21288390457630157
52.3,2023,2023-05-05,125,0.2100784182548523
52.4,2023,2023-05-05,125,0.2078603208065033
52.5,2023,2023-05-05,125,0.20794440805912018
52.6,2023,2023-05-05,125,0.1948602944612503
52.7,2023,2023-05-05,125,0.1893327385187149
52.8,2023,2023-10-08,281,0.1878698319196701
52.9,2023,2023-06-10,161,0.1921239048242569
53.0,2023,2023-06-10,161,0.19537387788295746
53.1,2023,2023-06-10,161,0.18407613039016724
53.2,2023,2023-06-10,161,0.19232696294784546
53.3,2023,2023-06-10,161,0.19029684364795685
53.4,2023,2023-06-10,161,0.19286951422691345
53.5,2023,2023-06-10,161,0.19125238060951233
53.6,2023,2023-03-06,65,0.18562208116054535
53.7,2023,2023-03-06,65,0.18875695765018463
53.8,2023,2023-03-06,65,0.20936372876167297
53.9,2023,2023-03-06,65,0.20616665482521057
54.0,2023,2023-03-06,65,0.1925291270017624
54.1,2023,2023-03-06,65,0.18352830410003662
54.2,2023,2023-03-06,65,0.1701696217060089
54.3,2023,2023-03-06,65,0.16067153215408325
54.4,2023,2023-03-06,65,0.1591988205909729
54.5,2023,2023-03-06,65,0.15850406885147095
54.6,2023,2023-03-06,65,0.1555301547050476
54.7,2023,2023-03-06,65,0.15556900203227997
54.8,2023,2023-03-06,65,0.1565750688314438
54.9,2023,2023-03-06,65,0.1583424061536789
55.0,2023,2023-03-06,65,0.16007107496261597
55.1,2023,2023-05-17,137,0.16179271042346954
55.2,2023,2023-05-17,137,0.17258137464523315
55.3,2023,2023-05-17,137,0.18772198259830475
55.4,2023,2023-05-17,137,0.1888120323419571
55.5,2023,2023-05-17,137,0.1761997640132904
55.6,2023,2023-05-17,137,0.1575442999601364
55.7,2023,2023-10-08,281,0.13445428013801575
55.8,2023,2023-10-08,281,0.13821853697299957
55.9,2023,2023-10-08,281,0.13777272403240204
56.0,2023,2023-10-08,281,0.16695846617221832
56.1,2023,2023-03-30,89,0.15540580451488495
56.2,2023,2023-03-30,89,0.15800271928310394
56.3,2023,2023-03-30,89,0.1597096472978592
56.4,2023,2023-03-30,89,0.15070779621601105
56.5,2023,2023-10-08,281,0.15789228677749634
56.6,2023,2023-03-30,89,0.15287667512893677
56.7,2023,2023-09-14,257,0.1545443832874298
56.8,2023,2023-09-14,257,0.15800565481185913
56.9,2023,2023-09-14,257,0.13956813514232635
57.0,2023,2023-09-14,257,0.13240304589271545
57.1,2023,2023-07-16,197,0.10574401915073395
57.2,2023,2023-10-08,281,0.12102998793125153
57.3,2023,2023-10-08,281,0.12863977253437042
57.4,2023,2023-10-08,281,0.12523840367794037
57.5,2023,2023-10-08,281,0.11563405394554138
57.6,2023,2023-09-14,257,0.11741979420185089
57.7,2023,2023-09-14,257,0.11346618086099625
57.8,2023,2023-05-29,149,0.11730761080980301
57.9,2023,2023-05-29,149,0.11208436638116837
58.0,2023,2023-05-29,149,0.11475974321365356
58.1,2023,2023-06-10,161,0.11000735312700272
58.2,2023,2023-06-10,161,0.10403577238321304
58.3,2023,2023-09-02,245,0.10740145295858383
58.4,2023,2023-09-02,245,0.10386048257350922
58.5,2023,2023-05-05,125,0.11027445644140244
58.6,2023,2023-05-05,125,0.13344809412956238
58.7,2023,2023-05-05,125,0.1315712183713913
58.8,2023,2023-05-05,125,0.1464519053697586
58.9,2023,2023-05-05,125,0.13840150833129883
59.0,2023,2023-05-05,125,0.15629363059997559
59.1,2023,2023-05-05,125,0.15498270094394684
59.2,2023,2023-06-10,161,0.11092714965343475
59.3,2023,2023-09-14,257,0.12560231983661652
59.4,2023,2023-09-14,257,0.16543413698673248
59.5,2023,2023-09-14,257,0.17880822718143463
59.6,2023,2023-09-14,257,0.1607159674167633
59.7,2023,2023-09-14,257,0.15549390017986298
59.8,2023,2023-09-14,257,0.1565045714378357
59.9,2023,2023-07-04,185,0.15899255871772766
60.0,2023,2023-07-04,185,0.1355200856924057
60.1,2023,2023-06-10,161,0.10506594926118851
60.2,2023,2023-07-16,197,0.07989733666181564
60.3,2023,2023-07-16,197,0.06316673010587692
60.4,2023,2023-07-04,185,0.08336827903985977
60.5,2023,2023-10-20,293,0.080511175096035
60.6,2023,2023-10-20,293,0.09304177016019821
60.7,2023,2023-10-20,293,0.09161044657230377
60.8,2023,2023-06-10,161,0.1162906363606453
60.9,2023,2023-05-29,149,0.06743043661117554
61.0,2023,2023-05-29,149,0.07091821730136871
61.1,2023,2023-05-29,149,0.06381529569625854
61.2,2023,2023-07-04,185,0.06545202434062958
61.3,2023,2023-04-11,101,0.07642300426959991
61.4,2023,2023-04-11,101,0.09482277929782867
61.5,2023,2023-04-11,101,0.11002372950315475
61.6,2023,2023-07-16,197,0.10781427472829819
61.7,2023,2023-04-11,101,0.10511521995067596
61.8,2023,2023-07-16,197,0.09776443243026733
61.9,2023,2023-04-23,113,0.09348860383033752
62.0,2023,2023-04-23,113,0.08682765811681747
62.1,2023,2023-04-23,113,0.09052950888872147
62.12,2023,2023-04-23,113,0.09052950888872147
0.0,2024,2024-07-22,204,0.27405259013175964
0.1,2024,2024-04-29,120,0.2721082866191864
0.2,2024,2024-04-29,120,0.26225075125694275
0.3,2024,2024-04-29,120,0.2783333361148834
0.4,2024,2024-04-29,120,0.2546182870864868
0.5,2024,2024-04-29,120,0.2742573320865631
0.6,2024,2024-04-29,120,0.2545710504055023
0.7,2024,2024-04-29,120,0.2607696056365967
0.8,2024,2024-03-12,72,0.2551477551460266
0.9,2024,2024-06-16,168,0.2407388836145401
1.0,2024,2024-06-16,168,0.26508137583732605
1.1,2024,2024-06-16,168,0.24830040335655212
1.2,2024,2024-04-05,96,0.22508089244365692
1.3,2024,2024-04-29,120,0.23347289860248566
1.4,2024,2024-08-15,228,0.27390652894973755
1.5,2024,2024-04-05,96,0.31007543206214905
1.6,2024,2024-04-05,96,0.2725031077861786
1.7,2024,2024-04-29,120,0.26322486996650696
1.8,2024,2024-06-16,168,0.25705814361572266
1.9,2024,2024-06-16,168,0.2667173147201538
2.0,2024,2024-07-22,204,0.2457422912120819
2.1,2024,2024-03-12,72,0.3415246903896332
2.2,2024,2024-03-12,72,0.32821884751319885
2.3,2024,2024-03-12,72,0.3393917679786682
2.4,2024,2024-03-12,72,0.3423355519771576
2.5,2024,2024-03-12,72,0.3332729637622833
2.6,2024,2024-04-17,108,0.3769569993019104
2.7,2024,2024-04-17,108,0.3716605305671692
2.8,2024,2024-08-27,240,0.38459882140159607
2.9,2024,2024-10-26,300,0.3397115170955658
3.0,2024,2024-10-26,300,0.3636372983455658
3.1,2024,2024-04-05,96,0.3829789459705353
3.2,2024,2024-05-11,132,0.39761561155319214
3.3,2024,2024-05-11,132,0.39377984404563904
3.4,2024,2024-04-17,108,0.38862359523773193
3.5,2024,2024-04-29,120,0.4234742224216461
3.6,2024,2024-04-29,120,0.44893428683280945
3.7,2024,2024-04-29,120,0.4522925317287445
3.8,2024,2024-04-29,120,0.5308966040611267
3.9,2024,2024-04-29,120,0.4982006549835205
4.0,2024,2024-04-05,96,0.4841095507144928
4.1,2024,2024-05-23,144,0.3804281949996948
4.2,2024,2024-09-08,252,0.6001686453819275
4.3,2024,2024-04-29,120,0.6438580751419067
4.4,2024,2024-04-29,120,1.6671885251998901
4.5,2024,2024-04-05,96,0.5147818326950073
4.6,2024,2024-08-27,240,0.9453296661376953
4.7,2024,2024-06-16,168,2.785773277282715
4.8,2024,2024-06-16,168,3.357588291168213
4.9,2024,2024-04-17,108,1.6878327131271362
5.0,2024,2024-04-17,108,1.162387490272522
5.1,2024,2024-04-17,108,0.6854638457298279
5.2,2024,2024-08-27,240,0.6978821754455566
5.3,2024,2024-10-26,300,0.7436400651931763
5.4,2024,2024-10-26,300,0.7397409081459045
5.5,2024,2024-08-27,240,0.5564868450164795
5.6,2024,2024-05-23,144,0.6190690398216248
5.7,2024,2024-08-15,228,0.8864688277244568
5.8,2024,2024-05-23,144,0.858265221118927
5.9,2024,2024-05-23,144,0.9227719306945801
6.0,2024,2024-08-27,240,1.4798815250396729
6.1,2024,2024-08-27,240,1.4014582633972168
6.2,2024,2024-08-27,240,1.3665786981582642
6.3,2024,2024-07-10,192,0.6411430239677429
6.4,2024,2024-07-10,192,0.5476207137107849
6.5,2024,2024-10-14,288,0.5777460932731628
6.6,2024,2024-08-27,240,0.7463110089302063
6.7,2024,2024-08-27,240,1.2390196323394775
6.8,2024,2024-10-26,300,0.7455712556838989
6.9,2024,2024-10-26,300,0.8405754566192627
7.0,2024,2024-09-08,252,1.6455796957015991
7.1,2024,2024-09-20,264,0.6057876348495483
7.2,2024,2024-05-23,144,0.7164274454116821
7.3,2024,2024-05-23,144,0.7412715554237366
7.4,2024,2024-05-23,144,0.6928504705429077
7.5,2024,2024-02-29,60,0.8166451454162598
7.6,2024,2024-02-29,60,0.676842987537384
7.7,2024,2024-05-23,144,0.9818567037582397
7.8,2024,2024-10-02,276,0.5286706686019897
7.9,2024,2024-03-24,84,0.5026398301124573
8.0,2024,2024-05-23,144,0.6934471130371094
8.1,2024,2024-04-17,108,0.7357703447341919
8.2,2024,2024-04-17,108,0.698441743850708
8.3,2024,2024-04-17,108,0.7744286060333252
8.4,2024,2024-10-02,276,0.6157423853874207
8.5,2024,2024-02-29,60,0.8364382386207581
8.6,2024,2024-04-29,120,0.62584388256073
8.7,2024,2024-04-29,120,0.6258224844932556
8.8,2024,2024-10-02,276,0.46678537130355835
8.9,2024,2024-10-02,276,0.4440925121307373
9.0,2024,2024-04-29,120,0.5648231506347656
9.1,2024,2024-04-17,108,0.5266388058662415
9.2,2024,2024-04-17,108,0.4910874664783478
9.3,2024,2024-04-29,120,0.5037913918495178
9.4,2024,2024-04-29,120,0.4640868008136749
9.5,2024,2024-10-26,300,0.5390479564666748
9.6,2024,2024-10-26,300,0.6109277606010437
9.7,2024,2024-10-26,300,0.5451289415359497
9.8,2024,2024-10-26,300,0.5586475133895874
