date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.40,19.50,19.60,19.70,19.80,19.90,20.00,20.10,20.20,20.30,20.40,20.50,20.60,20.70,20.80,20.90,21.00,21.10,21.20,21.30,21.40,21.50,21.60,21.70,21.80,21.90,22.00,22.10,22.20,22.30,22.40,22.50,22.60,22.70,22.80,22.90,23.00,23.10,23.20,23.30,23.40,23.50,23.60,23.70,23.80,23.90,24.00,24.10,24.20,24.30,24.40,24.50,24.60,24.70,24.80,24.90,25.00,25.10,25.20,25.30,25.40,25.50,25.60,25.70,25.80,25.90,26.00,26.10,26.20,26.30,26.40,26.50,26.60,26.70,26.80,26.90,27.00,27.10,27.20,27.30,27.40,27.50,27.60,27.70,27.80,27.90,28.00,28.10,28.20,28.30,28.40,28.50,28.60,28.70,28.80,28.90,29.00,29.10,29.16
2023-09-14,0.09190947,0.1043079,0.15925552,,,,,0.14993875,0.11891243,0.108202346,0.13817205,0.23624323,,,,0.3295493,0.2526844,0.25821018,0.41447946,,,,0.4554564,0.4171233,0.3755841,0.31869614,0.28880277,0.31010336,0.3896204,0.38851365,0.5151091,0.5654274,0.5918832,0.62565875,0.7205788,,0.6999258,0.5315403,0.3775432,0.19294137,0.12023982,0.12059165,0.17125934,0.17837057,0.13559501,0.12756455,0.15048052,0.28156242,0.47079915,0.5230137,0.52882195,0.5238596,0.6952935,,,2.2121842,2.5294023,2.7542593,2.5402284,1.0223593,0.8976943,1.0896381,1.144037,1.0773411,0.8206874,0.6013099,0.49061543,0.62594736,1.4519901,2.1219604,1.6876433,1.6637707,2.2311163,,,0.6594233,1.0193552,1.6416578,,0.20051536,0.41654366,0.51041275,0.532451,0.5587457,,,,,,,,,0.5348869,0.49155483,0.5413503,0.4730156,0.4776335,0.47857034,0.3853312,0.50080544,0.5490122,0.5038393,0.5826698,0.6770712,0.596505,0.41867283,,,,0.18090332,0.21955065,0.21407664,0.20673631,0.19448161,0.16486831,0.16399772,0.18119557,0.2207092,0.28715274,0.3864592,0.45460114,0.47390378,0.45428696,0.45639533,0.4815066,0.4815066,0.42078692,0.2849766,0.25289658,0.28424987,0.31369215,0.19261804,0.17440277,0.11975454,0.11686441,0.11370234,0.10932036,0.1057894,0.10826127,0.11429918,0.11730282,0.11644396,0.11616453,0.117671624,0.13302979,0.14181568,0.17253688,0.1931262,0.18150738,0.18975247,0.21431571,0.22945553,0.1666924,0.14995812,0.18904243,0.17409343,0.16948482,0.14740765,0.17935486,0.19507328,0.20178851,0.1773898,0.20716389,0.21854757,0.24864529,0.24604417,0.27108562,0.2324872,0.21933852,0.21069652,0.19939262,0.17984664,0.18619296,0.19940877,0.201716,0.20458892,0.20859963,0.2145896,0.21141149,0.2040662,0.2015834,0.19823444,0.19788276,0.19942294,0.20354702,0.18335393,0.13957892,0.14194377,0.12102081,0.12368035,0.15599892,0.14765598,0.13760126,0.1263819,0.10229091,0.08395938,0.07048277,0.06505359,0.06087314,0.056730248,0.07294994,0.09025135,0.10731916,0.13388962,0.16520597,0.1680302,0.20823827,0.22227067,0.25883642,0.2653419,0.2960601,0.3033478,0.3009011,0.31389132,0.29148263,0.30216342,0.29162133,0.2999784,0.28395808,0.28418675,0.28391477,0.27267954,0.27187243,0.27283472,0.27283472,0.26550218,0.25317776,0.24485824,0.24577487,0.24367674,0.2454666,0.24302731,0.23817559,0.23739535,0.23212895,0.2388114,0.22824152,0.22512907,0.20915571,0.21187343,0.19670293,0.18693109,0.17754675,0.12964001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16806296,0.16806296,0.16260658,0.12676948,0.090178125,0.10875467,0.10342776,0.09335795,0.07517986,0.08513041,0.093830384,0.09687706,0.113195635,0.1474048,0.11796223,0.10165145,0.10165145,0.11360817,0.1220754,0.12902193,0.10752847,0.10752847,0.103777565,0.109722726,0.121158086,0.12536399,0.113548905,0.10481177,0.099836044,0.106970295,0.09521638,0.07286278,0.06724207,0.05375748,0.049696416,0.04262336,0.041443743,0.045590293,0.04398374,0.0631955,0.0717769,0.07267773,0.09966209,0.08119213,0.08273364,0.04843022,0.04843022,0.03649298,0.025479069,0.022251848,0.01838936,0.017972546,0.017972546,0.012231636,0.015841171,0.013466769,0.014190554
2023-10-08,0.08740172,0.075768985,0.115487605,0.15886647,,0.16967921,0.15583842,0.1400696,0.14120364,0.1568803,0.17830901,0.18622735,0.20059426,0.20536365,0.19720916,0.1891172,0.19284758,0.21526118,0.2016364,0.1759932,0.17943914,0.1625875,0.23599073,0.3477696,0.42115173,0.44942603,0.44111,0.4311268,0.4223007,0.24771501,0.1415144,0.12927234,0.14240749,0.14383711,0.20057628,0.3355696,0.33300078,0.26966956,0.21208295,0.21648647,0.2654885,0.31137058,0.35502356,0.44557446,0.40897375,0.25280553,0.3313944,0.45193315,0.6037461,0.84976363,0.77199525,0.99818283,1.0849204,1.407635,1.928416,2.2448578,2.8394203,2.8002172,2.926421,,,1.8093837,1.4434462,1.361134,1.3508768,1.3451955,1.4535409,1.7919027,1.9504887,1.9729843,1.906319,1.832447,1.765237,1.6995478,1.6177841,1.5531071,1.5121393,1.5044733,1.5541106,1.5621222,1.5112984,1.2746656,0.91462195,0.85761285,0.88156253,0.92259663,0.8509344,0.8222083,0.7978784,0.77403206,0.7220502,0.7018893,0.6668598,0.6573844,0.65970564,0.73679703,0.76817256,0.7323279,0.73171604,0.70290744,0.71959925,0.7481162,0.7439365,0.6856555,0.63666546,0.47751766,0.43970945,0.43121356,0.4814155,0.5019637,0.48075116,0.48619458,0.4715825,0.4433726,0.35975018,0.31840193,0.2814137,0.26952627,0.29784587,0.34335536,0.35378346,0.35203105,0.33996964,0.34082326,0.33765242,0.33765242,0.32998228,0.31648967,0.30520582,0.3119113,0.32657576,0.32552797,0.29629102,0.21032348,0.19463629,0.17955762,0.1832409,0.18402761,0.1789943,0.17582682,0.18852282,0.1995186,0.19693118,0.19091491,0.24654497,0.2550214,0.30411378,0.3367188,0.35040122,0.35803312,0.35416543,0.34288725,0.34122506,0.3214893,0.31181553,0.28857532,0.28245193,0.2932515,0.30692348,0.30524224,0.301649,0.31279808,0.28080693,0.25453773,0.26803222,0.32035688,0.34839183,0.34685934,0.3286454,0.3007583,0.27678835,0.2868508,0.30364376,0.30255017,0.3086186,0.30737165,0.30109066,0.3027009,0.29435876,0.28964034,0.28051335,0.27476418,0.25468946,0.23807456,0.24129225,0.23352668,0.22377953,0.22113091,0.21367864,0.20925507,0.22332335,0.23006523,0.23093836,0.22455816,0.21849316,0.1982471,0.19179519,0.1896392,0.18555933,0.16654664,0.16069064,0.16304114,0.19232723,0.20586838,0.19011916,0.19819602,0.1896208,0.2190253,0.18433626,0.20062642,0.16530345,0.19494861,0.21554469,0.18282154,0.19163929,0.18231402,0.19737467,0.20299159,0.21490957,0.21734947,0.20839986,0.21626408,0.21795267,0.20810324,0.20810324,0.19699343,0.18735178,0.19361883,0.18463898,0.18974659,0.20869458,0.21802743,0.22965042,0.22058378,0.23282342,0.20473035,0.20993535,0.17679852,0.17380755,0.13946792,0.13629049,0.12655263,0.12987925,0.12986991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7177866e-13,0.18465711,,0.1549103,0.16234869,0.14042336,0.14042336,0.1380164,0.13823643,0.13183227,0.14014015,0.14073464,0.15512776,0.15132916,0.15574512,0.14684632,0.1430932,0.13862954,0.13161892,0.13774483,0.12683725,0.12683725,0.11888845,0.120296694,0.1425855,0.17140853,0.17140853,0.19588953,0.19293788,0.19063255,0.1988852,0.17621632,0.15959309,0.13522898,0.14123005,0.124219306,0.106599316,0.09628592,0.0696977,0.06385129,0.059963513,0.06397532,0.07506892,0.08368808,0.090048015,0.09605421,0.10078088,0.10494672,0.10857379,0.11529359,0.12048507,0.12048507,0.12443239,0.12504876,0.12236115,0.12079313,0.123673454,0.123673454,,0.12978819,0.13168518,0.13355654
2023-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021180334,0.021180334,0.026397713,0.041674238,0.07129318,0.045289483,0.040472366,0.021542283,0.027612094,0.028484507,0.02733996,0.019104583,0.021340571,0.025018202,0.022203913,0.023254938,0.023254938,0.030474905,0.039159846,0.04435228,0.0380964,0.0380964,0.027917536,0.025267417,0.035160366,0.061600205,0.06354873,0.07635821,0.057061084,0.05904708,0.040890582,0.056982785,0.054892544,0.088291936,0.09379415,0.10523833,0.10292206,0.081255674,0.08113815,0.06737681,0.07192875,0.07290997,0.06966263,0.06688037,0.067352965,0.06926902,0.06926902,0.07821314,0.07591575,0.076930486,0.074168816,0.07603848,0.07603848,0.08096159,0.07047907,0.0688587,0.06345518
2023-10-20,0.046308853,0.07263065,0.042551484,0.043615773,0.05315077,0.0528113,0.06583066,0.08606756,0.0904081,0.12918913,0.091259286,0.04631333,0.05429369,0.07133307,0.05288149,0.021531044,0.024301924,0.053456064,0.07893099,0.115074724,0.15509202,0.17782253,0.16144149,0.16668995,0.213287,0.32704648,0.43990502,0.4558168,0.40789098,0.38445127,0.4227421,0.55397075,0.66306484,0.65693027,0.6102717,0.5536022,0.46344873,0.3848927,0.40635738,0.33158875,0.13226442,0.033956863,0.049993627,0.08815289,0.09953925,0.08382788,0.0689783,0.11221135,0.39814147,0.5754092,0.655349,0.796694,0.4645037,0.1014414,0.28521413,0.49270386,1.8991209,2.85201,2.7745383,,2.210611,1.4622382,1.5430496,1.458177,1.1588141,1.1288209,1.4230592,1.6924542,2.042148,2.096403,1.9973651,2.0207555,1.8425269,1.7115239,1.7472558,1.6591043,1.5015358,1.5153072,1.5108101,1.4942247,1.5791554,1.5848613,1.2638477,1.0200071,0.9141744,0.93853456,0.81232816,0.7722727,0.7428424,0.70418644,0.66063005,0.63595724,0.65191203,0.661104,0.6656162,0.6687648,0.65404123,0.61676335,0.64807767,0.59834117,0.6082888,0.63643897,0.6023889,0.58370006,0.5987756,0.6032426,0.5769489,0.5350381,0.51967704,0.50181544,0.5584825,0.5367079,0.51053625,0.49038693,0.47576243,0.48042655,0.4838539,0.483712,0.4768882,0.46486354,0.4079009,0.43500513,0.43878618,0.39486006,0.34743133,0.34743133,0.32919407,0.34310362,0.3708773,0.3453187,0.3175042,0.30662614,0.31710717,0.29327902,0.27037144,0.1704472,0.15020204,0.094285846,0.046287373,0.029477974,0.029938236,0.035978116,0.0513169,0.073536314,0.114204824,0.13222736,0.1853212,0.24055241,0.26523298,0.27960208,0.27370757,0.26670247,0.26476577,0.23996803,0.2328831,0.20754535,0.18876654,0.19280522,0.21454173,0.2662544,0.31309065,0.34003896,0.35030377,0.3669592,0.35267985,0.3502602,0.31738624,0.31070846,0.27117273,0.23249975,0.21041703,0.20848274,0.2095153,0.20010287,0.22413135,0.24265516,0.25654507,0.25572664,0.26579168,0.26270613,0.25803536,0.2564819,0.25539678,0.23476328,0.2163981,0.19377016,0.18566331,0.1864249,0.18413876,0.1785407,0.17805289,0.165358,0.16061,0.15773405,0.16516979,0.18891723,0.19888613,0.19761415,0.19214384,0.19739105,0.20824824,0.19950342,0.21763986,0.24708366,0.28915244,0.3369913,0.3399012,0.37186742,0.3098307,0.3381786,0.26085067,0.29841608,0.3344999,0.25499487,0.28338498,0.19269925,0.20847951,0.12635319,0.15440686,0.16154276,0.17442149,0.16722928,0.10447876,0.08530916,0.08530916,0.091021225,0.10985314,0.15679497,0.1456136,0.117935345,0.12883483,0.13870049,0.1576457,0.15020454,0.13727427,0.11290841,0.09286501,0.08015392,0.09199117,0.09868901,0.11072563,0.10817908,0.105196714,0.11878669,0.119665064,0.14782022,0.14244024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-01,0.0712878,0.08630658,0.08807847,0.061214443,0.037563656,0.028547427,0.033374354,0.04058169,0.049078416,0.083152175,0.13854758,0.15784445,0.18714164,0.15767221,0.10225603,0.07802018,0.06727639,0.047383126,0.045987606,0.04106372,0.03700239,0.04929321,0.13099596,0.20233127,0.26802528,0.2730948,0.25386888,0.27666914,0.3403445,0.33887205,0.2627787,0.18120983,0.1532501,0.15661544,0.15979268,0.14955415,0.10937757,0.09928675,0.11909797,0.14179331,0.1331563,0.11716117,0.0710727,0.038658038,0.05730165,0.09618356,0.115336806,0.1181518,0.12764435,0.13915293,0.12608701,0.12110375,0.19841787,0.65134907,1.9076629,1.8843774,2.7560666,2.7782347,2.756518,2.2280936,1.6952387,1.5307057,1.512951,1.3003407,0.8349615,0.5570816,0.8385589,1.1284777,1.3571773,1.7592403,2.1043587,2.0512683,1.9524487,2.0264072,1.9016325,1.7758693,1.9000872,1.6809385,1.6920917,1.8364816,1.8001282,1.6056631,,1.1490116,0.8356366,0.8418309,0.9119455,0.8789116,0.862111,0.85422397,0.8215635,0.7909769,0.7519837,0.70470935,0.68263483,0.6057692,0.5694342,0.6086657,0.55202246,0.6505077,0.6597582,0.67626137,0.66852206,0.6597453,0.71320903,0.71092016,0.6325292,0.62221545,0.4854647,0.334074,0.34947765,0.23012652,0.19833672,0.21993314,0.19924542,0.1643589,0.1579698,0.16896987,0.18261504,0.21433263,0.1683587,0.24066736,0.3152668,0.4064434,0.4371287,0.4371287,0.41461095,0.34579206,0.2821002,0.26998165,0.33758274,0.30348715,0.28722137,0.14544792,0.09184435,0.019683637,0.027613686,0.049252383,0.06189405,0.061072465,0.057018016,0.047564946,0.04068035,0.040346265,0.0854448,0.092187636,0.14183103,0.18571424,0.1935277,0.24848352,0.28052327,0.27788472,0.24972996,0.21834993,0.22721383,0.2185217,0.21908078,0.2158307,0.25765386,0.29544738,0.29856825,0.27956474,0.29904824,0.338138,0.39208892,0.3782782,0.33207935,0.2946985,0.27445623,0.24840012,0.20767304,0.18420404,0.19646825,0.21530193,0.2631004,0.29152468,0.29718474,0.2791134,0.2593148,0.23896396,0.21153478,0.2173232,0.19848922,0.16132149,0.17348328,0.13521697,0.10964404,0.1336217,0.10827101,0.09238364,0.13592376,0.1286883,0.14897625,0.16159879,0.13626248,0.11531938,0.1470188,0.1562101,0.16360374,0.11605472,0.17278273,0.21758941,0.24597481,0.26138273,0.27456605,0.27487087,0.3157768,0.33389062,0.3965988,0.37686837,0.39520675,0.37364143,0.3419434,0.37997723,0.3566439,0.3629249,0.32157946,0.26882184,0.23302786,0.17587535,0.13580203,0.15036824,0.14183474,0.13017794,0.13017794,0.12824702,0.13856398,0.16106455,0.1620774,0.14280276,0.15237913,0.13492961,0.1467562,0.1719706,0.18689819,0.20547304,0.19687434,0.22101118,0.20438121,0.19416714,0.15432195,0.14324807,0.13787304,0.1385105,0.13850054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11542875,0.10278507,0.114288196,0.114288196,0.1276684,0.1291289,0.11575245,0.1147283,0.10734808,0.10506096,0.09667295,0.12799561,0.12387686,0.105600014,0.11894199,0.14928414,0.12520579,0.12782498,0.12782498,0.10765041,0.09266357,0.08576208,0.06895917,0.06895917,0.057718165,0.054213967,0.06199648,0.068049535,0.07752332,0.074654154,0.075080425,0.05455975,0.060111538,0.072224624,0.06868458,0.0745024,0.061638765,0.05048223,0.047148623,0.0348234,0.032447305,0.026865099,0.028688734,0.033214435,0.03172288,0.034190826,0.0382391,0.033631593,0.033631593,0.034395378,0.035442594,0.03725987,0.035508245,0.02922458,0.02922458,0.028673919,0.021212865,0.020294966,0.019451229
2023-11-13,0.04519925,0.036022644,0.037387475,0.05526366,0.07971897,0.10591734,0.105261944,0.09697732,0.10829628,0.1270708,0.053718645,0.049853366,0.14664415,0.17964858,0.14976834,0.1396349,0.14690231,0.1760803,0.22437274,0.2518793,0.24584584,0.24287967,0.25938183,0.3224799,0.4253551,0.46687952,0.42816323,0.40013158,0.38399366,0.36047995,0.29885304,0.24125354,0.22111556,0.21989897,0.25858554,0.49483174,0.53451604,0.6094618,0.6022846,0.47011584,0.1358322,0.017136347,0.037524983,0.07676774,0.08425626,0.1025447,0.16567115,0.4117351,0.7868975,0.9867627,0.59177864,0.4490875,0.7841051,1.1122102,1.8076913,2.0984793,2.474148,2.5083175,2.3888264,2.3464997,2.0227318,1.5600095,1.3463205,1.2828584,1.205315,0.9226356,0.8150657,,,1.2865632,1.3490112,1.5979934,1.8605065,2.2979023,1.6558402,1.3428354,1.5367721,1.6171414,1.470684,1.5060022,1.628154,1.3511149,1.0099868,0.972695,0.92422634,0.8957487,0.8895107,0.82275105,0.7372956,0.6486685,0.78402776,0.67886585,0.7461794,0.61271846,0.7233908,0.66103333,0.80881417,0.85481864,0.63165486,0.64627904,0.51870376,0.40718603,0.57450706,0.6831539,0.63604623,0.71068645,0.66682404,0.70881414,0.55263406,0.3264521,0.3775723,0.27398238,0.2114307,0.17117716,0.12932125,0.12638406,0.13658613,0.16993774,0.21729086,0.26362863,0.2885789,0.37054804,0.3964174,0.37214208,0.3644521,0.3644521,0.3377216,0.31167662,0.29730198,0.24018508,0.230122,0.12531698,0.12833181,0.11457053,0.12194295,0.09395951,0.07578067,0.075117275,0.07768523,0.06517074,0.04789442,0.043669462,0.052668322,0.058477785,0.08842197,0.08346629,0.10970526,0.14403002,0.14251819,0.15850608,0.1744447,0.18470174,0.15269056,0.1918453,0.24264304,0.26143086,0.24803278,0.23898308,0.22570638,0.2297267,0.25964603,0.2392582,0.29268143,0.3013496,0.28102282,0.2529,0.21032687,0.15980448,0.15910444,0.18319343,0.20108788,0.14769962,0.14921206,0.16962121,0.17181064,0.16707356,0.16244885,0.20462738,0.19325481,0.17039363,0.13921636,0.15888141,0.11629723,0.086225726,0.11033051,0.0785333,0.058484886,0.07974019,0.07726775,0.07403208,0.11847577,0.092826605,0.10479104,0.11242795,0.08591223,0.057353884,0.066362344,0.06933788,0.07277874,0.053266224,0.09640157,0.10929503,0.113373026,0.105020255,0.10818933,0.12233265,0.16144283,0.16329543,0.19349743,0.18138595,0.18719725,0.1723708,0.17629175,0.18919738,0.18538737,0.25171733,0.20183247,0.19523038,0.17436628,0.35339436,0.679876,0.49233928,0.28676718,0.21235768,0.21235768,0.20379102,0.18133058,0.20396405,0.21069781,0.2687596,0.30823028,0.30913365,0.2804238,0.28735852,0.2833602,0.26636547,0.23694026,0.1880224,0.1483013,0.15911599,0.11296978,0.095736936,0.06940442,0.060141057,0.086751856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15855841,0.15855841,0.15830486,0.15694948,0.14391056,0.14886948,0.14668864,0.15466908,0.14189686,0.15355243,0.14867675,0.14687367,0.15381682,0.15318067,0.14428778,0.12311881,0.12311881,0.10955638,0.11119631,0.10130029,0.093197,0.093197,0.09507716,0.099289216,0.11392428,0.12025271,0.1136149,0.101455584,0.0927081,0.0953011,0.08947555,0.08913533,0.08461492,0.087087646,0.08412264,0.08143025,0.08503231,0.10313631,0.10947248,0.12050967,0.12104572,0.117561184,0.09252735,0.090376295,0.08555257,0.08277072,0.08277072,0.08031937,0.07983087,0.0852329,0.088980794,0.088458166,0.088458166,0.087595396,0.084919594,0.08453265,0.08420731
2023-11-25,0.06663871,0.08368086,0.05064903,0.06495369,0.079597354,0.043383904,0.05593685,0.07844471,0.07214768,0.070755504,0.07455587,0.053078234,0.052056164,0.11381304,0.17022909,0.19344518,0.1970839,0.22343527,0.23295394,0.22879913,0.23139238,0.26179725,0.3773173,0.39708465,0.38281247,0.3818338,0.40307397,0.4216975,0.44410533,0.4843162,0.47966447,0.45608115,0.4406235,0.42531312,0.5619049,0.7930415,,,0.3943781,0.3180315,0.21604763,0.14421895,0.16367963,0.2863715,0.37718397,0.36125523,0.3780232,0.37673116,0.35927206,0.36505795,0.35354903,0.3961504,0.44992968,0.40424883,0.74545294,1.2113525,2.2009964,2.4830163,2.0422137,1.4219368,1.4140849,1.3920145,1.265536,1.0989588,1.0297984,0.97651327,0.9814662,1.5966793,2.2794101,2.2253354,2.0546737,1.9955746,2.094767,2.0954912,2.0083115,1.7183741,1.5981467,1.5020025,1.4043485,1.33677,1.4213692,1.3297049,0.8648136,0.81634533,0.7822064,0.90764844,1.0208571,1.0152477,0.9678337,0.8943952,0.8237148,0.7659332,0.7113011,0.6835123,0.6131967,0.5212686,0.500203,0.54448867,0.46951377,0.6346052,0.69839257,0.72736794,0.8217345,0.82472575,0.7642844,0.62837046,0.5615671,0.50974816,0.39167318,0.27671203,0.29310808,0.24838413,0.23043211,0.2275691,0.22874226,0.2022101,0.17951417,0.18057281,0.19032153,0.22079988,0.22513445,0.3712952,0.41478035,0.3944175,0.38734475,0.38734475,0.3950827,0.32765013,0.22155817,0.1939229,0.27868912,0.29037356,0.29499826,0.2511132,0.26625633,0.23709929,0.21528055,0.18837067,0.16706088,0.15106907,0.1348018,0.12881167,0.15262772,0.18972678,0.18996532,0.17761461,0.16750136,0.17415237,0.15385357,0.1980683,0.24081127,0.24504745,0.21851389,0.20712863,0.20414287,0.18932664,0.17990105,0.16755326,0.17832282,0.21764879,0.24114475,0.21663772,0.22465183,0.21660122,0.2423098,0.25434485,0.23249027,0.19488534,0.18677023,0.19733992,0.2040375,0.19211754,0.20680898,0.22960465,0.2415421,0.24138902,0.2404576,0.22904713,0.22865933,0.22265325,0.21444997,0.21594465,0.22144562,0.20972276,0.2075164,0.15399952,0.11122552,0.10787188,0.0886993,0.076774,0.08754398,0.07727898,0.08653846,0.09544321,0.1031219,0.10632678,0.12127336,0.12359547,0.12688664,0.11944498,0.16539825,0.20461269,0.2426301,0.27957976,0.30388278,0.293994,0.2840142,0.24068248,0.15246128,0.12607068,0.12741514,0.13077024,0.08661279,0.033546902,0.018839115,,,0.018323515,0.021207491,0.05454027,0.09862024,0.12433212,0.15324794,0.17587394,0.17587394,0.18359685,0.20622747,0.21209204,0.2299769,0.22380531,0.2203014,0.21651947,0.2189409,0.20239694,0.2045788,0.19708848,0.18474372,0.17280681,0.1710015,0.17670162,0.17514709,0.18310183,0.16837026,0.13732442,0.12704477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21851327,0.21851327,0.20985761,0.21412778,0.21873158,0.19993033,0.19267066,0.15497987,0.14694925,0.1472361,0.1381992,0.11069474,0.099310815,0.11826829,0.09668198,0.08781934,0.08781934,0.084388904,0.10733596,0.10669024,0.113393314,0.113393314,0.08869922,0.07119251,0.06190432,0.047618274,0.04165659,0.027241703,0.026888331,0.039596077,0.043777134,0.04445161,0.041160148,0.032621536,0.03517354,0.047402497,0.052644275,0.05991058,0.057982337,0.054836772,0.05243953,0.051137004,0.05084954,0.046712067,0.041767623,0.03943334,0.03943334,0.032121602,0.029799078,0.029970437,0.033583652,0.031716537,0.031716537,0.02616003,0.021204146,0.018460236,0.016051052
