date,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.70,0.80,0.90,1.00,1.10,1.20,1.30,1.40,1.50,1.60,1.70,1.80,1.90,2.00,2.10,2.20,2.30,2.40,2.50,2.60,2.70,2.80,2.90,3.00,3.10,3.20,3.30,3.40,3.50,3.60,3.70,3.80,3.90,4.00,4.10,4.20,4.30,4.40,4.50,4.60,4.70,4.80,4.90,5.00,5.10,5.20,5.30,5.40,5.50,5.60,5.70,5.80,5.90,6.00,6.10,6.20,6.30,6.40,6.50,6.60,6.70,6.80,6.90,7.00,7.10,7.20,7.30,7.40,7.50,7.60,7.70,7.80,7.90,8.00,8.10,8.20,8.30,8.40,8.50,8.60,8.70,8.80,8.90,9.00,9.10,9.20,9.30,9.40,9.50,9.60,9.70,9.80,9.90,10.00,10.10,10.20,10.30,10.40,10.50,10.60,10.70,10.80,10.90,11.00,11.10,11.20,11.30,11.40,11.50,11.60,11.70,11.80,11.90,12.00,12.10,12.20,12.30,12.40,12.50,12.60,12.70,12.80,12.90,13.00,13.10,13.20,13.30,13.40,13.50,13.60,13.70,13.80,13.90,14.00,14.10,14.20,14.30,14.40,14.50,14.60,14.70,14.80,14.90,15.00,15.10,15.20,15.30,15.40,15.50,15.60,15.70,15.80,15.90,16.00,16.10,16.20,16.30,16.40,16.50,16.60,16.70,16.80,16.90,17.00,17.10,17.20,17.30,17.40,17.50,17.60,17.70,17.80,17.90,18.00,18.10,18.20,18.30,18.40,18.50,18.60,18.70,18.80,18.90,19.00,19.10,19.20,19.30,19.32
2018-04-25,0.10471673,0.06512132,0.057504263,0.07652607,0.044317566,0.020629374,0.020629374,0.029846394,0.037914306,0.05441215,0.26656058,0.33390966,,,,0.319529,0.319529,0.22630003,0.17129342,0.14989513,0.15425056,0.15425056,0.1651351,0.15886943,0.18990944,0.18990944,0.17979169,0.19460438,0.22100392,0.22100392,0.13789329,0.043171603,0.014113438,0.014113438,0.021475488,0.07041855,0.07041855,0.123899296,0.12798768,0.12798768,0.106448896,0.06635663,0.033422608,0.021766324,0.021766324,0.01934981,0.022159453,0.03924145,0.08679614,0.08679614,0.13485962,0.15248773,0.14954926,0.1317925,0.1317925,0.09437435,0.055698216,0.043029685,0.045741644,0.04579923,0.052219946,0.060235277,0.06563196,0.08848079,0.08848079,0.14574502,0.1654816,0.17240311,0.15661037,0.1623446,0.17409554,0.19420475,0.19420475,0.21410103,0.22980681,0.22898076,0.21155225,0.21155225,0.1976697,0.16991168,0.16321133,0.16321133,0.15138899,0.11828213,0.08584989,0.06779157,0.06779157,0.06422414,0.06491736,0.09373449,0.0960397,0.13097416,0.14613779,0.14479144,0.12550102,0.13111626,0.1197564,0.1089106,0.12862536,0.15899299,0.15899299,0.18637264,0.20969453,0.19845653,0.20258018,0.21932447,0.21733098,0.21733098,0.21717194,0.21870443,0.21870443,0.22004968,0.22517508,0.22669919,0.22669919,0.22549827,0.22500244,0.22943518,0.22943518,0.23674135,0.23354767,0.20716736,0.19815211,0.19120413,0.19130008,0.16484769,0.16575092,0.15750605,0.14874476,0.14721179,0.15303932,0.15927564,0.15812923,0.15201327,0.14593296,0.14123625,0.1384539,0.13691092,0.13911988,0.14042738,0.14042738,0.14017022,0.14781919,0.1525223,0.15737016,0.15588962,0.15281531,0.15333645,0.14536656,0.15181014,0.14940658,0.12853865,0.12853865,0.110178865,0.105796106,0.1076876,0.11522104,0.13086611,0.1442499,0.1543095,0.16132315,0.16986743,0.17500938,0.18055086,0.17778148,0.17285621,0.16886671,0.16819592,0.16770057,0.16592088,0.16213071,0.15708575,0.1510907,0.14222881,0.1274461,0.10860759,0.09284867,0.082730696,0.07686293,0.074321784,0.07466626,0.07739988,0.08205528,0.08805812,0.093624085,0.11169642,0.1266752,0.1295996,0.11610789,0.102147155,0.09631845,0.08285465,0.09285522,0.10234809,0.10234809
2018-05-07,0.13154313,0.13615431,0.10853122,0.076443434,0.099530436,0.0741218,0.0741218,0.09387765,0.103683464,0.06256696,0.042259697,0.07171286,0.1231253,0.16738695,0.19019687,0.13406554,0.13406554,0.09846222,0.07448945,0.06773,0.06843575,0.06843575,0.06639472,0.053403445,0.043138698,0.043138698,0.04424629,0.038981363,0.04522214,0.04522214,0.057901073,0.043866023,0.03995962,0.03995962,0.06305611,0.052821938,0.052821938,0.06415572,0.08064852,0.08064852,0.093014725,0.05800875,0.03770879,0.034304984,0.034304984,0.056910813,0.07118549,0.05054533,0.04774312,0.04774312,0.08080894,0.108815424,0.11246544,0.087636955,0.087636955,0.047080617,0.02244268,0.014092367,0.02254635,0.027898744,0.038927294,0.049828142,0.06336949,0.06309222,0.06309222,0.11094194,0.13597761,0.24609128,0.20320219,0.2673204,0.23342264,0.20329414,0.20329414,0.193584,0.17157026,0.1459511,0.1347971,0.1347971,0.12640087,0.09968462,0.08494585,0.08494585,0.0742584,0.06366636,0.0573658,0.04729538,0.04729538,0.054822523,0.07512204,0.06866773,0.0846905,0.083219595,0.111246005,0.12484387,0.1266629,0.12912901,0.12604275,0.12450617,0.13415456,0.13662328,0.13662328,0.15524165,0.19540727,0.18895529,0.20400544,0.2257284,0.21104327,0.21104327,0.19303235,0.1892469,0.1892469,0.20288575,0.21357459,0.20720945,0.20720945,0.19138892,0.18935767,0.16319592,0.16319592,0.1489768,0.15334526,0.16292968,0.16847263,0.17213312,0.17242976,0.19127236,0.18711847,0.17765707,0.16486442,0.1518018,0.14240052,0.13921426,0.14341222,0.13886885,0.14079604,0.1362384,0.13075976,0.12830567,0.119410336,0.12886663,0.12886663,0.1410743,0.13075227,0.1298391,0.12561575,0.11641039,0.119897254,0.1236446,0.12872864,0.13710405,0.15068068,0.15986127,0.15986127,0.15180841,0.15273677,0.15092757,0.14469492,0.14872195,0.14866927,0.14620785,0.15907592,0.1629658,0.16982147,0.18968987,0.1924044,0.19270578,0.18921188,0.1979776,0.19292475,0.18695527,0.18012355,0.17311445,0.16756627,0.16602378,0.16259101,0.14625734,0.112611406,0.07261274,0.04305837,0.031195603,0.032895315,0.041612707,0.050516702,0.053662356,0.035301898,0.03687902,0.043788176,0.044190813,0.056328967,0.06657367,0.07456452,0.07739793,0.082011014,0.08348635,0.08348635
2018-05-19,0.126419,0.0960564,0.063104205,0.15843482,0.19228503,0.09528326,0.09528326,0.07837951,0.07849195,0.15513115,0.29145327,0.14695337,0.20603009,0.11646377,0.08365042,0.08443679,0.08443679,0.089848146,0.07955897,0.05338245,0.03571404,0.03571404,0.052006792,0.074749954,0.10075815,0.10075815,0.09406309,0.07323241,0.07360846,0.07360846,0.07710045,0.059909284,0.040521543,0.040521543,0.062685706,0.13824426,0.13824426,0.2598904,0.34703597,0.34703597,0.34977034,0.27954802,0.20234853,0.13960913,0.13960913,0.10006137,0.081558876,0.08135339,0.114580624,0.114580624,0.19171637,0.24934325,0.25989813,0.26738477,0.26738477,0.25799814,0.20920704,0.15884523,0.1374437,0.10879212,0.11180813,0.12528,0.14217028,0.13053936,0.13053936,0.1907496,0.2526631,0.28976676,0.22110227,0.23412065,0.25628868,0.2591876,0.2591876,0.24799238,0.2465483,0.24844193,0.23899363,0.23899363,0.23140268,0.20658225,0.18050584,0.18050584,0.14689647,0.11236268,0.08643247,0.052038874,0.052038874,0.039196264,0.048421025,0.055560388,0.09032679,0.118066125,0.21185307,0.26654494,0.23944493,0.25960898,0.21553393,0.15943052,0.16790324,0.14048202,0.14048202,0.16470002,0.1923941,0.20023218,0.21515317,0.23607875,0.2221903,0.2221903,0.21887629,0.20707098,0.20707098,0.1806445,0.20198783,0.20803894,0.20803894,0.21564467,0.23140022,0.23231617,0.23231617,0.2315775,0.2362123,0.24009384,0.24018043,0.24426359,0.25367364,0.2543528,0.25432906,0.24850772,0.2425115,0.24069788,0.24128568,0.24240819,0.24525218,0.25354338,0.26330954,0.26769787,0.2661803,0.26133,0.23698196,0.23225395,0.23225395,0.23182371,0.19178936,0.18963037,0.18484849,0.14004359,0.1360244,0.14128342,0.13477825,0.15349673,0.16580972,0.17041641,0.17041641,0.17614935,0.18393412,0.18731298,0.17634763,0.17008983,0.16754723,0.16867186,0.13762963,0.14435221,0.15276669,0.1604668,0.17991258,0.19655631,0.20552003,0.2239871,0.2239963,0.22106962,0.21981551,0.21725582,0.21126106,0.20100169,0.18843801,0.1722641,0.15049538,0.12035121,0.08673947,0.060583424,0.046281856,0.040856462,0.039346352,0.03688277,0.023134738,0.021687388,0.020292947,0.0408017,0.04676533,0.051581733,0.053255934,0.06694652,0.06556405,0.065396376,0.065396376
2018-05-31,0.2957704,0.30772117,0.23724097,0.12457452,0.10236559,0.080284804,0.080284804,0.060969453,0.07966149,0.09600727,0.12942894,0.1362699,0.13965642,0.118959695,0.12692204,0.16806497,0.16806497,0.1762688,0.17384766,0.1683231,0.17320359,0.17320359,0.17174485,0.1780759,0.12861009,0.12861009,0.0745009,0.04147464,0.036241014,0.036241014,0.040759116,0.042242233,0.07298002,0.07298002,0.086939685,0.05626476,0.05626476,0.03160654,0.019974478,0.019974478,0.023343658,0.022102451,0.032997545,0.049889676,0.049889676,0.06743616,0.08659517,0.10467565,0.11992632,0.11992632,0.12677263,0.114705734,0.10319398,0.11646034,0.11646034,0.121242605,0.10175903,0.08750648,0.08521143,0.07350779,0.061865255,0.057200123,0.09604188,0.121661626,0.121661626,0.14178452,0.143506,0.20794697,0.19469385,0.22946624,0.23459104,0.23168424,0.23168424,0.22999878,0.24313389,0.24563652,0.22356208,0.22356208,0.21482378,0.20772994,0.19683942,0.19683942,0.15175699,0.115933135,0.105563134,0.08082301,0.08082301,0.056646954,0.047604345,0.044959974,0.075131565,0.09169305,0.17924692,0.24350089,0.24072912,0.2906758,0.22077478,0.1211092,0.16476378,0.20917995,0.20917995,0.2392502,0.27815437,0.2040229,0.19860435,0.25253257,0.21919425,0.21919425,0.17646214,0.16297324,0.16297324,0.18722157,0.2444218,0.249854,0.249854,0.24755003,0.27684835,0.25822383,0.25822383,0.22779688,0.24034697,0.2223868,0.23754066,0.24740987,0.25287697,0.2523743,0.25887117,0.26393268,0.26469836,0.2585175,0.24774353,0.23916803,0.23818222,0.24402353,0.2486547,0.25073388,0.2521915,0.25361916,0.2603833,0.2647704,0.2647704,0.26597136,0.276821,0.2733182,0.26044735,0.24287021,0.23167539,0.22564283,0.21621533,0.2097238,0.20573199,0.19366911,0.19366911,0.17803004,0.18180402,0.18662003,0.18599305,0.18941793,0.18699765,0.17925847,0.1457006,0.14639032,0.15530404,0.17136098,0.18967877,0.20169419,0.20636803,0.21064517,0.20863003,0.20583932,0.20318443,0.20043431,0.1980976,0.19605336,0.19321644,0.18738542,0.17830627,0.16706957,0.15650067,0.14908755,0.14441212,0.14069162,0.13735057,0.13508672,0.12395938,0.123875275,0.122791044,0.10943631,0.10664364,0.10275511,0.09596471,0.07199615,0.065640055,0.06339294,0.06339294
2018-06-24,0.17239575,0.103503354,0.0687009,0.11113119,0.11683062,0.06885838,0.06885838,0.10179289,0.056764588,0.026571766,0.020248663,0.031809248,0.039381362,0.06574221,0.08493902,0.08277125,0.08277125,0.112637125,0.19161682,0.2681866,0.19552028,0.19552028,0.14844595,0.137344,0.078913495,0.078913495,0.07397774,0.06258138,0.062918045,0.062918045,0.081270956,0.101866424,0.123030365,0.123030365,0.15415324,0.18940899,0.18940899,0.22996062,0.20919338,0.20919338,0.18763995,0.15165739,0.1345754,0.14229527,0.14229527,0.1557273,0.16330339,0.17182477,0.1822508,0.1822508,0.19006616,0.19316997,0.17731662,0.15205969,0.15205969,0.13565725,0.13023789,0.14139394,0.16771208,0.14993338,0.17994013,0.22192256,0.27388987,0.2692311,0.2692311,0.29911962,0.29624847,0.32063422,0.27667907,0.28619596,0.29706568,0.31192172,0.31192172,0.32750276,0.33900827,0.32905817,0.3044169,0.3044169,0.28499672,0.25985605,0.2404805,0.2404805,0.2083323,0.16845262,0.14445023,0.11720378,0.11720378,0.1015721,0.13365762,0.15034331,0.20113796,0.19360882,0.17765681,0.20138611,0.14954805,0.18411896,0.19929524,0.13859275,0.18348269,0.16260237,0.16260237,0.20036234,0.25824803,0.2174647,0.2199179,0.24619697,0.21014047,0.21014047,0.17421865,0.17037046,0.17037046,0.1942038,0.23694305,0.2427477,0.2427477,0.21823007,0.23108497,0.20086516,0.20086516,0.17429258,0.19060387,0.1827774,0.20400785,0.22533172,0.24552713,0.2620197,0.26735127,0.25838122,0.24465637,0.23270528,0.22076833,0.20894113,0.20056672,0.20878859,0.20609787,0.20428221,0.20238802,0.19917038,0.18169229,0.16845244,0.16845244,0.16021492,0.13685265,0.13211137,0.11933565,0.11509491,0.10947875,0.11012734,0.12539294,0.13134146,0.13652776,0.1488087,0.1488087,0.14488447,0.14351238,0.14171311,0.1446763,0.14522207,0.14496069,0.14625631,0.1615672,0.16539943,0.16376631,0.18105221,0.17766862,0.17739558,0.18373658,0.18113291,0.18384549,0.18444131,0.18222873,0.17754377,0.17173465,0.16604796,0.162156,0.1592801,0.15489878,0.14603265,0.13137162,0.116277486,0.10798877,0.11006041,0.120005436,0.13326806,0.13929689,0.15607288,0.17008029,0.16720699,0.16073735,0.15172926,0.14642298,0.1302448,0.13653599,0.1409937,0.1409937
2018-07-18,0.1423943,0.16314273,0.09605413,0.11775908,0.16493674,0.105529234,0.105529234,0.04115342,0.03816715,0.040402573,0.04366128,0.045647934,0.04203117,0.03920642,0.021146167,0.015164782,0.015164782,0.031523436,0.04270937,0.043796945,0.04345236,0.04345236,0.051516358,0.039611917,0.048642095,0.048642095,0.06931043,0.061743464,0.04722093,0.04722093,0.04475962,0.04516093,0.044348147,0.044348147,0.047780756,0.057101883,0.057101883,0.07125635,0.07325045,0.07325045,0.08714498,0.09215624,0.103762865,0.116182305,0.116182305,0.11963599,0.11662102,0.124745734,0.1540778,0.1540778,0.17329973,0.17071572,0.16378869,0.15966927,0.15966927,0.16452831,0.1686388,0.1549933,0.1485636,0.12038413,0.14480707,0.17726491,0.20865557,0.20011051,0.20011051,0.23026675,0.22841445,0.21510823,0.19463241,0.14645463,0.12659156,0.14749894,0.14749894,0.16788578,0.17863616,0.18958883,0.19818833,0.19818833,0.20207663,0.1833213,0.18465194,0.18465194,0.17665435,0.14745258,0.124926,0.08698928,0.08698928,0.055596974,0.04125248,0.03522345,0.045991294,0.049666356,0.06415496,0.07464817,0.06697498,0.0922278,0.12949164,0.11477243,0.1351465,0.11761457,0.11761457,0.10143048,0.110225104,0.09851488,0.117500015,0.13482088,0.15028246,0.15028246,0.15440056,0.15114209,0.15114209,0.1566152,0.17038037,0.1572804,0.1572804,0.13449991,0.14818443,0.13865831,0.13865831,0.13800865,0.14736734,0.1485809,0.15035318,0.14221175,0.1294229,0.10306898,0.088845976,0.08196484,0.09004322,0.112504534,0.14219755,0.16725834,0.18510917,0.18413085,0.19486623,0.20933984,0.22292691,0.23160613,0.20668347,0.1986351,0.1986351,0.18340385,0.174699,0.17217702,0.17192125,0.14989904,0.1490864,0.14710632,0.13264832,0.12539203,0.105924,0.09571425,0.09571425,0.10210256,0.10271292,0.11044122,0.14127998,0.14636095,0.14584532,0.14088869,0.13319816,0.12288484,0.115399376,0.11580865,0.11022393,0.09508699,0.07794611,0.095608525,0.08403769,0.07759452,0.07388707,0.07237208,0.073727146,0.07933649,0.08471246,0.0814664,0.064999744,0.042143676,0.024477119,0.017843338,0.019897377,0.02743094,0.037234724,0.047877844,0.053341944,0.06600751,0.07339934,0.07626463,0.07830274,0.08184223,0.08713269,0.09637109,0.0999834,0.10120134,0.10120134
2018-07-30,0.073319435,0.10896038,0.2014059,0.061959278,0.059172627,0.036853738,0.036853738,0.07110529,0.11718532,0.15429361,0.17038943,0.1420898,0.11289232,0.08068357,0.072061405,0.04041751,0.04041751,0.026029702,0.03291171,0.06432401,0.09400906,0.09400906,0.12803091,0.11623671,0.09641189,0.09641189,0.078809254,0.083184294,0.100678384,0.100678384,0.1114803,0.11044288,0.11374186,0.11374186,0.12558113,0.114387535,0.114387535,0.08154191,0.048069917,0.048069917,0.028964197,0.022601305,0.026406834,0.030249802,0.030249802,0.03253192,0.027749803,0.026389183,0.03959108,0.03959108,0.0564939,0.068734095,0.07882918,0.08930672,0.08930672,0.09801193,0.09990089,0.08626253,0.07094755,0.0611601,0.06351119,0.074361585,0.0860859,0.07291229,0.07291229,0.10667237,0.12364773,0.16922882,0.1509188,0.14976782,0.14580521,0.16444449,0.16444449,0.19344962,0.22844283,0.24090202,0.22465564,0.22465564,0.19577527,0.15462655,0.11970402,0.11970402,0.09664826,0.075446606,0.07238815,0.054115273,0.054115273,0.04209932,0.056872677,0.059289936,0.090905346,0.096251145,0.15986554,0.22871205,0.18147022,0.23103745,0.17271604,0.121201046,0.14561026,0.15496586,0.15496586,0.16613165,0.18521048,0.17004925,0.17736623,0.21214513,0.19281702,0.19281702,0.16157386,0.15277947,0.15277947,0.15399902,0.18270713,0.18226631,0.18226631,0.180557,0.2057794,0.20032616,0.20032616,0.18534425,0.2003041,0.18396884,0.19646263,0.1952197,0.18159951,0.15688145,0.14516218,0.133368,0.124022834,0.1171349,0.11161649,0.1094887,0.11471623,0.13914916,0.15222813,0.15686798,0.15433836,0.14927539,0.1641134,0.15957034,0.15957034,0.15410276,0.14460698,0.14515316,0.15467335,0.15592179,0.15571119,0.14083011,0.13069654,0.11545123,0.11043194,0.115662284,0.115662284,0.11520273,0.12353371,0.12345388,0.12035086,0.12193452,0.13160904,0.15101868,0.15444668,0.16073737,0.15108548,0.12769988,0.11740873,0.1139506,0.11645002,0.108533286,0.11105192,0.1105414,0.10576044,0.098939344,0.09394925,0.092997976,0.09532477,0.098490275,0.10091475,0.10317732,0.10568277,0.10754314,0.1083807,0.10894297,0.1086738,0.10602672,0.10291581,0.09305293,0.08180326,0.07993169,0.065679505,0.054877643,0.04712415,0.03891345,0.034714513,0.032637358,0.032637358
2018-08-11,0.049184807,0.06854669,0.10873954,0.3423492,0.2440931,0.13414344,0.13414344,0.11295504,0.13675705,0.14276299,0.15182269,0.16398232,0.16449459,0.1534045,0.11925157,0.11276665,0.11276665,0.15648331,0.20760608,0.24301708,0.23282044,0.23282044,0.22756152,0.2309807,0.14962445,0.14962445,0.09788266,0.1179709,0.16640277,0.16640277,0.19800985,0.1999687,0.20753106,0.20753106,0.19671094,0.18135159,0.18135159,0.16486354,0.15402837,0.15402837,0.14645924,0.13709342,0.12826622,0.122699685,0.122699685,0.11794594,0.11365905,0.113585375,0.118447244,0.118447244,0.12433162,0.13062632,0.13738412,0.13942415,0.13942415,0.12424594,0.10535467,0.09796288,0.094335385,0.09607498,0.09470221,0.09570277,0.102704525,0.13534196,0.13534196,0.17166014,0.1746557,0.18378112,0.18176526,0.20455365,0.24069516,0.28617367,0.28617367,0.31137356,0.31640628,0.3109289,0.29353344,0.29353344,0.2669508,0.24030223,0.22194058,0.22194058,0.20296305,0.19168045,0.19072512,0.18822299,0.18822299,0.18849851,0.20161697,0.20691897,0.23288587,0.2376275,0.2387756,0.24847373,0.21398589,0.23323429,0.23862426,0.22756061,0.24662118,0.27363327,0.27363327,0.32041746,0.36273083,0.34328485,0.33186057,0.34226376,0.33202896,0.33202896,0.3128698,0.27771991,0.27771991,0.25029588,0.27918425,0.26606774,0.26606774,0.27307597,0.31911203,0.33923936,0.33923936,0.31710383,0.30690718,0.27373695,0.2754893,0.28064963,0.2875375,0.2852331,0.29810292,0.3062278,0.31066737,0.31235042,0.3108536,0.305391,0.29876956,0.29484624,0.29677954,0.29980913,0.30208826,0.3047126,0.2923554,0.3065204,0.3065204,0.31780595,0.3084886,0.31541345,0.31802502,0.30593294,0.29972497,0.29257026,0.2765301,0.27630547,0.27729073,0.26671782,0.26671782,0.26384813,0.26774082,0.27125308,0.2627426,0.26658514,0.27011135,0.27247497,0.26597923,0.26519915,0.26515052,0.26001295,0.27001625,0.28424743,0.29608798,0.29258907,0.30097863,0.3034845,0.3039245,0.3046849,0.30521658,0.30510432,0.30494606,0.3054257,0.30595794,0.30550584,0.30331463,0.29960325,0.29609707,,,,,,,,,,,,,,
2018-08-23,0.10245834,0.12395472,0.17126733,0.19882956,0.08824795,0.053170368,0.053170368,0.053254355,0.04854271,0.053254124,0.08035829,0.07291394,0.08026024,0.066695035,0.057210412,0.06739982,0.06739982,0.07104825,0.049156126,0.028480662,0.04266991,0.04266991,0.060559016,0.03790455,0.05216012,0.05216012,0.10567013,0.15620063,0.18545471,0.18545471,0.1518958,0.14221354,0.14768118,0.14768118,0.143103,0.11011953,0.11011953,0.061250467,0.022280198,0.022280198,0.013924729,0.03806713,0.08719157,0.11369144,0.11369144,0.12418652,0.12802708,0.11861512,0.0966424,0.0966424,0.077848084,0.06518187,0.062092062,0.06054395,0.06054395,0.044940174,0.030561704,0.030529568,0.044089906,0.028645806,0.048600666,0.07325933,0.097175226,0.08554042,0.08554042,0.107621685,0.115768805,0.11716871,0.122023225,0.1183199,0.13678749,0.17804688,0.17804688,0.19427554,0.18653812,0.17533588,0.16229208,0.16229208,0.15713584,0.14168225,0.13356936,0.13356936,0.11857507,0.09777867,0.088154234,0.06962518,0.06962518,0.057955716,0.07183897,0.08532397,0.110122524,0.13164246,0.16183725,0.17191498,0.16509809,0.17144193,0.16488358,0.13722904,0.15640976,0.15322252,0.15322252,0.15496816,0.18520348,0.15454485,0.18215981,0.22237442,0.22622815,0.22622815,0.20682405,0.17735173,0.17735173,0.15552357,0.17469056,0.1615755,0.1615755,0.15153664,0.16680229,0.16511047,0.16511047,0.16722392,0.18681352,0.1712113,0.17086092,0.1729675,0.18225537,0.16952406,0.18325071,0.18986523,0.19353075,0.19767915,0.20383482,0.21112214,0.21781187,0.22028403,0.21986279,0.21771432,0.2157439,0.21465708,0.19523135,0.19227995,0.19227995,0.18788831,0.17488548,0.17128478,0.15696113,0.13836113,0.12508826,0.11707497,0.12389494,0.122836925,0.12235547,0.12750594,0.12750594,0.124049224,0.12687786,0.13261284,0.14797294,0.16452962,0.1780539,0.18525942,0.1845609,0.184514,0.18620871,0.18253823,0.18835896,0.19362143,0.19562316,0.18759765,0.18516462,0.18070094,0.17820683,0.17881599,0.18035506,0.17999361,0.1752998,0.16712788,0.1580434,0.14966059,0.14235763,0.13678163,0.13338886,0.13176511,0.13129051,0.13153723,0.13687684,0.13960533,0.1424553,0.14231233,0.14412905,0.1455513,0.14501853,0.122479185,0.116233885,0.11015456,0.11015456
2018-09-04,0.09365072,0.09021888,0.08356893,0.19564201,0.086187735,0.04691835,0.04691835,0.02897684,0.027874516,0.026282657,0.047977835,0.061570037,0.076717995,0.101251386,0.13216572,0.15847453,0.15847453,0.16531824,0.17063604,0.17685527,0.18463248,0.18463248,0.20203112,0.19238521,0.17559405,0.17559405,0.20871784,0.23292375,0.23551191,0.23551191,0.22931647,0.20587982,0.13572904,0.13572904,0.07851874,0.080606155,0.080606155,0.10222426,0.09143289,0.09143289,0.059661333,0.04943205,0.0586177,0.064258106,0.064258106,0.06870256,0.07886384,0.09255275,0.108303085,0.108303085,0.1114885,0.09292806,0.08361134,0.09246203,0.09246203,0.10315984,0.111695066,0.11900113,0.13140218,0.10863709,0.13299549,0.1632368,0.19946858,0.20964664,0.20964664,0.20644444,0.1820165,0.14778046,0.13126542,0.0791558,0.043709416,0.030680021,0.030680021,0.05035751,0.117075466,0.15387814,0.1443551,0.1443551,0.16041803,0.1612479,0.15650654,0.15650654,0.122110665,0.09154939,0.06455908,0.04944189,0.04944189,0.042632252,0.024016649,0.032961413,0.045534488,0.05209833,0.09429189,0.1348748,0.13404427,0.14484665,0.11787371,0.11126873,0.110922866,0.12433951,0.12433951,0.12906235,0.12835726,0.13541971,0.13599691,0.14231877,0.13594237,0.13594237,0.1317048,0.10743377,0.10743377,0.077951126,0.0886967,0.109304994,0.109304994,0.13509078,0.14547393,0.12216569,0.12216569,0.09536275,0.09618896,0.08643005,0.09333916,0.09513123,0.09223158,0.10029497,0.10938724,0.12741117,0.14839442,0.16705121,0.18443626,0.19846018,0.20657481,0.19427286,0.18883687,0.18032116,0.16955142,0.15556544,0.107681856,0.094790116,0.094790116,0.08223387,0.059584387,0.056911282,0.0619855,0.0666303,0.07633563,0.08256821,0.10210431,0.111349165,0.12195357,0.1508461,0.1508461,0.16985375,0.1680489,0.1628892,0.12047887,0.11129317,0.10517695,0.10409037,0.10116386,0.10465218,0.09675166,0.0851245,0.0752125,0.07069091,0.07168021,0.08744353,0.097187996,0.10398354,0.10606556,0.10424949,0.098147765,0.086537406,0.07014131,0.05512648,0.046003725,0.04026191,0.03565651,0.033638842,0.03654271,0.045453567,0.057758726,0.06964452,0.0825005,0.09195599,0.1006963,0.10835064,0.113925055,0.11803899,0.12078641,0.124020204,0.12432427,0.1241487,0.1241487
2018-09-16,0.16890606,0.14423294,0.10993149,0.089615144,0.07249259,0.06358755,0.06358755,0.07808471,0.06784083,0.08092805,0.07904008,0.09143859,0.11822875,0.1128559,0.090729736,0.07448726,0.07448726,0.055317227,0.047414828,0.0506929,0.06164909,0.06164909,0.09141419,0.12617505,0.13376272,0.13376272,0.09312197,0.07533999,0.07479755,0.07479755,0.0977324,0.12514222,0.10154808,0.10154808,0.07485769,0.08838571,0.08838571,0.09340254,0.055401962,0.055401962,0.022770664,0.011121852,0.012179527,0.017992754,0.017992754,0.027693067,0.030823607,0.03594298,0.052906424,0.052906424,0.07091266,0.078902446,0.063378796,0.037798323,0.037798323,0.035440814,0.04794285,0.054272983,0.06169938,0.07157229,0.090316854,0.110215455,0.11990502,0.11176192,0.11176192,0.117015064,0.10335541,0.11892671,0.090018556,0.11568824,0.1441554,0.17109944,0.17109944,0.19651316,0.21836871,0.23723662,0.24917783,0.24917783,0.263089,0.23562188,0.1926676,0.1926676,0.12122663,0.07631082,0.05270333,0.044475008,0.044475008,0.04762857,0.059524715,0.062115293,0.067381,0.06428003,0.06877037,0.08396976,0.054912884,0.06791647,0.04153122,0.037174746,0.05094938,0.11170551,0.11170551,0.14753337,0.14259775,0.13222153,0.12787919,0.12528887,0.13002191,0.13002191,0.1371669,0.15265839,0.15265839,0.16074057,0.1621636,0.1520986,0.1520986,0.11555587,0.12397431,0.10454273,0.10454273,0.108845495,0.12074984,0.14111413,0.15606111,0.1570122,0.14477962,0.12867573,0.12112515,0.11821644,0.1217194,0.13299425,0.15310527,0.17827235,0.20179166,0.22806077,0.22116703,0.214136,0.20845392,0.20136413,0.15980995,0.14042032,0.14042032,0.11806406,0.07041192,0.06353044,0.061850067,0.07173239,0.078308076,0.083581045,0.09309713,0.09651434,0.100004576,0.0997967,0.0997967,0.10876499,0.118779175,0.12686187,0.13899271,0.14071737,0.14041975,0.13755368,0.11886938,0.11361709,0.1131748,0.10749902,0.11720645,0.122388884,0.120870516,0.13006681,0.12630987,0.12513396,0.1271671,0.1303506,0.1357277,0.1478268,0.17097095,0.19353467,0.19747846,0.17730464,0.144505,0.114437975,0.09414247,0.08047967,0.07175348,0.066734724,0.042734284,0.041413385,0.041532386,0.03827657,0.04120357,0.04458769,0.04766864,0.049580038,0.051656276,0.05237331,0.05237331
