distance_km,year,peak_date,peak_doy,peak_val
16.3,2020,2020-06-01,153,1.5171366930007935
16.4,2020,2020-05-08,129,1.2869900465011597
16.5,2020,2020-05-08,129,1.2911858558654785
16.6,2020,2020-05-08,129,1.2437137365341187
16.7,2020,2020-05-08,129,1.1884725093841553
16.8,2020,2020-05-08,129,1.1512463092803955
16.9,2020,2020-05-08,129,1.1224629878997803
17.0,2020,2020-05-08,129,1.089023232460022
17.1,2020,2020-05-20,141,1.0743460655212402
17.2,2020,2020-05-20,141,1.0611133575439453
17.3,2020,2020-05-20,141,1.0525091886520386
17.4,2020,2020-05-20,141,0.9415467977523804
17.5,2020,2020-05-20,141,0.9044575095176697
17.6,2020,2020-05-08,129,0.9420589804649353
17.7,2020,2020-05-08,129,0.9871282577514648
17.8,2020,2020-05-20,141,1.0483883619308472
17.9,2020,2020-05-20,141,1.0774370431900024
18.0,2020,2020-05-20,141,1.0965137481689453
18.1,2020,2020-04-14,105,1.556677222251892
18.2,2020,2020-04-14,105,1.3649311065673828
18.3,2020,2020-07-07,189,0.9287503361701965
18.4,2020,2020-07-07,189,0.9340845942497253
18.5,2020,2020-07-07,189,0.9054542779922485
18.6,2020,2020-05-08,129,1.2715065479278564
18.7,2020,2020-05-08,129,1.1693531274795532
18.8,2020,2020-05-20,141,1.1310278177261353
18.9,2020,2020-05-20,141,1.0868418216705322
19.0,2020,2020-05-20,141,1.0603680610656738
19.1,2020,2020-05-20,141,0.9583079814910889
19.2,2020,2020-05-20,141,0.9789588451385498
19.3,2020,2020-05-20,141,0.8867253661155701
19.4,2020,2020-06-13,165,0.8303929567337036
19.5,2020,2020-05-20,141,0.9027478694915771
19.6,2020,2020-06-13,165,0.9019894599914551
19.7,2020,2020-06-13,165,0.904772937297821
19.8,2020,2020-10-11,285,1.0155264139175415
19.9,2020,2020-10-11,285,0.9084433913230896
20.0,2020,2020-10-23,297,0.8447595834732056
20.1,2020,2020-07-07,189,0.8379976153373718
20.2,2020,2020-04-26,117,1.0720511674880981
20.3,2020,2020-10-11,285,1.0815309286117554
20.4,2020,2020-03-21,81,0.9324124455451965
20.5,2020,2020-05-20,141,0.9421820640563965
20.6,2020,2020-05-20,141,0.8694983124732971
20.7,2020,2020-05-20,141,0.8990344405174255
20.8,2020,2020-05-20,141,0.8747103810310364
20.9,2020,2020-05-20,141,0.866072416305542
21.0,2020,2020-05-20,141,0.8658137917518616
21.1,2020,2020-05-20,141,0.8940163254737854
21.2,2020,2020-06-01,153,0.8881562352180481
21.3,2020,2020-04-26,117,0.9144445061683655
21.4,2020,2020-06-01,153,0.8813144564628601
21.5,2020,2020-06-01,153,0.8702005743980408
21.6,2020,2020-06-01,153,0.8283472657203674
21.7,2020,2020-06-01,153,0.8412401080131531
21.8,2020,2020-06-01,153,0.8154642581939697
21.9,2020,2020-06-01,153,0.8090476989746094
22.0,2020,2020-06-01,153,0.8503188490867615
22.1,2020,2020-06-01,153,0.8679669499397278
22.2,2020,2020-06-01,153,0.8330498337745667
22.3,2020,2020-08-12,225,0.7767555117607117
22.4,2020,2020-05-20,141,0.9451301097869873
22.5,2020,2020-05-20,141,0.9379563927650452
22.6,2020,2020-05-20,141,0.7677414417266846
22.7,2020,2020-06-01,153,0.8084047436714172
22.8,2020,2020-05-08,129,0.8128619194030762
22.9,2020,2020-05-08,129,0.8444123864173889
23.0,2020,2020-05-08,129,0.7877935767173767
23.1,2020,2020-05-20,141,0.7937076687812805
23.2,2020,2020-07-07,189,0.7285627126693726
23.3,2020,2020-07-07,189,0.7457823157310486
23.4,2020,2020-05-20,141,0.8321281671524048
23.5,2020,2020-05-20,141,0.8367077708244324
23.6,2020,2020-04-26,117,0.96757572889328
23.7,2020,2020-05-20,141,0.8718790411949158
23.8,2020,2020-05-20,141,0.8232727646827698
23.9,2020,2020-05-20,141,0.8339896202087402
24.0,2020,2020-05-08,129,0.8210425972938538
24.1,2020,2020-05-20,141,1.0673573017120361
24.2,2020,2020-05-20,141,1.0041768550872803
24.3,2020,2020-05-20,141,0.9472978711128235
24.4,2020,2020-05-08,129,0.8934612274169922
24.5,2020,2020-05-08,129,0.8785375356674194
24.6,2020,2020-07-19,201,0.8333719372749329
24.7,2020,2020-07-19,201,0.8338682651519775
24.8,2020,2020-05-08,129,0.8251830339431763
24.9,2020,2020-05-20,141,0.856114387512207
25.0,2020,2020-05-20,141,0.8937382698059082
25.1,2020,2020-05-20,141,0.9018075466156006
25.2,2020,2020-07-19,201,0.7622408866882324
25.3,2020,2020-05-20,141,0.8753476738929749
25.4,2020,2020-05-20,141,0.8722349405288696
25.5,2020,2020-05-08,129,0.831074595451355
25.6,2020,2020-05-08,129,0.8208218812942505
25.7,2020,2020-05-08,129,0.8312954902648926
25.8,2020,2020-05-08,129,0.8365492820739746
25.9,2020,2020-05-08,129,0.8496479392051697
26.0,2020,2020-06-01,153,0.8339954614639282
26.1,2020,2020-06-01,153,0.8372864723205566
26.2,2020,2020-06-01,153,0.8403140306472778
26.3,2020,2020-06-01,153,0.8536398410797119
26.4,2020,2020-05-20,141,0.8415936231613159
26.5,2020,2020-05-20,141,0.8259169459342957
26.6,2020,2020-05-20,141,0.8262730240821838
26.7,2020,2020-05-20,141,0.7645890116691589
26.8,2020,2020-05-08,129,0.7301630973815918
26.9,2020,2020-05-08,129,0.7634593844413757
27.0,2020,2020-05-08,129,0.694042444229126
27.1,2020,2020-07-07,189,0.6633694171905518
27.2,2020,2020-07-07,189,0.6567186713218689
27.3,2020,2020-07-19,201,0.6520701050758362
27.4,2020,2020-07-19,201,0.673959493637085
27.5,2020,2020-07-19,201,0.6712662577629089
27.6,2020,2020-07-19,201,0.6691352128982544
27.7,2020,2020-05-20,141,0.6560330390930176
27.8,2020,2020-05-20,141,0.6605417728424072
27.9,2020,2020-05-20,141,0.7116906046867371
28.0,2020,2020-05-20,141,0.7378672957420349
28.1,2020,2020-05-20,141,0.7284349203109741
28.2,2020,2020-05-20,141,0.7245359420776367
28.3,2020,2020-05-20,141,0.7727625966072083
28.4,2020,2020-05-08,129,0.7846360206604004
28.5,2020,2020-05-20,141,0.7848004698753357
28.6,2020,2020-05-20,141,0.7851520776748657
28.7,2020,2020-05-20,141,0.7846255898475647
28.8,2020,2020-05-20,141,0.7444539070129395
28.9,2020,2020-05-20,141,0.7377898097038269
29.0,2020,2020-05-08,129,0.7602111101150513
29.1,2020,2020-05-20,141,0.7774930596351624
29.2,2020,2020-05-20,141,0.8157452940940857
29.3,2020,2020-05-20,141,0.8087313771247864
29.4,2020,2020-05-08,129,0.8328325152397156
29.5,2020,2020-05-08,129,0.8472908735275269
29.6,2020,2020-05-08,129,0.8591669201850891
29.7,2020,2020-05-08,129,0.8549051880836487
29.8,2020,2020-05-08,129,0.8495227098464966
29.9,2020,2020-05-20,141,0.8457939028739929
30.0,2020,2020-05-20,141,0.8650211095809937
30.1,2020,2020-05-20,141,0.8629559874534607
30.2,2020,2020-05-20,141,0.8575241565704346
30.3,2020,2020-05-20,141,0.8517370223999023
30.4,2020,2020-05-20,141,0.8412912487983704
30.5,2020,2020-05-20,141,0.8339545726776123
30.6,2020,2020-05-20,141,0.8224311470985413
30.7,2020,2020-05-20,141,0.8132790327072144
30.8,2020,2020-05-20,141,0.7927722334861755
30.9,2020,2020-05-20,141,0.7850064635276794
31.0,2020,2020-05-08,129,0.7881251573562622
31.1,2020,2020-05-08,129,0.8048595786094666
31.2,2020,2020-07-07,189,0.7858713269233704
31.3,2020,2020-07-07,189,0.7929494380950928
31.4,2020,2020-05-20,141,0.83220374584198
31.5,2020,2020-05-20,141,0.8189882636070251
31.6,2020,2020-05-20,141,0.8085393905639648
31.7,2020,2020-05-20,141,0.8160264492034912
31.8,2020,2020-07-19,201,0.7255128622055054
31.9,2020,2020-07-19,201,0.7220489382743835
32.0,2020,2020-07-19,201,0.7554365396499634
32.1,2020,2020-07-19,201,0.7605847716331482
32.2,2020,2020-06-13,165,0.7331960797309875
32.3,2020,2020-05-20,141,0.7921428084373474
32.4,2020,2020-06-25,177,0.8066960573196411
32.5,2020,2020-06-25,177,0.697864830493927
32.6,2020,2020-05-20,141,0.7801011204719543
32.7,2020,2020-07-07,189,0.6875625848770142
32.8,2020,2020-05-20,141,0.6973162889480591
32.9,2020,2020-07-07,189,0.7340347766876221
33.0,2020,2020-07-07,189,0.715356707572937
33.1,2020,2020-07-07,189,0.6769883036613464
33.2,2020,2020-07-31,213,0.6785210371017456
33.3,2020,2020-07-31,213,0.7435664534568787
33.4,2020,2020-07-31,213,0.75430828332901
33.5,2020,2020-07-19,201,0.6788307428359985
33.6,2020,2020-07-19,201,0.6366565227508545
33.7,2020,2020-07-07,189,0.659527599811554
33.8,2020,2020-04-26,117,0.6663339734077454
33.9,2020,2020-04-26,117,0.6717844009399414
34.0,2020,2020-04-26,117,0.7090924382209778
34.1,2020,2020-05-20,141,0.6741909384727478
34.2,2020,2020-05-20,141,0.6433655023574829
34.3,2020,2020-04-26,117,0.6616876721382141
34.4,2020,2020-04-26,117,0.6772700548171997
34.5,2020,2020-04-26,117,0.6281742453575134
34.6,2020,2020-05-20,141,0.6213572025299072
34.7,2020,2020-05-20,141,0.6328593492507935
34.8,2020,2020-05-20,141,0.6411019563674927
34.9,2020,2020-05-20,141,0.621508777141571
35.0,2020,2020-07-19,201,0.626459538936615
35.1,2020,2020-05-20,141,0.6214504837989807
35.2,2020,2020-05-20,141,0.6133145093917847
35.3,2020,2020-06-01,153,0.6331368684768677
35.4,2020,2020-07-19,201,0.6261319518089294
35.5,2020,2020-07-19,201,0.6309241652488708
35.6,2020,2020-07-19,201,0.6406793594360352
35.7,2020,2020-07-19,201,0.6579333543777466
35.8,2020,2020-07-07,189,0.6453092694282532
35.9,2020,2020-07-07,189,0.6286962628364563
36.0,2020,2020-07-07,189,0.6530666351318359
36.1,2020,2020-07-07,189,0.6832448244094849
36.2,2020,2020-07-19,201,0.5970728397369385
36.3,2020,2020-07-19,201,0.5529807209968567
36.4,2020,2020-07-19,201,0.5337314009666443
36.5,2020,2020-07-07,189,0.6104004383087158
36.6,2020,2020-07-07,189,0.596401035785675
36.7,2020,2020-07-07,189,0.5823243856430054
36.8,2020,2020-07-07,189,0.5574609041213989
36.9,2020,2020-07-07,189,0.5277345776557922
37.0,2020,2020-07-07,189,0.5022797584533691
37.1,2020,2020-07-07,189,0.4942079186439514
37.2,2020,2020-07-19,201,0.5017673969268799
37.3,2020,2020-07-19,201,0.49647650122642517
37.4,2020,2020-07-19,201,0.5013716816902161
37.5,2020,2020-07-19,201,0.5309468507766724
37.6,2020,2020-07-19,201,0.5309468507766724
37.7,2020,2020-07-07,189,0.49399471282958984
37.8,2020,2020-07-31,213,0.4879015386104584
37.9,2020,2020-07-31,213,0.47811996936798096
38.0,2020,2020-07-19,201,0.4971309006214142
38.1,2020,2020-07-19,201,0.49346986413002014
38.2,2020,2020-07-19,201,0.5147001147270203
38.3,2020,2020-07-19,201,0.5099987983703613
38.4,2020,2020-07-19,201,0.5019833445549011
38.5,2020,2020-07-19,201,0.5008008480072021
38.6,2020,2020-07-19,201,0.5008008480072021
38.7,2020,2020-07-19,201,0.49578675627708435
38.8,2020,2020-07-19,201,0.4861983060836792
38.9,2020,2020-07-31,213,0.4798600375652313
39.0,2020,2020-07-31,213,0.48402339220046997
39.1,2020,2020-07-31,213,0.5135919451713562
39.2,2020,2020-07-07,189,0.4899959862232208
39.3,2020,2020-07-07,189,0.5137389898300171
39.4,2020,2020-07-31,213,0.5126845836639404
39.5,2020,2020-07-31,213,0.5049470067024231
39.6,2020,2020-07-31,213,0.5251312851905823
39.7,2020,2020-07-31,213,0.5230393409729004
39.8,2020,2020-07-07,189,0.497649610042572
39.9,2020,2020-07-31,213,0.49588873982429504
40.0,2020,2020-07-07,189,0.4885459244251251
40.1,2020,2020-07-07,189,0.4916112720966339
40.2,2020,2020-07-19,201,0.4891836643218994
40.3,2020,2020-07-19,201,0.483500599861145
40.4,2020,2020-07-19,201,0.49324437975883484
40.5,2020,2020-07-19,201,0.49967634677886963
40.6,2020,2020-07-19,201,0.4946959316730499
40.7,2020,2020-07-07,189,0.475175142288208
40.8,2020,2020-07-07,189,0.47407951951026917
40.9,2020,2020-07-19,201,0.47209689021110535
41.0,2020,2020-07-19,201,0.4751768112182617
41.1,2020,2020-07-19,201,0.46844589710235596
41.2,2020,2020-07-07,189,0.46543094515800476
41.3,2020,2020-07-19,201,0.4516858756542206
41.4,2020,2020-07-07,189,0.44833654165267944
41.5,2020,2020-07-19,201,0.43979260325431824
41.6,2020,2020-07-07,189,0.41315189003944397
41.7,2020,2020-07-07,189,0.3999123275279999
41.8,2020,2020-07-07,189,0.3962312936782837
41.9,2020,2020-07-31,213,0.3963731825351715
42.0,2020,2020-07-31,213,0.4047386348247528
42.1,2020,2020-07-19,201,0.4240173101425171
42.2,2020,2020-07-31,213,0.4005615711212158
42.3,2020,2020-07-31,213,0.39597970247268677
42.4,2020,2020-07-07,189,0.3989848494529724
42.5,2020,2020-07-31,213,0.4033486247062683
42.6,2020,2020-07-19,201,0.39049476385116577
42.7,2020,2020-07-31,213,0.38717085123062134
42.8,2020,2020-05-20,141,0.3855770528316498
42.9,2020,2020-06-25,177,0.37224259972572327
43.0,2020,2020-07-07,189,0.36845773458480835
43.1,2020,2020-06-25,177,0.35626453161239624
43.2,2020,2020-06-25,177,0.345220148563385
43.3,2020,2020-07-19,201,0.34463396668434143
43.4,2020,2020-07-07,189,0.3409615457057953
43.5,2020,2020-07-07,189,0.34303969144821167
43.6,2020,2020-07-07,189,0.337351530790329
43.7,2020,2020-06-25,177,0.30651217699050903
43.8,2020,2020-07-19,201,0.28710058331489563
43.9,2020,2020-07-19,201,0.27038609981536865
44.0,2020,2020-07-19,201,0.26019376516342163
44.1,2020,2020-07-19,201,0.2563672959804535
44.2,2020,2020-07-19,201,0.2486855387687683
44.3,2020,2020-07-19,201,0.24895945191383362
44.4,2020,2020-07-19,201,0.24616888165473938
44.5,2020,2020-07-19,201,0.2684813141822815
44.6,2020,2020-09-17,261,0.22192898392677307
44.7,2020,2020-09-17,261,0.2326362133026123
44.8,2020,2020-09-17,261,0.21890366077423096
44.9,2020,2020-07-19,201,0.24536573886871338
45.0,2020,2020-09-17,261,0.24064746499061584
45.1,2020,2020-09-17,261,0.2443332076072693
45.2,2020,2020-07-31,213,0.2119389772415161
45.3,2020,2020-07-31,213,0.2230721414089203
45.4,2020,2020-07-31,213,0.22398577630519867
45.5,2020,2020-07-19,201,0.22474540770053864
45.6,2020,2020-09-17,261,0.22814077138900757
45.7,2020,2020-09-17,261,0.2207443118095398
45.8,2020,2020-07-07,189,0.22316715121269226
45.9,2020,2020-09-17,261,0.23237797617912292
46.0,2020,2020-09-17,261,0.2280064970254898
46.1,2020,2020-07-07,189,0.23754821717739105
46.2,2020,2020-07-07,189,0.2220277339220047
46.3,2020,2020-07-07,189,0.21983109414577484
46.4,2020,2020-07-07,189,0.2144687920808792
46.5,2020,2020-09-17,261,0.18759042024612427
46.6,2020,2020-09-17,261,0.19227853417396545
46.7,2020,2020-09-17,261,0.18319034576416016
46.8,2020,2020-07-07,189,0.18719393014907837
46.9,2020,2020-10-11,285,0.18525339663028717
47.0,2020,2020-10-11,285,0.1716165840625763
47.1,2020,2020-07-19,201,0.1679484099149704
47.2,2020,2020-07-19,201,0.14512373507022858
47.3,2020,2020-07-19,201,0.14282047748565674
47.4,2020,2020-07-19,201,0.13345058262348175
47.5,2020,2020-03-09,69,0.115271657705307
47.6,2020,2020-09-29,273,0.10168628394603729
47.7,2020,2020-03-21,81,0.10855108499526978
47.8,2020,2020-03-21,81,0.09582776576280594
47.9,2020,2020-03-21,81,0.08879246562719345
47.93,2020,2020-03-21,81,0.08879246562719345
0.0,2021,2021-05-15,135,0.13473264873027802
0.1,2021,2021-04-21,111,0.160577192902565
0.2,2021,2021-03-16,75,0.154726043343544
0.3,2021,2021-03-16,75,0.1636076271533966
0.4,2021,2021-03-16,75,0.1635948270559311
0.5,2021,2021-08-07,219,0.14961250126361847
0.6,2021,2021-10-06,279,0.15133315324783325
0.7,2021,2021-07-02,183,0.1789308339357376
0.8,2021,2021-07-02,183,0.178786963224411
0.9,2021,2021-04-09,99,0.23024608194828033
1.0,2021,2021-05-03,123,0.43204185366630554
1.1,2021,2021-06-20,171,0.4676268696784973
1.2,2021,2021-09-12,255,0.5068044066429138
1.3,2021,2021-07-14,195,0.7622845768928528
1.4,2021,2021-07-14,195,0.7550379633903503
1.5,2021,2021-07-26,207,0.7832518219947815
1.6,2021,2021-03-16,75,0.5580189824104309
1.7,2021,2021-07-02,183,0.6385174989700317
1.8,2021,2021-03-16,75,0.6739181280136108
1.9,2021,2021-10-06,279,0.6691311001777649
2.0,2021,2021-07-26,207,0.8255903720855713
2.1,2021,2021-07-02,183,0.7307758331298828
2.2,2021,2021-07-14,195,0.8482583165168762
2.3,2021,2021-09-12,255,0.8954734206199646
2.4,2021,2021-08-07,219,0.8885372877120972
2.5,2021,2021-08-07,219,0.9016315937042236
2.6,2021,2021-07-26,207,1.1127716302871704
2.7,2021,2021-07-26,207,1.000963807106018
2.8,2021,2021-08-07,219,0.9361200332641602
2.9,2021,2021-08-07,219,0.9421270489692688
3.0,2021,2021-08-19,231,1.000730276107788
3.1,2021,2021-08-07,219,1.5213168859481812
3.2,2021,2021-08-07,219,1.597003698348999
3.3,2021,2021-10-06,279,1.5166783332824707
3.4,2021,2021-08-07,219,1.4226055145263672
3.5,2021,2021-10-06,279,1.5030664205551147
3.6,2021,2021-06-20,171,1.4740349054336548
3.7,2021,2021-05-03,123,1.4917221069335938
3.8,2021,2021-06-08,159,1.9926636219024658
3.9,2021,2021-06-08,159,2.056454658508301
4.0,2021,2021-09-12,255,1.7288230657577515
4.1,2021,2021-06-20,171,2.074106454849243
4.2,2021,2021-06-20,171,2.115856409072876
4.3,2021,2021-06-08,159,2.9721627235412598
4.4,2021,2021-08-07,219,2.580340623855591
4.5,2021,2021-03-04,63,1.0140891075134277
4.6,2021,2021-04-09,99,0.8751983046531677
4.7,2021,2021-04-09,99,1.222238540649414
4.8,2021,2021-03-16,75,0.8713518381118774
4.9,2021,2021-03-16,75,0.915770947933197
5.0,2021,2021-03-16,75,0.9213263392448425
5.1,2021,2021-03-16,75,0.9185580015182495
5.2,2021,2021-03-16,75,0.9093676209449768
5.3,2021,2021-07-26,207,0.9276366233825684
5.4,2021,2021-07-14,195,1.1082346439361572
5.5,2021,2021-05-15,135,1.1869465112686157
5.6,2021,2021-03-16,75,1.0916311740875244
5.7,2021,2021-05-27,147,0.9673386216163635
5.8,2021,2021-07-02,183,1.0779060125350952
5.9,2021,2021-06-08,159,1.1999255418777466
6.0,2021,2021-06-08,159,1.2017191648483276
6.1,2021,2021-06-08,159,1.2576802968978882
6.2,2021,2021-07-02,183,1.6033210754394531
6.3,2021,2021-07-02,183,1.7294565439224243
6.4,2021,2021-10-18,291,0.9409494400024414
6.5,2021,2021-03-16,75,0.9392337203025818
6.6,2021,2021-06-08,159,1.2471537590026855
6.7,2021,2021-06-08,159,1.955863356590271
6.8,2021,2021-06-08,159,2.720661163330078
6.9,2021,2021-07-14,195,1.7078931331634521
7.0,2021,2021-07-14,195,1.8766872882843018
7.1,2021,2021-04-21,111,1.3400226831436157
7.2,2021,2021-08-19,231,2.5059239864349365
7.3,2021,2021-07-26,207,3.023660898208618
7.4,2021,2021-05-27,147,2.03039813041687
7.5,2021,2021-05-27,147,3.030585527420044
7.6,2021,2021-05-03,123,1.816574215888977
7.7,2021,2021-05-03,123,1.8071690797805786
7.8,2021,2021-09-24,267,1.71125328540802
7.9,2021,2021-08-19,231,1.879583477973938
8.0,2021,2021-07-26,207,1.860642671585083
8.1,2021,2021-06-08,159,1.984334945678711
8.2,2021,2021-05-27,147,1.7003655433654785
8.3,2021,2021-03-16,75,1.696773886680603
8.4,2021,2021-05-27,147,1.6770801544189453
8.5,2021,2021-05-27,147,1.6639020442962646
8.6,2021,2021-05-27,147,1.7055091857910156
8.7,2021,2021-06-20,171,1.631369948387146
8.8,2021,2021-03-16,75,1.1890285015106201
8.9,2021,2021-03-16,75,1.1864389181137085
9.0,2021,2021-05-27,147,1.1385544538497925
9.1,2021,2021-06-20,171,1.0912405252456665
9.2,2021,2021-07-02,183,1.1239678859710693
9.3,2021,2021-07-02,183,1.1190294027328491
9.4,2021,2021-07-02,183,1.1265844106674194
9.5,2021,2021-05-27,147,1.1449247598648071
9.6,2021,2021-05-27,147,1.2648838758468628
9.7,2021,2021-05-03,123,1.547511100769043
9.8,2021,2021-05-03,123,2.295818567276001
9.9,2021,2021-05-03,123,1.8283005952835083
10.0,2021,2021-05-15,135,2.1049396991729736
10.1,2021,2021-06-20,171,1.3748672008514404
10.2,2021,2021-06-08,159,2.005596876144409
10.3,2021,2021-04-09,99,1.7076140642166138
10.4,2021,2021-05-27,147,1.4509797096252441
10.5,2021,2021-04-09,99,1.335158348083496
10.6,2021,2021-03-28,87,1.3163440227508545
10.7,2021,2021-05-27,147,1.5596041679382324
10.8,2021,2021-06-08,159,1.7627283334732056
10.9,2021,2021-06-08,159,2.70989990234375
11.0,2021,2021-07-14,195,2.1194217205047607
11.1,2021,2021-05-27,147,2.2279484272003174
11.2,2021,2021-05-27,147,2.4824178218841553
11.3,2021,2021-05-27,147,2.3768553733825684
11.4,2021,2021-05-27,147,2.375566005706787
11.5,2021,2021-05-27,147,2.3554835319519043
11.6,2021,2021-08-19,231,2.3596818447113037
11.7,2021,2021-07-02,183,2.691044330596924
11.8,2021,2021-05-03,123,2.2765281200408936
11.9,2021,2021-05-27,147,2.32407808303833
12.0,2021,2021-05-15,135,2.43048095703125
12.1,2021,2021-05-15,135,2.3129420280456543
12.2,2021,2021-07-14,195,2.3069570064544678
12.3,2021,2021-05-27,147,2.267460823059082
12.4,2021,2021-05-15,135,2.3687143325805664
12.5,2021,2021-05-27,147,2.4613852500915527
12.6,2021,2021-05-27,147,2.532607316970825
12.7,2021,2021-05-03,123,2.1035406589508057
12.8,2021,2021-05-27,147,2.6196892261505127
12.9,2021,2021-07-14,195,2.603177547454834
13.0,2021,2021-05-15,135,2.6681549549102783
13.1,2021,2021-07-02,183,2.980729579925537
13.2,2021,2021-05-15,135,3.1896979808807373
13.3,2021,2021-08-19,231,3.0737338066101074
13.4,2021,2021-06-20,171,3.1630585193634033
13.5,2021,2021-05-27,147,3.336078405380249
13.6,2021,2021-05-27,147,3.1250743865966797
13.7,2021,2021-05-15,135,2.8529083728790283
13.8,2021,2021-10-18,291,1.6872986555099487
13.9,2021,2021-03-16,75,1.7361584901809692
14.0,2021,2021-07-14,195,1.459867000579834
14.1,2021,2021-05-15,135,1.4162181615829468
14.2,2021,2021-05-15,135,1.3341050148010254
14.3,2021,2021-05-15,135,1.347123384475708
14.4,2021,2021-05-15,135,1.2482094764709473
14.5,2021,2021-05-15,135,1.3101726770401
14.6,2021,2021-05-15,135,1.3117964267730713
14.7,2021,2021-05-27,147,1.3916213512420654
14.8,2021,2021-05-27,147,1.5433366298675537
14.9,2021,2021-05-27,147,1.4609110355377197
15.0,2021,2021-05-03,123,1.772107720375061
15.1,2021,2021-05-15,135,1.3122793436050415
15.2,2021,2021-05-15,135,1.314395785331726
15.3,2021,2021-05-27,147,1.3988617658615112
15.4,2021,2021-05-27,147,1.4744033813476562
15.5,2021,2021-05-27,147,1.5131086111068726
15.6,2021,2021-05-03,123,1.4247459173202515
15.7,2021,2021-05-27,147,1.5274566411972046
15.8,2021,2021-05-27,147,1.5341386795043945
15.9,2021,2021-05-27,147,1.5423741340637207
16.0,2021,2021-05-27,147,1.4878976345062256
16.1,2021,2021-05-15,135,1.4053432941436768
16.2,2021,2021-05-27,147,1.4173285961151123
16.3,2021,2021-05-27,147,1.39360773563385
16.4,2021,2021-05-27,147,1.349265694618225
16.5,2021,2021-05-27,147,1.303014874458313
16.6,2021,2021-05-15,135,1.147315502166748
16.7,2021,2021-05-15,135,1.1293033361434937
16.8,2021,2021-05-03,123,1.1100143194198608
16.9,2021,2021-05-03,123,1.09734308719635
17.0,2021,2021-05-03,123,1.0786961317062378
17.1,2021,2021-05-27,147,1.1408485174179077
17.2,2021,2021-05-27,147,1.1211283206939697
17.3,2021,2021-05-03,123,1.029822826385498
17.4,2021,2021-05-15,135,0.979658842086792
17.5,2021,2021-05-15,135,0.9471724033355713
17.6,2021,2021-05-15,135,0.9102470278739929
17.7,2021,2021-05-15,135,0.8821520209312439
17.8,2021,2021-09-24,267,1.1167426109313965
17.9,2021,2021-05-15,135,1.0463298559188843
18.0,2021,2021-05-15,135,1.1136234998703003
18.1,2021,2021-05-15,135,0.9581228494644165
18.2,2021,2021-05-27,147,0.9277881383895874
18.3,2021,2021-05-27,147,1.0436854362487793
18.4,2021,2021-05-15,135,0.9551181197166443
18.5,2021,2021-05-15,135,0.9894905686378479
18.6,2021,2021-05-15,135,0.9861076474189758
18.7,2021,2021-05-15,135,0.9617160558700562
18.8,2021,2021-05-15,135,0.9488463401794434
18.9,2021,2021-04-21,111,1.0318251848220825
19.0,2021,2021-04-21,111,1.0925592184066772
19.1,2021,2021-04-21,111,1.008135199546814
19.2,2021,2021-05-15,135,0.9325806498527527
19.3,2021,2021-07-14,195,0.9207937717437744
19.4,2021,2021-06-08,159,0.8814605474472046
19.5,2021,2021-06-08,159,0.9027478694915771
19.6,2021,2021-05-03,123,0.8089432716369629
19.7,2021,2021-05-03,123,0.808942973613739
19.8,2021,2021-05-15,135,0.8814905285835266
19.9,2021,2021-05-15,135,1.0482467412948608
20.0,2021,2021-05-15,135,1.527022123336792
20.1,2021,2021-05-15,135,1.4502278566360474
20.2,2021,2021-05-15,135,1.1069519519805908
20.3,2021,2021-05-03,123,1.1649194955825806
20.4,2021,2021-05-03,123,1.13346266746521
20.5,2021,2021-05-27,147,1.0952855348587036
20.6,2021,2021-05-15,135,1.0244368314743042
20.7,2021,2021-05-15,135,0.9791973233222961
20.8,2021,2021-05-15,135,0.9903202652931213
20.9,2021,2021-04-21,111,1.0731241703033447
21.0,2021,2021-05-27,147,0.9634001851081848
21.1,2021,2021-05-27,147,0.8940163254737854
21.2,2021,2021-05-03,123,0.8069628477096558
21.3,2021,2021-04-21,111,0.8106552958488464
21.4,2021,2021-04-21,111,0.8779882192611694
21.5,2021,2021-04-21,111,0.9192366600036621
21.6,2021,2021-04-21,111,0.8765347003936768
21.7,2021,2021-05-27,147,0.8245087265968323
21.8,2021,2021-05-15,135,0.7942802906036377
21.9,2021,2021-05-15,135,0.861046314239502
22.0,2021,2021-05-15,135,0.8929321765899658
22.1,2021,2021-05-15,135,0.9254118204116821
22.2,2021,2021-05-15,135,0.9234968423843384
22.3,2021,2021-03-28,87,0.9727805852890015
22.4,2021,2021-04-21,111,0.9987798929214478
22.5,2021,2021-05-15,135,0.8859755396842957
22.6,2021,2021-05-15,135,0.8431506752967834
22.7,2021,2021-05-15,135,0.8207696080207825
22.8,2021,2021-05-15,135,0.8218388557434082
22.9,2021,2021-05-03,123,0.8444123864173889
23.0,2021,2021-05-03,123,0.7991411685943604
23.1,2021,2021-05-03,123,0.8004590272903442
23.2,2021,2021-05-15,135,0.8024166226387024
23.3,2021,2021-05-15,135,0.819018542766571
23.4,2021,2021-05-15,135,0.8263407349586487
23.5,2021,2021-05-15,135,0.8291294574737549
23.6,2021,2021-05-15,135,0.8234940767288208
23.7,2021,2021-05-15,135,0.8512068390846252
23.8,2021,2021-05-15,135,0.8417422771453857
23.9,2021,2021-05-15,135,0.8358684778213501
24.0,2021,2021-05-15,135,0.8248334527015686
24.1,2021,2021-05-15,135,0.9088736772537231
24.2,2021,2021-05-15,135,0.9088413715362549
24.3,2021,2021-05-15,135,0.9216556549072266
