distance_km,year,peak_date,peak_doy,peak_val
26.9,2023,2023-10-08,281,0.7113513946533203
27.0,2023,2023-03-06,65,0.6227399706840515
27.1,2023,2023-10-08,281,4.076554775238037
27.2,2023,2023-10-08,281,3.767023801803589
27.3,2023,2023-10-08,281,3.5117321014404297
27.4,2023,2023-10-20,293,0.5103855133056641
27.5,2023,2023-10-20,293,0.4554026424884796
27.6,2023,2023-04-11,101,1.0333795547485352
27.7,2023,2023-10-08,281,0.5905426144599915
27.9,2023,2023-07-04,185,1.840735673904419
28.0,2023,2023-10-20,293,0.44975903630256653
28.1,2023,2023-06-10,161,0.46058568358421326
28.2,2023,2023-10-20,293,0.447198748588562
28.3,2023,2023-03-18,77,0.9341093897819519
28.4,2023,2023-06-22,173,0.8486028909683228
28.5,2023,2023-06-22,173,0.8490286469459534
28.6,2023,2023-03-18,77,1.1282755136489868
28.7,2023,2023-07-04,185,1.7398580312728882
29.0,2023,2023-09-14,257,0.6985716223716736
29.1,2023,2023-06-22,173,1.343697190284729
29.2,2023,2023-07-04,185,1.1146334409713745
29.3,2023,2023-07-04,185,1.0198462009429932
29.4,2023,2023-07-04,185,0.9467906951904297
29.5,2023,2023-07-04,185,0.9223441481590271
29.6,2023,2023-07-04,185,1.1656725406646729
29.7,2023,2023-07-04,185,1.086652159690857
29.8,2023,2023-06-22,173,1.2897543907165527
29.9,2023,2023-06-22,173,1.3363063335418701
30.0,2023,2023-06-22,173,1.3744966983795166
30.1,2023,2023-07-04,185,2.23759126663208
30.2,2023,2023-06-22,173,2.376068115234375
30.3,2023,2023-07-04,185,1.1865155696868896
30.4,2023,2023-07-04,185,0.9360589385032654
30.5,2023,2023-06-10,161,0.895180881023407
30.6,2023,2023-07-04,185,1.1431496143341064
30.7,2023,2023-05-17,137,1.9243783950805664
30.8,2023,2023-06-22,173,1.1603354215621948
30.9,2023,2023-06-10,161,1.096655011177063
31.0,2023,2023-05-29,149,1.0934048891067505
31.1,2023,2023-09-02,245,1.9962934255599976
31.2,2023,2023-09-02,245,2.031148910522461
31.3,2023,2023-05-29,149,2.59820294380188
31.4,2023,2023-06-22,173,1.6786409616470337
31.5,2023,2023-05-17,137,2.4114573001861572
31.6,2023,2023-03-30,89,1.8113670349121094
31.7,2023,2023-07-04,185,2.503406524658203
31.8,2023,2023-07-04,185,2.351410150527954
31.9,2023,2023-10-08,281,1.732814908027649
32.0,2023,2023-09-02,245,2.024954080581665
32.1,2023,2023-09-02,245,2.024954080581665
32.2,2023,2023-04-23,113,3.25730299949646
32.3,2023,2023-09-02,245,3.001075267791748
32.4,2023,2023-09-02,245,2.9707677364349365
32.5,2023,2023-05-17,137,1.5748214721679688
32.6,2023,2023-04-11,101,1.9158275127410889
32.7,2023,2023-04-23,113,1.7649422883987427
32.8,2023,2023-09-02,245,1.9231802225112915
32.9,2023,2023-03-18,77,1.793472170829773
33.0,2023,2023-06-10,161,1.9303499460220337
33.1,2023,2023-06-10,161,2.2559783458709717
33.2,2023,2023-06-10,161,2.3638741970062256
33.3,2023,2023-06-22,173,1.755971908569336
33.4,2023,2023-04-23,113,1.6446290016174316
33.5,2023,2023-03-30,89,2.2923145294189453
33.6,2023,2023-07-04,185,0.9202552437782288
33.7,2023,2023-06-22,173,1.4091405868530273
33.8,2023,2023-05-05,125,1.2381082773208618
33.9,2023,2023-05-17,137,1.5400224924087524
34.0,2023,2023-05-17,137,1.5400224924087524
34.1,2023,2023-03-18,77,2.033024311065674
34.2,2023,2023-09-02,245,1.324855923652649
34.3,2023,2023-09-02,245,1.8819531202316284
34.4,2023,2023-09-14,257,1.6068310737609863
34.5,2023,2023-09-02,245,1.6101166009902954
34.6,2023,2023-06-22,173,1.5133752822875977
34.7,2023,2023-06-22,173,1.3634355068206787
34.8,2023,2023-09-14,257,1.433632493019104
34.9,2023,2023-05-05,125,1.2798864841461182
35.0,2023,2023-03-06,65,2.254747152328491
35.1,2023,2023-03-06,65,2.254747152328491
35.2,2023,2023-06-10,161,1.617400050163269
35.3,2023,2023-06-10,161,2.2871744632720947
35.4,2023,2023-06-10,161,2.2277910709381104
35.5,2023,2023-06-10,161,1.5503300428390503
35.6,2023,2023-05-29,149,1.3123809099197388
35.7,2023,2023-05-29,149,1.5134085416793823
35.8,2023,2023-09-02,245,2.078601837158203
35.9,2023,2023-03-30,89,1.6312577724456787
36.0,2023,2023-03-30,89,1.6312646865844727
36.1,2023,2023-05-05,125,2.061216354370117
36.2,2023,2023-04-23,113,2.256274700164795
36.3,2023,2023-03-06,65,1.2240819931030273
36.4,2023,2023-03-06,65,1.5334333181381226
36.5,2023,2023-05-17,137,1.3866982460021973
36.6,2023,2023-05-05,125,1.507567286491394
36.7,2023,2023-06-10,161,1.6152151823043823
36.8,2023,2023-06-10,161,1.6152151823043823
36.9,2023,2023-03-06,65,1.4001460075378418
37.0,2023,2023-07-04,185,1.322580337524414
37.1,2023,2023-07-04,185,1.2245757579803467
37.2,2023,2023-07-04,185,1.1595804691314697
37.3,2023,2023-05-17,137,1.3663357496261597
37.4,2023,2023-05-29,149,1.078531265258789
37.5,2023,2023-04-11,101,0.9420285224914551
37.6,2023,2023-06-10,161,0.8832636475563049
37.7,2023,2023-04-23,113,0.9851362705230713
37.8,2023,2023-04-11,101,1.1941044330596924
37.9,2023,2023-07-04,185,1.2736772298812866
38.0,2023,2023-03-30,89,0.8719547986984253
38.1,2023,2023-06-10,161,1.5603268146514893
38.2,2023,2023-07-04,185,1.340023159980774
38.3,2023,2023-03-18,77,1.130092740058899
38.4,2023,2023-05-05,125,1.3232042789459229
38.5,2023,2023-05-05,125,1.2244391441345215
38.6,2023,2023-05-17,137,1.6121201515197754
38.7,2023,2023-05-17,137,1.4571572542190552
38.8,2023,2023-06-22,173,1.0221977233886719
38.9,2023,2023-09-14,257,0.5858006477355957
39.0,2023,2023-03-18,77,1.1028691530227661
39.1,2023,2023-04-23,113,2.135965347290039
39.2,2023,2023-03-18,77,0.7646384835243225
39.3,2023,2023-06-22,173,1.6064075231552124
39.4,2023,2023-04-23,113,1.1603983640670776
39.5,2023,2023-04-23,113,1.1603960990905762
39.6,2023,2023-07-04,185,0.8228633403778076
39.7,2023,2023-03-18,77,1.8161144256591797
39.8,2023,2023-09-02,245,1.9264203310012817
39.9,2023,2023-03-18,77,1.8474438190460205
40.0,2023,2023-06-22,173,1.156620979309082
40.1,2023,2023-06-22,173,1.4272990226745605
40.2,2023,2023-03-06,65,2.1733601093292236
40.3,2023,2023-05-29,149,1.1138062477111816
40.4,2023,2023-09-14,257,1.1313914060592651
40.5,2023,2023-09-14,257,1.1079413890838623
40.6,2023,2023-05-17,137,0.9556990265846252
40.7,2023,2023-03-06,65,1.1877626180648804
40.8,2023,2023-03-18,77,1.3960297107696533
40.9,2023,2023-03-06,65,1.2993239164352417
41.0,2023,2023-07-04,185,1.0984222888946533
41.1,2023,2023-06-10,161,1.20127534866333
41.2,2023,2023-05-29,149,1.175806999206543
41.3,2023,2023-05-05,125,1.0922776460647583
41.4,2023,2023-05-05,125,1.192064881324768
41.5,2023,2023-06-22,173,0.9441497921943665
41.6,2023,2023-06-22,173,1.0592824220657349
41.7,2023,2023-03-06,65,1.1236457824707031
41.8,2023,2023-04-23,113,2.1775169372558594
41.9,2023,2023-07-04,185,1.276991605758667
42.0,2023,2023-07-04,185,1.2769882678985596
42.1,2023,2023-07-04,185,1.0409409999847412
42.2,2023,2023-07-04,185,1.0377665758132935
42.3,2023,2023-06-22,173,0.5025646686553955
42.4,2023,2023-09-14,257,1.095664381980896
42.5,2023,2023-09-14,257,1.3015882968902588
42.6,2023,2023-07-04,185,0.8727080821990967
42.7,2023,2023-07-04,185,0.8515312671661377
42.8,2023,2023-05-05,125,1.280722975730896
42.9,2023,2023-05-05,125,1.0107057094573975
43.0,2023,2023-03-18,77,2.061190366744995
43.1,2023,2023-03-18,77,2.1412079334259033
43.2,2023,2023-04-23,113,1.3635222911834717
43.3,2023,2023-05-05,125,1.4777685403823853
43.4,2023,2023-07-04,185,0.78141188621521
43.5,2023,2023-09-14,257,1.320791482925415
43.6,2023,2023-09-14,257,1.375848412513733
43.7,2023,2023-09-14,257,1.444824457168579
43.8,2023,2023-07-04,185,0.5578123927116394
43.9,2023,2023-06-22,173,0.5507107973098755
44.0,2023,2023-06-22,173,0.6068990230560303
44.1,2023,2023-06-22,173,0.6462316513061523
44.2,2023,2023-06-22,173,0.6495329141616821
44.3,2023,2023-03-18,77,1.2232218980789185
44.4,2023,2023-06-22,173,0.7753026485443115
44.5,2023,2023-03-18,77,1.5151588916778564
44.6,2023,2023-06-22,173,0.5858181118965149
44.7,2023,2023-05-17,137,0.592244029045105
44.8,2023,2023-06-10,161,1.6297218799591064
44.9,2023,2023-06-10,161,1.6356021165847778
45.0,2023,2023-06-10,161,1.603126883506775
45.1,2023,2023-06-22,173,0.8471994996070862
45.2,2023,2023-09-02,245,0.8970479369163513
45.3,2023,2023-06-22,173,0.8854394555091858
45.4,2023,2023-06-22,173,0.8380115032196045
45.5,2023,2023-07-04,185,0.9914885759353638
45.6,2023,2023-07-04,185,1.0145289897918701
45.7,2023,2023-10-08,281,1.1252812147140503
45.8,2023,2023-10-08,281,0.99003666639328
45.9,2023,2023-04-23,113,1.2316224575042725
46.0,2023,2023-06-10,161,1.6298136711120605
46.1,2023,2023-04-11,101,1.4345208406448364
46.2,2023,2023-06-10,161,0.859514057636261
46.3,2023,2023-03-30,89,1.4813889265060425
46.4,2023,2023-07-04,185,0.927301824092865
46.5,2023,2023-03-30,89,1.232909083366394
46.6,2023,2023-05-29,149,1.2225362062454224
46.7,2023,2023-06-10,161,1.140348196029663
46.8,2023,2023-10-08,281,1.1513439416885376
46.9,2023,2023-10-08,281,1.082140326499939
47.0,2023,2023-10-08,281,0.8849067091941833
47.1,2023,2023-07-04,185,0.7769085764884949
47.2,2023,2023-10-20,293,1.105017900466919
47.3,2023,2023-10-20,293,1.1081894636154175
47.4,2023,2023-10-20,293,1.0044134855270386
47.5,2023,2023-06-10,161,0.9066182374954224
47.6,2023,2023-03-18,77,1.1174818277359009
47.7,2023,2023-05-05,125,0.6623726487159729
47.8,2023,2023-05-17,137,0.8586274981498718
47.9,2023,2023-04-23,113,1.0069372653961182
48.0,2023,2023-04-23,113,1.1870884895324707
48.1,2023,2023-04-23,113,1.1912938356399536
48.2,2023,2023-09-02,245,1.1669708490371704
48.3,2023,2023-04-23,113,0.9383803009986877
48.4,2023,2023-03-18,77,0.861482560634613
48.5,2023,2023-03-18,77,0.9481568932533264
48.6,2023,2023-03-18,77,1.0572526454925537
48.7,2023,2023-05-17,137,1.167340636253357
48.8,2023,2023-04-23,113,1.1963697671890259
48.9,2023,2023-03-06,65,0.8794583082199097
49.0,2023,2023-06-10,161,0.8441101908683777
49.1,2023,2023-03-30,89,1.095901370048523
49.2,2023,2023-04-23,113,1.1920305490493774
49.3,2023,2023-07-04,185,1.0604722499847412
49.4,2023,2023-10-20,293,0.9691726565361023
49.5,2023,2023-03-30,89,1.2124470472335815
49.6,2023,2023-03-30,89,1.376093864440918
49.7,2023,2023-03-18,77,1.2649943828582764
49.8,2023,2023-05-05,125,1.1713933944702148
49.9,2023,2023-06-10,161,0.9426759481430054
50.0,2023,2023-06-10,161,0.8956953883171082
50.1,2023,2023-03-06,65,1.2247202396392822
50.2,2023,2023-05-17,137,0.7842445373535156
50.3,2023,2023-05-17,137,0.8169989585876465
50.4,2023,2023-05-17,137,0.8509546518325806
50.5,2023,2023-05-17,137,0.7402435541152954
50.6,2023,2023-06-10,161,1.3652373552322388
50.7,2023,2023-03-30,89,0.9344423413276672
50.8,2023,2023-06-22,173,0.6602048277854919
50.9,2023,2023-06-22,173,0.6087765097618103
51.0,2023,2023-03-06,65,0.7307326793670654
51.1,2023,2023-05-05,125,0.7609736323356628
51.2,2023,2023-05-05,125,0.7531441450119019
51.3,2023,2023-05-05,125,0.8035591244697571
51.4,2023,2023-06-10,161,1.0181775093078613
51.5,2023,2023-05-05,125,0.7647354006767273
51.6,2023,2023-04-23,113,0.8949046730995178
51.7,2023,2023-07-16,197,0.8710845112800598
51.8,2023,2023-07-16,197,0.8710845112800598
51.9,2023,2023-04-23,113,1.0081671476364136
52.0,2023,2023-07-16,197,0.747925877571106
52.1,2023,2023-05-17,137,0.7075594067573547
52.2,2023,2023-06-10,161,0.9472469687461853
52.3,2023,2023-05-17,137,0.59482342004776
52.4,2023,2023-05-17,137,0.59482342004776
52.5,2023,2023-06-10,161,1.0033355951309204
52.6,2023,2023-06-10,161,0.972684919834137
52.7,2023,2023-06-10,161,0.8962776064872742
52.8,2023,2023-06-10,161,0.6717846393585205
52.9,2023,2023-06-10,161,0.7648330330848694
53.0,2023,2023-06-10,161,1.0019700527191162
53.1,2023,2023-05-17,137,0.6441972851753235
53.2,2023,2023-05-17,137,0.668476402759552
53.3,2023,2023-06-10,161,0.8705938458442688
53.4,2023,2023-04-11,101,0.615178644657135
53.5,2023,2023-04-11,101,0.5947145819664001
53.6,2023,2023-06-10,161,0.7679657340049744
53.7,2023,2023-06-10,161,1.2600736618041992
53.8,2023,2023-06-10,161,1.1610116958618164
53.9,2023,2023-06-10,161,0.960851788520813
54.0,2023,2023-06-10,161,1.011276125907898
54.1,2023,2023-06-10,161,1.1140409708023071
54.2,2023,2023-06-10,161,1.0923237800598145
54.3,2023,2023-06-10,161,1.0923237800598145
54.4,2023,2023-06-10,161,1.1584516763687134
54.5,2023,2023-06-10,161,1.207677960395813
54.6,2023,2023-06-10,161,1.2307546138763428
54.7,2023,2023-06-10,161,0.8735095858573914
54.8,2023,2023-05-05,125,0.6222984790802002
54.9,2023,2023-06-10,161,0.8067409992218018
55.0,2023,2023-06-10,161,0.8041166663169861
55.1,2023,2023-07-16,197,0.8130759000778198
55.2,2023,2023-05-05,125,0.6638310551643372
55.3,2023,2023-04-23,113,0.9792065620422363
55.4,2023,2023-06-10,161,0.8852393627166748
55.5,2023,2023-06-10,161,0.7982064485549927
55.6,2023,2023-06-10,161,0.6097520589828491
55.7,2023,2023-04-23,113,0.9476970434188843
55.8,2023,2023-06-10,161,0.9545939564704895
55.9,2023,2023-06-10,161,1.1326227188110352
56.0,2023,2023-05-05,125,0.7263732552528381
56.1,2023,2023-06-10,161,0.7824781537055969
56.2,2023,2023-06-10,161,0.6331824660301208
56.3,2023,2023-04-23,113,1.0329681634902954
56.4,2023,2023-06-10,161,0.908478856086731
56.5,2023,2023-06-10,161,1.0330395698547363
56.6,2023,2023-06-10,161,0.8842449188232422
56.7,2023,2023-06-10,161,0.8317878842353821
56.8,2023,2023-06-10,161,0.8859571814537048
56.9,2023,2023-06-10,161,0.9481516480445862
57.0,2023,2023-06-10,161,0.9137075543403625
57.1,2023,2023-06-10,161,0.9060739874839783
57.2,2023,2023-06-10,161,0.8990261554718018
57.3,2023,2023-06-10,161,0.8173096179962158
57.4,2023,2023-04-11,101,0.7037400007247925
57.5,2023,2023-04-11,101,0.6715080142021179
57.6,2023,2023-07-04,185,0.6039499044418335
57.7,2023,2023-07-04,185,0.5758048295974731
57.8,2023,2023-06-10,161,0.6509944200515747
57.9,2023,2023-06-10,161,0.6699085831642151
58.0,2023,2023-06-10,161,0.7991692423820496
58.1,2023,2023-06-10,161,0.7921038866043091
58.2,2023,2023-04-23,113,0.7146298885345459
58.3,2023,2023-05-05,125,0.5374310612678528
58.4,2023,2023-05-17,137,0.551007091999054
58.5,2023,2023-05-05,125,0.5886369347572327
58.6,2023,2023-05-05,125,0.5931106805801392
58.7,2023,2023-06-10,161,0.7729064226150513
58.8,2023,2023-04-23,113,0.7699223756790161
58.9,2023,2023-06-10,161,0.6276198029518127
59.0,2023,2023-06-22,173,0.517724335193634
59.1,2023,2023-06-10,161,0.6512011885643005
59.2,2023,2023-05-05,125,0.4173949360847473
59.3,2023,2023-07-16,197,0.5968340635299683
59.4,2023,2023-03-06,65,0.460411012172699
59.5,2023,2023-06-22,173,0.4094150960445404
59.6,2023,2023-07-16,197,0.41741856932640076
59.7,2023,2023-05-05,125,0.4604703187942505
59.8,2023,2023-04-11,101,0.38171830773353577
59.9,2023,2023-06-10,161,0.6097869277000427
60.0,2023,2023-06-10,161,0.47488585114479065
60.1,2023,2023-06-10,161,0.6029048562049866
60.2,2023,2023-05-05,125,0.48691391944885254
60.3,2023,2023-05-05,125,0.48071128129959106
60.4,2023,2023-05-05,125,0.4659387469291687
60.5,2023,2023-04-11,101,0.4279705882072449
60.6,2023,2023-04-11,101,0.3895370364189148
60.7,2023,2023-05-17,137,0.3704196810722351
60.8,2023,2023-06-10,161,0.5722545385360718
60.9,2023,2023-07-16,197,0.4010036587715149
61.0,2023,2023-06-10,161,0.5035824179649353
61.1,2023,2023-06-22,173,0.3489111661911011
61.2,2023,2023-07-04,185,0.3144218921661377
61.3,2023,2023-07-04,185,0.37564319372177124
61.4,2023,2023-07-04,185,0.38494226336479187
61.5,2023,2023-03-06,65,0.4713577926158905
61.6,2023,2023-03-06,65,0.34332117438316345
61.7,2023,2023-07-16,197,0.41969388723373413
61.8,2023,2023-07-16,197,0.4385387897491455
61.9,2023,2023-07-16,197,0.4097451865673065
62.0,2023,2023-07-16,197,0.39384332299232483
62.1,2023,2023-07-16,197,0.365543395280838
62.2,2023,2023-07-16,197,0.3991498351097107
62.3,2023,2023-07-16,197,0.38793841004371643
62.4,2023,2023-07-16,197,0.38793841004371643
62.5,2023,2023-07-04,185,0.20085814595222473
62.6,2023,2023-06-10,161,0.2999371290206909
62.7,2023,2023-07-04,185,0.21440184116363525
62.8,2023,2023-07-16,197,0.3438096344470978
62.9,2023,2023-07-16,197,0.33390262722969055
63.0,2023,2023-07-16,197,0.3147178590297699
63.1,2023,2023-07-16,197,0.35605645179748535
63.2,2023,2023-05-17,137,0.21605415642261505
63.3,2023,2023-06-10,161,0.27628853917121887
63.4,2023,2023-06-10,161,0.26972004771232605
63.5,2023,2023-07-16,197,0.2750180661678314
63.6,2023,2023-07-16,197,0.3369293510913849
63.7,2023,2023-06-22,173,0.2243608981370926
63.8,2023,2023-06-22,173,0.20734228193759918
63.9,2023,2023-07-16,197,0.2968308627605438
64.0,2023,2023-06-22,173,0.17540934681892395
64.1,2023,2023-07-16,197,0.25653576850891113
64.2,2023,2023-07-16,197,0.2820279598236084
64.3,2023,2023-03-06,65,0.24122489988803864
64.4,2023,2023-03-06,65,0.2935159206390381
64.5,2023,2023-05-29,149,0.19551676511764526
64.6,2023,2023-07-16,197,0.21565505862236023
64.7,2023,2023-05-29,149,0.1694221794605255
64.8,2023,2023-05-29,149,0.1549493670463562
64.9,2023,2023-05-29,149,0.1487220823764801
65.0,2023,2023-06-10,161,0.22969311475753784
65.1,2023,2023-07-04,185,0.18022243678569794
65.2,2023,2023-09-14,257,0.1830768883228302
65.3,2023,2023-07-04,185,0.17459283769130707
65.4,2023,2023-09-14,257,0.1721934676170349
65.5,2023,2023-07-04,185,0.15807756781578064
65.6,2023,2023-07-04,185,0.15679657459259033
65.7,2023,2023-04-23,113,0.1543508768081665
65.8,2023,2023-04-23,113,0.1677793264389038
65.9,2023,2023-04-23,113,0.1474582999944687
66.0,2023,2023-06-10,161,0.17645807564258575
66.1,2023,2023-03-30,89,0.08973225206136703
66.2,2023,2023-05-29,149,0.07281052321195602
66.3,2023,2023-07-16,197,0.12453553825616837
66.4,2023,2023-10-08,281,0.07544020563364029
66.5,2023,2023-10-08,281,0.08769671618938446
66.6,2023,2023-10-08,281,0.0890750139951706
66.7,2023,2023-10-08,281,0.07221470773220062
66.8,2023,2023-10-08,281,0.06723078340291977
66.9,2023,2023-10-08,281,0.0604657307267189
0.0,2024,2024-04-29,120,0.2654559910297394
0.1,2024,2024-08-15,228,0.2731926441192627
0.2,2024,2024-10-02,276,0.28498345613479614
0.3,2024,2024-08-15,228,0.2894439697265625
0.4,2024,2024-07-10,192,0.26625126600265503
0.5,2024,2024-07-10,192,0.31090685725212097
0.6,2024,2024-05-23,144,0.31397154927253723
0.7,2024,2024-05-23,144,0.26089394092559814
0.8,2024,2024-08-03,216,0.20478631556034088
0.9,2024,2024-05-11,132,0.25998353958129883
1.0,2024,2024-04-29,120,0.219795361161232
1.1,2024,2024-04-29,120,0.22764952480793
1.2,2024,2024-04-29,120,0.2355850487947464
1.3,2024,2024-04-29,120,0.2489420473575592
1.4,2024,2024-04-29,120,0.2546998858451843
1.5,2024,2024-04-05,96,0.21438796818256378
1.6,2024,2024-07-10,192,0.2144092172384262
1.7,2024,2024-02-29,60,0.2513677179813385
1.8,2024,2024-07-10,192,0.2444559782743454
1.9,2024,2024-04-29,120,0.2553718686103821
2.0,2024,2024-07-10,192,0.2096392810344696
2.1,2024,2024-04-29,120,0.3125642240047455
2.2,2024,2024-02-29,60,0.2355823665857315
2.3,2024,2024-02-29,60,0.24572345614433289
2.4,2024,2024-04-29,120,0.30239927768707275
2.5,2024,2024-08-27,240,0.31546568870544434
2.6,2024,2024-04-29,120,0.28913140296936035
2.7,2024,2024-04-29,120,0.31656432151794434
2.8,2024,2024-04-29,120,0.32143402099609375
2.9,2024,2024-04-05,96,0.3281065821647644
3.0,2024,2024-04-29,120,0.42666059732437134
3.1,2024,2024-04-29,120,0.632949709892273
3.2,2024,2024-08-15,228,0.46010470390319824
3.3,2024,2024-04-29,120,1.0538229942321777
3.4,2024,2024-09-08,252,1.3127957582473755
3.5,2024,2024-07-10,192,2.131256341934204
3.6,2024,2024-09-08,252,2.112231731414795
3.7,2024,2024-08-15,228,0.8134117722511292
3.8,2024,2024-08-15,228,1.2166991233825684
3.9,2024,2024-08-15,228,1.28565514087677
4.0,2024,2024-09-08,252,2.532439947128296
4.1,2024,2024-05-11,132,0.94919353723526
4.2,2024,2024-05-11,132,1.2557594776153564
4.3,2024,2024-04-29,120,2.8468375205993652
4.4,2024,2024-04-05,96,0.48914363980293274
4.5,2024,2024-07-10,192,0.7715532779693604
4.6,2024,2024-07-10,192,0.9043481349945068
4.7,2024,2024-08-27,240,0.6402181386947632
4.8,2024,2024-08-27,240,0.8429743647575378
4.9,2024,2024-08-15,228,0.47359344363212585
5.0,2024,2024-08-15,228,0.47359344363212585
5.1,2024,2024-08-15,228,0.665646493434906
5.2,2024,2024-05-11,132,1.5103625059127808
5.3,2024,2024-05-11,132,1.982786774635315
5.4,2024,2024-05-11,132,2.205894947052002
5.5,2024,2024-06-16,168,1.2711784839630127
5.6,2024,2024-04-05,96,0.854926586151123
5.7,2024,2024-07-10,192,0.8943173885345459
5.8,2024,2024-07-10,192,0.794057309627533
5.9,2024,2024-08-27,240,1.1710383892059326
6.0,2024,2024-09-08,252,0.8024240136146545
6.1,2024,2024-09-08,252,0.7445700168609619
6.2,2024,2024-05-11,132,1.7219741344451904
6.3,2024,2024-07-10,192,0.5986161828041077
6.4,2024,2024-07-10,192,1.1328402757644653
6.5,2024,2024-07-10,192,2.146474838256836
6.6,2024,2024-03-24,84,1.6271370649337769
6.7,2024,2024-07-22,204,2.2486610412597656
6.8,2024,2024-07-22,204,2.928457498550415
6.9,2024,2024-07-22,204,2.7550606727600098
7.0,2024,2024-07-22,204,2.536219358444214
7.1,2024,2024-04-05,96,0.205109640955925
7.2,2024,2024-04-05,96,0.2647828757762909
7.3,2024,2024-04-05,96,0.32236942648887634
7.4,2024,2024-04-05,96,0.363189697265625
7.5,2024,2024-04-05,96,0.3816608786582947
7.6,2024,2024-08-03,216,0.8192606568336487
7.7,2024,2024-10-14,288,0.9783215522766113
7.8,2024,2024-08-03,216,0.7890900373458862
7.9,2024,2024-08-03,216,0.7609237432479858
8.0,2024,2024-02-29,60,0.43540769815444946
8.1,2024,2024-02-29,60,0.435407429933548
8.2,2024,2024-08-03,216,3.2482545375823975
8.3,2024,2024-08-03,216,2.3965871334075928
8.4,2024,2024-04-05,96,0.3715880513191223
8.5,2024,2024-04-05,96,0.34199586510658264
8.6,2024,2024-04-05,96,0.33596575260162354
8.7,2024,2024-04-05,96,0.35017526149749756
8.8,2024,2024-03-24,84,0.3065894544124603
8.9,2024,2024-03-24,84,0.32161015272140503
9.0,2024,2024-03-24,84,0.309897243976593
9.1,2024,2024-09-08,252,2.47533917427063
9.2,2024,2024-09-08,252,2.4753293991088867
9.3,2024,2024-04-05,96,0.33439236879348755
9.4,2024,2024-02-29,60,0.3460935056209564
9.5,2024,2024-10-26,300,0.3998737335205078
9.6,2024,2024-02-29,60,0.36695459485054016
9.7,2024,2024-02-29,60,0.3565792739391327
9.8,2024,2024-02-29,60,0.35257488489151
9.9,2024,2024-02-29,60,0.35101914405822754
10.0,2024,2024-02-29,60,0.35507839918136597
10.1,2024,2024-02-29,60,0.35568657517433167
10.2,2024,2024-04-05,96,0.49404430389404297
10.3,2024,2024-04-05,96,0.5744876861572266
10.4,2024,2024-04-05,96,0.7919370532035828
10.5,2024,2024-04-05,96,0.8558232188224792
10.6,2024,2024-04-05,96,0.8279399871826172
10.7,2024,2024-10-26,300,0.6708388328552246
10.8,2024,2024-10-26,300,0.5979316234588623
10.9,2024,2024-10-26,300,0.5218299031257629
11.0,2024,2024-02-29,60,0.46972766518592834
11.1,2024,2024-02-29,60,0.4735758900642395
11.2,2024,2024-10-26,300,0.8242866396903992
11.3,2024,2024-10-26,300,1.2613548040390015
11.4,2024,2024-10-26,300,1.2613452672958374
11.5,2024,2024-08-03,216,1.0150058269500732
11.6,2024,2024-10-26,300,0.9517450928688049
11.7,2024,2024-03-12,72,0.5964269042015076
11.8,2024,2024-03-12,72,0.587344765663147
11.9,2024,2024-04-05,96,0.5692694187164307
12.0,2024,2024-04-05,96,0.5842828154563904
12.1,2024,2024-04-05,96,0.5942602753639221
12.2,2024,2024-10-14,288,1.194647192955017
12.3,2024,2024-10-14,288,1.1620426177978516
12.4,2024,2024-03-24,84,1.3532743453979492
12.5,2024,2024-03-24,84,1.3532756567001343
12.6,2024,2024-03-24,84,1.3532681465148926
12.7,2024,2024-10-26,300,1.440891981124878
12.8,2024,2024-08-03,216,2.7539799213409424
12.9,2024,2024-08-03,216,2.474834442138672
13.0,2024,2024-08-03,216,2.627356767654419
13.1,2024,2024-05-23,144,2.5630712509155273
13.2,2024,2024-05-23,144,2.567988157272339
13.3,2024,2024-10-14,288,1.2789560556411743
13.4,2024,2024-10-14,288,1.2185462713241577
13.5,2024,2024-10-02,276,0.7148576378822327
13.6,2024,2024-09-08,252,0.5932227969169617
13.7,2024,2024-09-08,252,0.5810232162475586
13.8,2024,2024-04-17,108,0.9851280450820923
13.9,2024,2024-05-11,132,1.0113673210144043
14.0,2024,2024-04-17,108,0.778569757938385
14.1,2024,2024-04-17,108,0.7945682406425476
14.2,2024,2024-04-29,120,0.9249021410942078
14.3,2024,2024-04-29,120,0.842392086982727
14.4,2024,2024-04-17,108,0.7629212737083435
14.5,2024,2024-04-17,108,0.7643388509750366
14.6,2024,2024-04-17,108,0.7661347389221191
14.7,2024,2024-04-29,120,0.843218982219696
14.8,2024,2024-04-29,120,0.9974668622016907
14.9,2024,2024-04-29,120,1.2119654417037964
15.0,2024,2024-04-29,120,1.2961699962615967
15.1,2024,2024-04-29,120,1.5379658937454224
15.2,2024,2024-04-29,120,2.0807089805603027
15.3,2024,2024-04-29,120,2.1821861267089844
15.4,2024,2024-03-12,72,2.2950479984283447
15.5,2024,2024-03-12,72,2.2950479984283447
15.6,2024,2024-07-22,204,0.791681706905365
15.7,2024,2024-07-22,204,0.8130102157592773
15.8,2024,2024-07-22,204,0.8102536797523499
15.9,2024,2024-10-14,288,0.3423204720020294
16.0,2024,2024-10-14,288,0.38132521510124207
16.1,2024,2024-10-14,288,0.39054033160209656
16.3,2024,2024-10-14,288,0.3534530699253082
16.4,2024,2024-10-14,288,0.34021836519241333
16.5,2024,2024-04-05,96,0.3816106915473938
