distance_km,year,peak_date,peak_doy,peak_val
12.3,2023,2023-06-10,161,0.5470203161239624
12.4,2023,2023-07-16,197,0.6452072858810425
12.5,2023,2023-07-16,197,0.4482917785644531
12.6,2023,2023-07-16,197,0.19367855787277222
12.7,2023,2023-05-17,137,0.5734859108924866
12.8,2023,2023-05-17,137,1.0737409591674805
12.9,2023,2023-05-17,137,1.1150367259979248
13.0,2023,2023-05-17,137,0.7356902360916138
13.1,2023,2023-05-17,137,0.9395105838775635
13.2,2023,2023-05-17,137,1.0888268947601318
13.3,2023,2023-05-17,137,1.2363736629486084
13.4,2023,2023-05-17,137,0.9693717956542969
13.5,2023,2023-07-16,197,0.6560599207878113
13.6,2023,2023-07-16,197,0.6963455677032471
13.7,2023,2023-07-16,197,0.7114191651344299
13.8,2023,2023-07-16,197,0.6095578670501709
13.9,2023,2023-07-16,197,0.41209036111831665
14.0,2023,2023-06-10,161,0.23062939941883087
14.1,2023,2023-06-10,161,0.26427358388900757
14.2,2023,2023-06-10,161,0.23958685994148254
14.3,2023,2023-06-10,161,0.19020333886146545
14.4,2023,2023-09-02,245,0.19632981717586517
14.5,2023,2023-09-02,245,0.2720506489276886
14.6,2023,2023-06-10,161,0.38440999388694763
14.7,2023,2023-06-10,161,0.6534797549247742
14.8,2023,2023-06-10,161,0.46405914425849915
14.9,2023,2023-06-10,161,0.27467912435531616
15.0,2023,2023-06-10,161,0.2423795908689499
15.1,2023,2023-06-10,161,0.27084165811538696
15.2,2023,2023-06-10,161,0.3295419216156006
15.3,2023,2023-06-10,161,0.6541876792907715
15.4,2023,2023-06-10,161,0.8387735486030579
15.5,2023,2023-03-06,65,0.2034711390733719
15.6,2023,2023-07-04,185,0.2174190729856491
15.7,2023,2023-07-04,185,0.21491631865501404
15.8,2023,2023-07-04,185,0.220145583152771
15.9,2023,2023-03-06,65,0.16562175750732422
16.0,2023,2023-03-06,65,0.19602778553962708
16.1,2023,2023-07-16,197,0.20943370461463928
16.2,2023,2023-07-16,197,0.2142920196056366
16.3,2023,2023-06-10,161,0.24918147921562195
16.4,2023,2023-07-16,197,0.24557457864284515
16.5,2023,2023-06-10,161,0.2513794004917145
16.6,2023,2023-06-10,161,0.2733730375766754
16.7,2023,2023-06-10,161,0.2742833197116852
16.8,2023,2023-06-10,161,0.30338090658187866
16.9,2023,2023-06-10,161,0.3264990746974945
17.0,2023,2023-06-10,161,0.33263248205184937
17.1,2023,2023-06-10,161,0.3166583776473999
17.2,2023,2023-06-10,161,0.29218238592147827
17.3,2023,2023-06-22,173,0.31066954135894775
17.4,2023,2023-07-16,197,0.36551305651664734
17.5,2023,2023-07-16,197,0.33283451199531555
17.6,2023,2023-06-22,173,0.32677191495895386
17.7,2023,2023-07-04,185,0.3209793269634247
17.8,2023,2023-07-04,185,0.32188865542411804
17.9,2023,2023-09-14,257,0.35071155428886414
18.0,2023,2023-09-14,257,0.386944979429245
18.1,2023,2023-09-14,257,0.3822735548019409
18.2,2023,2023-06-10,161,0.4599687457084656
18.3,2023,2023-07-04,185,0.4049903154373169
18.4,2023,2023-06-22,173,0.36786940693855286
18.5,2023,2023-07-04,185,0.3525870740413666
18.6,2023,2023-07-04,185,0.3337595462799072
18.7,2023,2023-07-04,185,0.3353121280670166
18.8,2023,2023-07-04,185,0.3371983766555786
18.9,2023,2023-06-22,173,0.3769720792770386
19.0,2023,2023-07-04,185,0.3464966118335724
19.1,2023,2023-07-04,185,0.29907456040382385
19.2,2023,2023-07-04,185,0.2970901131629944
19.3,2023,2023-07-04,185,0.29801714420318604
19.4,2023,2023-06-10,161,0.27191269397735596
19.5,2023,2023-06-10,161,0.2603730857372284
19.6,2023,2023-07-04,185,0.2839066684246063
19.7,2023,2023-06-22,173,0.28140851855278015
19.8,2023,2023-06-22,173,0.28389275074005127
19.9,2023,2023-06-10,161,0.2359108328819275
20.0,2023,2023-06-10,161,0.23142528533935547
20.1,2023,2023-06-10,161,0.230339914560318
20.2,2023,2023-06-22,173,0.2678491473197937
20.3,2023,2023-06-22,173,0.26865583658218384
20.4,2023,2023-07-04,185,0.2579140365123749
20.5,2023,2023-06-10,161,0.24694906175136566
20.6,2023,2023-06-10,161,0.23654478788375854
20.7,2023,2023-07-04,185,0.22795696556568146
20.8,2023,2023-03-18,77,0.20623169839382172
20.9,2023,2023-03-18,77,0.20713204145431519
21.0,2023,2023-07-04,185,0.21837389469146729
21.1,2023,2023-07-04,185,0.20942413806915283
21.2,2023,2023-06-22,173,0.24877117574214935
21.3,2023,2023-06-22,173,0.23406392335891724
21.4,2023,2023-07-16,197,0.2011423110961914
21.5,2023,2023-03-18,77,0.19873401522636414
21.6,2023,2023-03-18,77,0.2111770361661911
21.7,2023,2023-07-04,185,0.2313433438539505
21.8,2023,2023-03-18,77,0.22925272583961487
21.9,2023,2023-03-18,77,0.22777236998081207
22.0,2023,2023-03-18,77,0.21566243469715118
22.1,2023,2023-07-04,185,0.22419029474258423
22.2,2023,2023-07-16,197,0.17724880576133728
22.3,2023,2023-03-30,89,0.19851164519786835
22.4,2023,2023-03-30,89,0.20234748721122742
22.5,2023,2023-07-04,185,0.20140953361988068
22.6,2023,2023-07-04,185,0.1923319548368454
22.7,2023,2023-07-04,185,0.18095999956130981
22.8,2023,2023-07-04,185,0.16708795726299286
22.9,2023,2023-07-04,185,0.1671793907880783
23.0,2023,2023-07-04,185,0.17019884288311005
23.1,2023,2023-05-29,149,0.19579795002937317
23.2,2023,2023-05-29,149,0.22610943019390106
23.3,2023,2023-05-29,149,0.20644856989383698
23.4,2023,2023-07-04,185,0.17759396135807037
23.5,2023,2023-07-04,185,0.15723548829555511
23.6,2023,2023-07-16,197,0.1694837212562561
23.7,2023,2023-06-22,173,0.17129389941692352
23.8,2023,2023-06-10,161,0.172049880027771
23.9,2023,2023-04-23,113,0.1832973212003708
24.0,2023,2023-06-10,161,0.16786642372608185
24.1,2023,2023-06-10,161,0.16218425333499908
24.2,2023,2023-07-04,185,0.16889940202236176
24.3,2023,2023-07-04,185,0.16662415862083435
24.4,2023,2023-06-22,173,0.13800963759422302
24.5,2023,2023-06-22,173,0.13804826140403748
24.6,2023,2023-06-22,173,0.15746374428272247
24.7,2023,2023-06-22,173,0.16690553724765778
24.8,2023,2023-06-22,173,0.17157696187496185
24.9,2023,2023-06-22,173,0.17684054374694824
25.0,2023,2023-06-22,173,0.163499116897583
25.1,2023,2023-07-04,185,0.15457575023174286
25.2,2023,2023-07-04,185,0.14692753553390503
25.3,2023,2023-07-04,185,0.1350097954273224
25.4,2023,2023-07-04,185,0.13574308156967163
25.5,2023,2023-07-04,185,0.13094265758991241
25.6,2023,2023-07-04,185,0.13477985560894012
25.7,2023,2023-07-04,185,0.14943748712539673
25.8,2023,2023-07-04,185,0.16515392065048218
25.9,2023,2023-07-04,185,0.18562957644462585
26.0,2023,2023-04-11,101,0.17272137105464935
26.1,2023,2023-07-04,185,0.171055868268013
26.2,2023,2023-07-04,185,0.15658175945281982
26.3,2023,2023-07-04,185,0.1691482663154602
26.4,2023,2023-07-04,185,0.14010469615459442
26.5,2023,2023-07-04,185,0.15508626401424408
26.6,2023,2023-07-04,185,0.15956060588359833
26.7,2023,2023-07-04,185,0.17721104621887207
26.8,2023,2023-07-04,185,0.18211542069911957
26.9,2023,2023-07-04,185,0.18808194994926453
27.0,2023,2023-07-04,185,0.1844155490398407
27.1,2023,2023-07-04,185,0.15517154335975647
27.2,2023,2023-09-02,245,0.15274019539356232
27.3,2023,2023-09-02,245,0.1360151320695877
27.4,2023,2023-06-22,173,0.1237758994102478
27.5,2023,2023-06-22,173,0.11584033817052841
27.6,2023,2023-09-02,245,0.11717599630355835
27.7,2023,2023-04-23,113,0.12785597145557404
27.8,2023,2023-04-11,101,0.12790118157863617
27.9,2023,2023-06-10,161,0.12163644284009933
28.0,2023,2023-09-02,245,0.12479943782091141
28.1,2023,2023-09-02,245,0.19288969039916992
28.2,2023,2023-06-10,161,0.1278572380542755
28.3,2023,2023-07-04,185,0.12760984897613525
28.4,2023,2023-07-04,185,0.1349688172340393
28.5,2023,2023-07-04,185,0.14314423501491547
28.6,2023,2023-07-04,185,0.14020265638828278
28.7,2023,2023-09-02,245,0.17909112572669983
28.8,2023,2023-09-02,245,0.16539214551448822
28.9,2023,2023-09-02,245,0.1221243217587471
29.0,2023,2023-09-14,257,0.14179980754852295
29.1,2023,2023-04-11,101,0.17392277717590332
29.2,2023,2023-04-11,101,0.18014493584632874
29.3,2023,2023-07-04,185,0.2216312736272812
29.4,2023,2023-07-04,185,0.2410452663898468
29.5,2023,2023-07-04,185,0.3408644497394562
29.6,2023,2023-07-04,185,0.37044230103492737
29.7,2023,2023-07-04,185,0.3707103431224823
29.8,2023,2023-06-10,161,0.43828368186950684
29.9,2023,2023-06-10,161,0.44759401679039
30.0,2023,2023-06-10,161,0.45261773467063904
30.1,2023,2023-06-10,161,0.440574049949646
30.2,2023,2023-06-10,161,0.44327089190483093
30.3,2023,2023-05-29,149,0.4199608266353607
30.4,2023,2023-05-29,149,0.4260077476501465
30.5,2023,2023-06-10,161,0.4091697335243225
30.6,2023,2023-06-10,161,0.40186160802841187
30.7,2023,2023-06-10,161,0.38851940631866455
30.8,2023,2023-05-29,149,0.38283929228782654
30.9,2023,2023-06-10,161,0.36927691102027893
31.0,2023,2023-06-10,161,0.3481583297252655
31.1,2023,2023-06-10,161,0.34155118465423584
31.2,2023,2023-06-10,161,0.3343062400817871
31.3,2023,2023-05-29,149,0.29255715012550354
31.4,2023,2023-05-29,149,0.3037371337413788
31.5,2023,2023-05-29,149,0.30305907130241394
31.6,2023,2023-05-29,149,0.2809982895851135
31.7,2023,2023-07-04,185,0.26152729988098145
31.8,2023,2023-07-04,185,0.2566279470920563
31.9,2023,2023-07-04,185,0.25012698769569397
32.0,2023,2023-06-10,161,0.25896212458610535
32.1,2023,2023-06-10,161,0.26603642106056213
32.2,2023,2023-06-10,161,0.2747115194797516
32.3,2023,2023-06-10,161,0.27551671862602234
32.4,2023,2023-06-10,161,0.2664414048194885
32.5,2023,2023-06-10,161,0.25982773303985596
32.6,2023,2023-06-10,161,0.26140591502189636
32.7,2023,2023-06-10,161,0.2562597095966339
32.8,2023,2023-06-10,161,0.24072960019111633
32.9,2023,2023-05-29,149,0.21009501814842224
33.0,2023,2023-05-17,137,0.20871151983737946
33.1,2023,2023-05-17,137,0.22738778591156006
33.2,2023,2023-05-17,137,0.22342121601104736
33.3,2023,2023-05-17,137,0.20979930460453033
33.4,2023,2023-05-17,137,0.20070841908454895
33.5,2023,2023-05-17,137,0.18152481317520142
33.6,2023,2023-06-10,161,0.17870207130908966
33.7,2023,2023-06-10,161,0.18063339591026306
33.8,2023,2023-06-22,173,0.19103123247623444
33.9,2023,2023-06-22,173,0.19295793771743774
34.0,2023,2023-06-22,173,0.1904112696647644
34.1,2023,2023-06-22,173,0.18175069987773895
34.2,2023,2023-07-16,197,0.18113966286182404
34.3,2023,2023-07-16,197,0.18049731850624084
34.4,2023,2023-07-16,197,0.1783701777458191
34.5,2023,2023-07-16,197,0.16671346127986908
34.6,2023,2023-05-17,137,0.14956413209438324
34.7,2023,2023-05-17,137,0.14328429102897644
34.8,2023,2023-07-04,185,0.1312788426876068
34.9,2023,2023-07-04,185,0.12887370586395264
35.0,2023,2023-04-23,113,0.1330941766500473
35.1,2023,2023-04-23,113,0.14466747641563416
35.2,2023,2023-04-23,113,0.1493280827999115
35.3,2023,2023-04-23,113,0.14787639677524567
35.4,2023,2023-06-10,161,0.14745905995368958
35.5,2023,2023-06-10,161,0.14823664724826813
35.6,2023,2023-06-10,161,0.1460057646036148
35.7,2023,2023-06-10,161,0.14331261813640594
35.8,2023,2023-07-16,197,0.13099387288093567
35.9,2023,2023-07-16,197,0.14256148040294647
36.0,2023,2023-07-16,197,0.13900987803936005
36.1,2023,2023-04-23,113,0.1258677840232849
36.2,2023,2023-10-08,281,0.13042092323303223
36.3,2023,2023-10-08,281,0.13569244742393494
36.4,2023,2023-09-02,245,0.12513354420661926
36.5,2023,2023-09-02,245,0.12063783407211304
36.6,2023,2023-06-10,161,0.1259995698928833
36.7,2023,2023-06-10,161,0.12903541326522827
36.8,2023,2023-06-10,161,0.09882096946239471
36.9,2023,2023-09-14,257,0.11527740955352783
37.0,2023,2023-09-14,257,0.12876266241073608
37.1,2023,2023-09-14,257,0.13977350294589996
37.2,2023,2023-09-14,257,0.14917977154254913
37.3,2023,2023-09-14,257,0.15919916331768036
37.4,2023,2023-09-14,257,0.11911187320947647
37.5,2023,2023-09-14,257,0.11733424663543701
37.6,2023,2023-04-23,113,0.11735311150550842
37.7,2023,2023-04-23,113,0.125345841050148
37.8,2023,2023-09-02,245,0.13085535168647766
37.9,2023,2023-09-02,245,0.13409855961799622
38.0,2023,2023-09-02,245,0.12014131993055344
38.1,2023,2023-09-02,245,0.10228358209133148
38.2,2023,2023-07-04,185,0.09799762815237045
38.3,2023,2023-07-16,197,0.1667109727859497
38.4,2023,2023-07-16,197,0.16709434986114502
38.5,2023,2023-07-16,197,0.16334718465805054
38.6,2023,2023-03-30,89,0.11455003172159195
38.7,2023,2023-07-04,185,0.16812503337860107
38.8,2023,2023-03-30,89,0.11264512687921524
38.9,2023,2023-09-02,245,0.10121933370828629
39.0,2023,2023-06-10,161,0.1108706146478653
39.1,2023,2023-06-10,161,0.11599340289831161
39.2,2023,2023-07-04,185,0.07914900034666061
39.3,2023,2023-06-10,161,0.12333071231842041
39.4,2023,2023-07-04,185,0.07776006311178207
39.5,2023,2023-07-04,185,0.07172709703445435
39.6,2023,2023-06-10,161,0.08420481532812119
39.7,2023,2023-07-04,185,0.07226390391588211
39.8,2023,2023-07-04,185,0.07335086166858673
39.9,2023,2023-07-04,185,0.0763034075498581
40.0,2023,2023-07-04,185,0.08538028597831726
40.1,2023,2023-10-08,281,0.10800318419933319
40.2,2023,2023-10-08,281,0.10237031430006027
40.3,2023,2023-07-04,185,0.0781693086028099
40.4,2023,2023-10-08,281,0.09309446066617966
40.5,2023,2023-10-08,281,0.08085157722234726
40.6,2023,2023-10-08,281,0.07022370398044586
40.7,2023,2023-10-08,281,0.05598093196749687
40.8,2023,2023-05-17,137,0.049608152359724045
40.9,2023,2023-05-17,137,0.047503843903541565
41.0,2023,2023-05-17,137,0.04172573983669281
41.1,2023,2023-05-17,137,0.03143247589468956
41.2,2023,2023-05-17,137,0.027767222374677658
41.3,2023,2023-09-02,245,0.030117059126496315
41.4,2023,2023-07-16,197,0.04477132484316826
41.5,2023,2023-07-16,197,0.05631406605243683
41.6,2023,2023-07-16,197,0.06482744216918945
41.7,2023,2023-09-02,245,0.026017967611551285
41.8,2023,2023-05-17,137,0.02355385012924671
41.9,2023,2023-07-16,197,0.07030453532934189
42.0,2023,2023-07-16,197,0.055919647216796875
42.1,2023,2023-07-16,197,0.04374227300286293
42.15,2023,2023-05-17,137,0.03610711917281151
0.0,2024,2024-04-29,120,0.15848715603351593
0.1,2024,2024-07-10,192,0.1376308649778366
0.2,2024,2024-08-03,216,0.1548207551240921
0.3,2024,2024-08-03,216,0.18524175882339478
0.4,2024,2024-08-03,216,0.2794264554977417
0.5,2024,2024-08-27,240,0.23741789162158966
0.6,2024,2024-08-03,216,0.4953019917011261
0.7,2024,2024-08-03,216,0.5273587107658386
0.8,2024,2024-08-27,240,0.7308821678161621
0.9,2024,2024-08-27,240,0.9300034046173096
1.0,2024,2024-08-27,240,0.8653141260147095
1.1,2024,2024-07-10,192,0.9893987774848938
1.2,2024,2024-04-17,108,1.0901191234588623
1.3,2024,2024-04-17,108,1.5262858867645264
1.4,2024,2024-04-17,108,1.1610747575759888
1.5,2024,2024-05-11,132,0.9945641160011292
1.6,2024,2024-05-11,132,1.1711344718933105
1.7,2024,2024-07-22,204,0.4588194489479065
1.8,2024,2024-08-15,228,1.167330265045166
1.9,2024,2024-08-15,228,0.7835585474967957
2.0,2024,2024-05-23,144,0.7468538880348206
2.1,2024,2024-05-23,144,0.7350375652313232
2.2,2024,2024-10-26,300,0.6429758667945862
2.3,2024,2024-03-12,72,0.855150043964386
2.4,2024,2024-05-11,132,0.9308151602745056
2.5,2024,2024-05-11,132,0.9151889681816101
2.6,2024,2024-07-22,204,0.8482589721679688
2.7,2024,2024-09-20,264,0.5806304216384888
2.8,2024,2024-05-11,132,0.509726881980896
2.9,2024,2024-04-29,120,0.5383226871490479
3.0,2024,2024-04-29,120,0.503443717956543
3.1,2024,2024-04-29,120,0.47975224256515503
3.2,2024,2024-04-29,120,0.4009791314601898
3.3,2024,2024-08-15,228,0.38243183493614197
3.4,2024,2024-08-15,228,0.2894417643547058
3.5,2024,2024-03-24,84,0.2888551652431488
3.6,2024,2024-03-24,84,0.2753622829914093
3.7,2024,2024-07-10,192,0.318791925907135
3.8,2024,2024-04-05,96,0.5599191188812256
3.9,2024,2024-04-05,96,0.7005239725112915
4.0,2024,2024-07-10,192,0.7699509859085083
4.1,2024,2024-06-16,168,0.7717787623405457
4.2,2024,2024-06-16,168,0.6946942210197449
4.3,2024,2024-08-27,240,1.6400718688964844
4.4,2024,2024-06-16,168,0.5754672884941101
4.5,2024,2024-08-27,240,1.3934400081634521
4.6,2024,2024-04-29,120,0.6468625664710999
4.7,2024,2024-02-29,60,0.3473679721355438
4.8,2024,2024-10-14,288,0.36179399490356445
4.9,2024,2024-08-15,228,0.3865736424922943
5.0,2024,2024-08-27,240,0.5026179552078247
5.1,2024,2024-08-15,228,0.5110706686973572
5.2,2024,2024-08-15,228,0.7194823026657104
5.3,2024,2024-08-15,228,0.6029266119003296
5.4,2024,2024-04-29,120,0.3082141578197479
5.5,2024,2024-09-20,264,0.31355637311935425
5.6,2024,2024-03-12,72,0.6701858043670654
5.7,2024,2024-07-10,192,1.6616588830947876
5.8,2024,2024-07-10,192,0.662534236907959
5.9,2024,2024-04-29,120,0.5606197118759155
6.0,2024,2024-04-29,120,0.8649131655693054
6.1,2024,2024-04-29,120,0.8216326832771301
6.2,2024,2024-04-29,120,0.48956388235092163
6.3,2024,2024-08-15,228,0.3466094434261322
6.4,2024,2024-07-22,204,0.31796547770500183
6.5,2024,2024-04-29,120,0.3499380350112915
6.6,2024,2024-09-08,252,0.37492212653160095
6.7,2024,2024-09-08,252,0.39693596959114075
6.8,2024,2024-08-03,216,0.290803462266922
6.9,2024,2024-03-12,72,0.29089635610580444
7.0,2024,2024-08-03,216,0.26223838329315186
7.1,2024,2024-07-22,204,0.295612633228302
7.2,2024,2024-07-22,204,0.3116978704929352
7.3,2024,2024-09-08,252,0.40956223011016846
7.4,2024,2024-07-22,204,0.30855792760849
7.5,2024,2024-07-22,204,0.29906928539276123
7.6,2024,2024-07-22,204,0.28269433975219727
7.7,2024,2024-07-22,204,0.2803754210472107
7.8,2024,2024-07-22,204,0.29847753047943115
7.9,2024,2024-07-22,204,0.3207584023475647
8.0,2024,2024-07-22,204,0.33657434582710266
8.1,2024,2024-07-22,204,0.3447902500629425
8.2,2024,2024-07-22,204,0.3321370482444763
8.3,2024,2024-07-22,204,0.2872306704521179
8.4,2024,2024-07-22,204,0.262714684009552
8.5,2024,2024-07-22,204,0.23176781833171844
8.6,2024,2024-04-05,96,0.19956150650978088
8.7,2024,2024-08-03,216,0.19340023398399353
8.8,2024,2024-08-03,216,0.1872352510690689
8.9,2024,2024-10-26,300,0.2550910413265228
9.0,2024,2024-10-26,300,0.25206685066223145
9.1,2024,2024-10-26,300,0.24946537613868713
9.2,2024,2024-05-23,144,1.0556164979934692
9.3,2024,2024-07-22,204,0.2340357005596161
9.4,2024,2024-05-11,132,0.4478258192539215
9.5,2024,2024-05-11,132,0.28187310695648193
9.6,2024,2024-07-22,204,0.2571292519569397
9.7,2024,2024-07-22,204,0.2788681983947754
9.8,2024,2024-07-22,204,0.28318318724632263
9.9,2024,2024-07-22,204,0.2823523283004761
10.0,2024,2024-07-22,204,0.2725365459918976
10.1,2024,2024-07-22,204,0.26796436309814453
10.2,2024,2024-07-22,204,0.26952996850013733
10.3,2024,2024-07-22,204,0.2605020999908447
10.4,2024,2024-07-22,204,0.24332137405872345
10.5,2024,2024-07-22,204,0.2206316590309143
10.6,2024,2024-07-10,192,0.19674596190452576
10.7,2024,2024-07-10,192,0.18385541439056396
10.8,2024,2024-07-10,192,0.20153936743736267
10.9,2024,2024-02-29,60,0.1954512894153595
11.0,2024,2024-04-17,108,0.2659640312194824
11.1,2024,2024-07-10,192,0.1899314969778061
11.2,2024,2024-07-10,192,0.2011093944311142
11.3,2024,2024-07-10,192,0.2248595505952835
11.4,2024,2024-07-22,204,0.14115995168685913
11.5,2024,2024-10-02,276,0.17575061321258545
11.6,2024,2024-10-02,276,0.2671441435813904
11.7,2024,2024-10-02,276,0.23238825798034668
11.8,2024,2024-10-02,276,0.19341441988945007
11.9,2024,2024-07-10,192,0.18907473981380463
12.0,2024,2024-07-10,192,0.1945953518152237
12.1,2024,2024-06-16,168,0.2814139723777771
12.2,2024,2024-06-16,168,0.2679893672466278
12.3,2024,2024-06-16,168,0.2822549045085907
12.4,2024,2024-06-16,168,0.4038389027118683
12.5,2024,2024-06-16,168,0.6949356198310852
12.6,2024,2024-06-16,168,0.533661425113678
12.7,2024,2024-05-23,144,0.28478899598121643
12.8,2024,2024-05-23,144,0.3173709511756897
12.9,2024,2024-05-23,144,0.4002285301685333
13.0,2024,2024-05-23,144,0.3437587022781372
13.1,2024,2024-05-23,144,0.358490526676178
13.2,2024,2024-10-14,288,0.2619849741458893
13.3,2024,2024-09-20,264,0.47773855924606323
13.4,2024,2024-09-20,264,0.4325312376022339
13.5,2024,2024-09-20,264,0.2125675082206726
13.6,2024,2024-08-15,228,0.17616817355155945
13.7,2024,2024-04-29,120,0.4147074222564697
13.8,2024,2024-04-29,120,0.664547860622406
13.9,2024,2024-04-29,120,0.8090300559997559
14.0,2024,2024-04-29,120,0.7126233577728271
14.1,2024,2024-04-17,108,0.6551182270050049
14.2,2024,2024-10-26,300,0.6325576901435852
14.3,2024,2024-04-29,120,0.6599120497703552
14.4,2024,2024-04-29,120,0.7086228132247925
14.5,2024,2024-04-29,120,0.6885995268821716
14.6,2024,2024-04-29,120,0.658632755279541
14.7,2024,2024-04-29,120,0.6723615527153015
14.8,2024,2024-04-29,120,0.5587828159332275
14.9,2024,2024-04-29,120,0.5758686065673828
15.0,2024,2024-04-29,120,0.6050822138786316
15.1,2024,2024-04-29,120,0.6608908772468567
15.2,2024,2024-04-29,120,0.5202568769454956
15.3,2024,2024-04-29,120,0.5195775032043457
15.4,2024,2024-04-29,120,0.5034700036048889
15.5,2024,2024-04-05,96,0.4912937879562378
15.6,2024,2024-04-29,120,0.477567195892334
15.7,2024,2024-04-05,96,0.4935704171657562
15.8,2024,2024-04-05,96,0.565278172492981
15.9,2024,2024-04-05,96,0.5231623649597168
16.0,2024,2024-10-26,300,0.6178877949714661
16.1,2024,2024-10-26,300,0.6530778408050537
16.2,2024,2024-10-26,300,0.5881320834159851
16.3,2024,2024-04-05,96,0.5685698390007019
16.4,2024,2024-10-26,300,0.5693827867507935
16.5,2024,2024-10-26,300,0.5457927584648132
16.6,2024,2024-04-05,96,0.544800877571106
16.7,2024,2024-10-26,300,0.5634130835533142
16.8,2024,2024-10-26,300,0.562721848487854
16.9,2024,2024-10-26,300,0.5650022029876709
17.0,2024,2024-10-26,300,0.6164991855621338
17.1,2024,2024-10-26,300,0.6200229525566101
17.2,2024,2024-04-17,108,0.6366989016532898
17.3,2024,2024-04-17,108,0.6808379292488098
17.4,2024,2024-10-26,300,0.5515609383583069
17.5,2024,2024-02-29,60,0.5000083446502686
17.6,2024,2024-02-29,60,0.4881534278392792
17.7,2024,2024-02-29,60,0.49213457107543945
17.8,2024,2024-02-29,60,0.45837050676345825
17.9,2024,2024-04-17,108,0.3310234546661377
18.0,2024,2024-04-17,108,0.44676879048347473
18.1,2024,2024-04-17,108,0.5073906779289246
18.2,2024,2024-10-26,300,0.4953581988811493
18.3,2024,2024-07-22,204,0.32852041721343994
18.4,2024,2024-07-22,204,0.36471524834632874
18.5,2024,2024-07-22,204,0.3513110876083374
18.6,2024,2024-07-22,204,0.3337595462799072
18.7,2024,2024-10-26,300,0.3353121280670166
18.8,2024,2024-07-10,192,0.33650317788124084
18.9,2024,2024-04-17,108,0.4749961495399475
19.0,2024,2024-04-17,108,0.4734000563621521
19.1,2024,2024-08-03,216,0.29907456040382385
19.2,2024,2024-08-03,216,0.2970901131629944
19.3,2024,2024-02-29,60,0.29801714420318604
19.4,2024,2024-08-03,216,0.2787652015686035
19.5,2024,2024-08-03,216,0.2683755159378052
19.6,2024,2024-07-22,204,0.2839066684246063
19.7,2024,2024-07-22,204,0.28140851855278015
19.8,2024,2024-07-22,204,0.28389275074005127
19.9,2024,2024-07-22,204,0.2586038112640381
20.0,2024,2024-07-22,204,0.2609225809574127
20.1,2024,2024-07-22,204,0.26603928208351135
20.2,2024,2024-07-22,204,0.2671125531196594
20.3,2024,2024-07-22,204,0.26865583658218384
20.4,2024,2024-07-10,192,0.2579140365123749
20.5,2024,2024-07-10,192,0.2522098422050476
20.6,2024,2024-07-10,192,0.25191256403923035
20.7,2024,2024-07-10,192,0.23498877882957458
20.8,2024,2024-07-10,192,0.2425798773765564
20.9,2024,2024-07-10,192,0.21924278140068054
21.0,2024,2024-07-22,204,0.22779205441474915
21.1,2024,2024-07-22,204,0.23170526325702667
21.2,2024,2024-09-20,264,0.23624321818351746
21.3,2024,2024-07-22,204,0.22876660525798798
21.4,2024,2024-07-22,204,0.22527068853378296
21.5,2024,2024-02-29,60,0.2252541184425354
21.6,2024,2024-07-22,204,0.22540269792079926
21.7,2024,2024-09-20,264,0.23873113095760345
21.8,2024,2024-07-22,204,0.22925272583961487
21.9,2024,2024-07-22,204,0.22777236998081207
22.0,2024,2024-08-03,216,0.18782415986061096
22.1,2024,2024-07-22,204,0.22419029474258423
22.2,2024,2024-07-22,204,0.22317937016487122
22.3,2024,2024-02-29,60,0.20227600634098053
22.4,2024,2024-07-22,204,0.20234748721122742
22.5,2024,2024-07-22,204,0.21027693152427673
22.6,2024,2024-07-22,204,0.20616841316223145
22.7,2024,2024-07-22,204,0.20686247944831848
22.8,2024,2024-07-22,204,0.19927209615707397
22.9,2024,2024-07-22,204,0.1933693289756775
23.0,2024,2024-07-22,204,0.1984972506761551
23.1,2024,2024-07-22,204,0.19548800587654114
23.2,2024,2024-07-22,204,0.18819987773895264
23.3,2024,2024-04-05,96,0.1774420440196991
23.4,2024,2024-04-05,96,0.20475168526172638
23.5,2024,2024-07-22,204,0.15545465052127838
23.6,2024,2024-08-15,228,0.1621008664369583
23.7,2024,2024-07-22,204,0.16601251065731049
23.8,2024,2024-07-22,204,0.17062930762767792
23.9,2024,2024-07-22,204,0.1683485358953476
24.0,2024,2024-08-03,216,0.16388627886772156
24.1,2024,2024-08-03,216,0.16414818167686462
24.2,2024,2024-04-29,120,0.1994084119796753
24.3,2024,2024-04-29,120,0.1932995468378067
24.4,2024,2024-04-29,120,0.17076562345027924
24.5,2024,2024-08-15,228,0.16057661175727844
24.6,2024,2024-08-15,228,0.15567807853221893
24.7,2024,2024-08-03,216,0.15179294347763062
24.8,2024,2024-05-11,132,0.19582954049110413
24.9,2024,2024-08-03,216,0.16666358709335327
25.0,2024,2024-08-27,240,0.17349493503570557
25.1,2024,2024-08-27,240,0.18017694354057312
25.2,2024,2024-09-08,252,0.14963842928409576
25.3,2024,2024-09-08,252,0.1728990375995636
25.4,2024,2024-09-08,252,0.179204061627388
25.5,2024,2024-04-29,120,0.18906904757022858
25.6,2024,2024-07-10,192,0.16322831809520721
25.7,2024,2024-07-10,192,0.159505233168602
25.8,2024,2024-07-10,192,0.14804020524024963
25.9,2024,2024-07-10,192,0.13927403092384338
